Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-28,Connecticut,Hartford,3.058,3.720,4.059,3.689
2024-12-21,Connecticut,Hartford,3.019,3.683,4.045,3.668
2024-12-27,Connecticut,Hartford,3.011,3.664,4.014,3.653
2024-12-28,Connecticut,Hartford,3.010,3.673,4.038,3.674
2023-12-28,Connecticut,Lower Fairfield County,3.393,3.924,4.365,4.421
2024-11-28,Connecticut,Lower Fairfield County,3.112,3.766,4.117,3.788
2024-12-21,Connecticut,Lower Fairfield County,3.061,3.742,4.085,3.749
2024-12-27,Connecticut,Lower Fairfield County,3.046,3.715,4.089,3.751
2024-12-28,Connecticut,Lower Fairfield County,3.058,3.737,4.096,3.758
2023-12-28,Connecticut,New Haven-Meriden,3.229,3.792,4.211,4.332
2024-11-28,Connecticut,New Haven-Meriden,3.055,3.664,4.008,3.663
2024-12-21,Connecticut,New Haven-Meriden,3.016,3.651,3.973,3.665
2024-12-27,Connecticut,New Haven-Meriden,3.011,3.650,3.964,3.661
2024-12-28,Connecticut,New Haven-Meriden,3.012,3.644,3.956,3.676
2023-12-28,Connecticut,New London-Norwich (CT only),3.207,3.745,4.120,4.251
2024-11-28,Connecticut,New London-Norwich (CT only),3.043,3.592,3.932,3.605
2024-12-21,Connecticut,New London-Norwich (CT only),3.013,3.555,3.889,3.611
2024-12-27,Connecticut,New London-Norwich (CT only),3.009,3.508,3.907,3.606
2024-12-28,Connecticut,New London-Norwich (CT only),3.009,3.538,3.909,3.606
2023-12-28,Connecticut,Windham,3.204,3.707,4.087,4.300
2024-11-28,Connecticut,Windham,3.054,3.559,3.876,3.659
2024-12-21,Connecticut,Windham,3.027,3.483,3.886,3.630
2024-12-27,Connecticut,Windham,3.030,3.483,3.907,3.594
2024-12-28,Connecticut,Windham,3.042,3.490,3.913,3.608
2023-12-28,Delaware,Dover,3.080,3.541,3.873,4.003
2024-11-28,Delaware,Dover,3.021,3.492,3.806,3.507
2024-12-21,Delaware,Dover,2.784,3.298,3.568,3.363
2024-12-27,Delaware,Dover,2.768,3.243,3.567,3.342
2024-12-28,Delaware,Dover,2.769,3.279,3.561,3.346
2023-12-28,Delaware,Milford-Seaford,3.078,3.463,3.814,3.990
2024-11-28,Delaware,Milford-Seaford,2.996,3.402,3.768,3.475
2024-12-21,Delaware,Milford-Seaford,2.749,3.184,3.514,3.292
2024-12-27,Delaware,Milford-Seaford,2.746,3.166,3.520,3.300
2024-12-28,Delaware,Milford-Seaford,2.745,3.173,3.515,3.305
2023-12-28,Delaware,Wilmington-Newark (DE only),3.080,3.663,3.940,4.000
2024-11-28,Delaware,Wilmington-Newark (DE only),2.964,3.618,3.867,3.485
2024-12-21,Delaware,Wilmington-Newark (DE only),2.747,3.403,3.648,3.389
2024-12-27,Delaware,Wilmington-Newark (DE only),2.739,3.402,3.654,3.399
2024-12-28,Delaware,Wilmington-Newark (DE only),2.754,3.433,3.666,3.401
2023-12-28,District of Columbia,Washington (DC only),3.224,3.814,4.212,4.392
2024-11-28,District of Columbia,Washington (DC only),3.244,3.757,4.237,3.854
2024-12-21,District of Columbia,Washington (DC only),3.225,3.751,4.234,3.768
2024-12-27,District of Columbia,Washington (DC only),3.231,3.780,4.160,3.662
2024-12-28,District of Columbia,Washington (DC only),3.237,3.741,4.153,3.783
2023-12-28,District of Columbia,Washington (Entire Metro Average),3.135,3.628,3.978,4.069
2024-11-28,District of Columbia,Washington (Entire Metro Average),3.083,3.617,3.973,3.624
2024-12-21,District of Columbia,Washington (Entire Metro Average),3.015,3.544,3.913,3.591
2024-12-27,District of Columbia,Washington (Entire Metro Average),3.014,3.507,3.881,3.570
2024-12-28,District of Columbia,Washington (Entire Metro Average),3.013,3.522,3.893,3.578
2023-12-28,Florida,Bradenton-Sarasota-Venice,3.127,3.546,3.873,3.955
2024-11-28,Florida,Bradenton-Sarasota-Venice,3.163,3.628,3.921,3.485
2024-12-21,Florida,Bradenton-Sarasota-Venice,3.014,3.477,3.769,3.441
2024-12-27,Florida,Bradenton-Sarasota-Venice,3.114,3.576,3.874,3.479
2024-12-28,Florida,Bradenton-Sarasota-Venice,3.089,3.549,3.848,3.473
2023-12-28,Florida,Crestview-Fort Walton Beach,2.807,3.194,3.557,3.711
2024-11-28,Florida,Crestview-Fort Walton Beach,2.729,3.120,3.486,3.200
2024-12-21,Florida,Crestview-Fort Walton Beach,2.752,3.147,3.476,3.253
2024-12-27,Florida,Crestview-Fort Walton Beach,2.728,3.107,3.438,3.248
2024-12-28,Florida,Crestview-Fort Walton Beach,2.735,3.118,3.472,3.265
2023-12-28,Florida,Daytona Beach,3.131,3.550,3.866,3.971
2024-11-28,Florida,Daytona Beach,3.146,3.589,3.908,3.489
2024-12-21,Florida,Daytona Beach,3.010,3.426,3.745,3.425
2024-12-27,Florida,Daytona Beach,3.117,3.532,3.856,3.463
2024-12-28,Florida,Daytona Beach,3.091,3.513,3.820,3.451
2023-12-28,Florida,Fort Lauderdale,3.136,3.580,3.901,3.971
2024-11-28,Florida,Fort Lauderdale,3.145,3.594,3.866,3.487
2024-12-21,Florida,Fort Lauderdale,3.047,3.499,3.784,3.433
2024-12-27,Florida,Fort Lauderdale,3.111,3.539,3.840,3.476
2024-12-28,Florida,Fort Lauderdale,3.101,3.543,3.835,3.463
2023-12-28,Florida,Fort Myers-Cape Coral,3.133,3.549,3.882,3.968
2024-11-28,Florida,Fort Myers-Cape Coral,3.171,3.636,3.928,3.493
2024-12-21,Florida,Fort Myers-Cape Coral,3.035,3.493,3.781,3.443
2024-12-27,Florida,Fort Myers-Cape Coral,3.126,3.592,3.885,3.469
2024-12-28,Florida,Fort Myers-Cape Coral,3.108,3.565,3.860,3.454
2023-12-28,Florida,Gainesville,3.159,3.585,3.971,4.034
2024-11-28,Florida,Gainesville,3.173,3.638,4.025,3.558
2024-12-21,Florida,Gainesville,3.113,3.604,3.924,3.532
2024-12-27,Florida,Gainesville,3.145,3.609,3.965,3.553
2024-12-28,Florida,Gainesville,3.138,3.589,3.930,3.550
2023-12-28,Florida,Homosassa Springs,3.145,3.534,3.878,4.022
2024-11-28,Florida,Homosassa Springs,3.192,3.594,3.928,3.509
2024-12-21,Florida,Homosassa Springs,3.049,3.459,3.813,3.454
2024-12-27,Florida,Homosassa Springs,3.133,3.565,3.936,3.491
2024-12-28,Florida,Homosassa Springs,3.121,3.512,3.873,3.483
2023-12-28,Florida,Jacksonville,3.086,3.483,3.851,3.934
2024-11-28,Florida,Jacksonville,3.141,3.557,3.906,3.488
2024-12-21,Florida,Jacksonville,2.997,3.423,3.780,3.408
2024-12-27,Florida,Jacksonville,3.106,3.523,3.868,3.477
2024-12-28,Florida,Jacksonville,3.075,3.497,3.849,3.471
2023-12-28,Florida,Lakeland-Winter Haven,3.134,3.529,3.857,3.945
2024-11-28,Florida,Lakeland-Winter Haven,3.161,3.580,3.895,3.502
2024-12-21,Florida,Lakeland-Winter Haven,3.055,3.478,3.789,3.459
2024-12-27,Florida,Lakeland-Winter Haven,3.129,3.543,3.870,3.478
2024-12-28,Florida,Lakeland-Winter Haven,3.112,3.528,3.859,3.468
2023-12-28,Florida,Melbourne-Titusville,3.092,3.511,3.844,3.952
2024-11-28,Florida,Melbourne-Titusville,3.134,3.575,3.913,3.505
2024-12-21,Florida,Melbourne-Titusville,3.025,3.469,3.802,3.463
2024-12-27,Florida,Melbourne-Titusville,3.116,3.562,3.876,3.507
2024-12-28,Florida,Melbourne-Titusville,3.098,3.554,3.869,3.505
2023-12-28,Florida,Miami,3.077,3.550,3.802,3.913
2024-11-28,Florida,Miami,3.073,3.506,3.739,3.424
2024-12-21,Florida,Miami,2.991,3.457,3.675,3.390
2024-12-27,Florida,Miami,3.055,3.478,3.702,3.420
2024-12-28,Florida,Miami,3.040,3.471,3.698,3.422
2023-12-28,Florida,Naples,3.180,3.611,3.964,4.042
2024-11-28,Florida,Naples,3.206,3.672,3.980,3.511
2024-12-21,Florida,Naples,3.141,3.586,3.910,3.501
2024-12-27,Florida,Naples,3.169,3.626,3.932,3.518
2024-12-28,Florida,Naples,3.163,3.612,3.922,3.512
2023-12-28,Florida,Ocala,3.143,3.519,3.904,3.974
2024-11-28,Florida,Ocala,3.169,3.593,3.909,3.520
2024-12-21,Florida,Ocala,3.056,3.471,3.805,3.477
2024-12-27,Florida,Ocala,3.155,3.569,3.905,3.486
2024-12-28,Florida,Ocala,3.135,3.544,3.901,3.505
2023-12-28,Florida,Orlando,3.118,3.530,3.823,3.977
2024-11-28,Florida,Orlando,3.162,3.588,3.879,3.488
2024-12-21,Florida,Orlando,2.993,3.410,3.716,3.428
2024-12-27,Florida,Orlando,3.134,3.559,3.859,3.489
2024-12-28,Florida,Orlando,3.106,3.530,3.827,3.474
2023-12-28,Florida,Panama City,2.868,3.282,3.639,3.801
2024-11-28,Florida,Panama City,2.753,3.157,3.545,3.300
2024-12-21,Florida,Panama City,2.800,3.191,3.568,3.362
2024-12-27,Florida,Panama City,2.794,3.160,3.535,3.335
2024-12-28,Florida,Panama City,2.790,3.205,3.556,3.340
2023-12-28,Florida,Pensacola,2.863,3.257,3.626,3.756
2024-11-28,Florida,Pensacola,2.829,3.274,3.645,3.287
2024-12-21,Florida,Pensacola,2.847,3.294,3.640,3.372
2024-12-27,Florida,Pensacola,2.822,3.260,3.621,3.356
2024-12-28,Florida,Pensacola,2.819,3.270,3.626,3.355
2023-12-28,Florida,Port St. Lucie,3.164,3.570,3.949,3.963
2024-11-28,Florida,Port St. Lucie,3.152,3.583,3.908,3.518
2024-12-21,Florida,Port St. Lucie,3.024,3.466,3.780,3.451
2024-12-27,Florida,Port St. Lucie,3.137,3.557,3.875,3.481
2024-12-28,Florida,Port St. Lucie,3.105,3.545,3.865,3.480
2023-12-28,Florida,Punta Gorda,3.108,3.529,3.843,3.967
2024-11-28,Florida,Punta Gorda,3.134,3.600,3.907,3.478
2024-12-21,Florida,Punta Gorda,2.989,3.476,3.759,3.407
2024-12-27,Florida,Punta Gorda,3.077,3.554,3.836,3.461
2024-12-28,Florida,Punta Gorda,3.055,3.528,3.822,3.454
2023-12-28,Florida,Sebastian-Vero Beach,3.129,3.524,3.855,3.993
2024-11-28,Florida,Sebastian-Vero Beach,3.141,3.623,3.870,3.515
2024-12-21,Florida,Sebastian-Vero Beach,3.019,3.479,3.821,3.503
2024-12-27,Florida,Sebastian-Vero Beach,3.112,3.588,3.836,3.520
2024-12-28,Florida,Sebastian-Vero Beach,3.098,3.545,3.815,3.529
2023-12-28,Florida,Sebring,3.147,3.529,3.846,3.948
2024-11-28,Florida,Sebring,3.155,3.558,3.897,3.495
2024-12-21,Florida,Sebring,3.087,3.496,3.790,3.412
2024-12-27,Florida,Sebring,3.134,3.542,3.824,3.490
2024-12-28,Florida,Sebring,3.118,3.547,3.787,3.488
2023-12-28,Florida,Tallahassee,3.037,3.455,3.841,3.942
2024-11-28,Florida,Tallahassee,2.999,3.443,3.868,3.586
2024-12-21,Florida,Tallahassee,2.949,3.411,3.819,3.557
2024-12-27,Florida,Tallahassee,2.961,3.397,3.828,3.544
2024-12-28,Florida,Tallahassee,2.954,3.439,3.829,3.541
2023-12-28,Florida,Tampa-St. Petersburg-Clearwater,3.142,3.550,3.882,3.953
2024-11-28,Florida,Tampa-St. Petersburg-Clearwater,3.180,3.642,3.968,3.505
2024-12-21,Florida,Tampa-St. Petersburg-Clearwater,3.052,3.501,3.839,3.455
2024-12-27,Florida,Tampa-St. Petersburg-Clearwater,3.138,3.594,3.900,3.481
2024-12-28,Florida,Tampa-St. Petersburg-Clearwater,3.120,3.573,3.894,3.478
2023-12-28,Florida,The Villages,3.118,3.519,3.877,3.875
2024-11-28,Florida,The Villages,3.148,3.577,3.951,3.478
2024-12-21,Florida,The Villages,3.041,3.469,3.856,3.424
2024-12-27,Florida,The Villages,3.126,3.540,3.924,3.441
2024-12-28,Florida,The Villages,3.102,3.523,3.914,3.441
2023-12-28,Florida,West Palm Beach-Boca Raton,3.289,3.776,4.099,4.041
2024-11-28,Florida,West Palm Beach-Boca Raton,3.281,3.752,4.079,3.571
2024-12-21,Florida,West Palm Beach-Boca Raton,3.191,3.649,3.984,3.525
2024-12-27,Florida,West Palm Beach-Boca Raton,3.242,3.664,4.009,3.554
2024-12-28,Florida,West Palm Beach-Boca Raton,3.224,3.667,4.004,3.557
2023-12-28,Georgia,Albany,2.970,3.376,3.734,3.885
2024-11-28,Georgia,Albany,2.885,3.303,3.692,3.410
2024-12-21,Georgia,Albany,2.792,3.212,3.566,3.438
2024-12-27,Georgia,Albany,2.748,3.165,3.506,3.368
2024-12-28,Georgia,Albany,2.754,3.136,3.477,3.388
2023-12-28,Georgia,Athens,2.965,3.427,3.720,3.900
2024-11-28,Georgia,Athens,2.898,3.305,3.741,3.397
2024-12-21,Georgia,Athens,2.943,3.369,3.754,3.475
2024-12-27,Georgia,Athens,2.918,3.313,3.669,3.469
2024-12-28,Georgia,Athens,2.920,3.338,3.668,3.480
2023-12-28,Georgia,Atlanta,3.015,3.476,3.842,4.042
2024-11-28,Georgia,Atlanta,2.944,3.387,3.797,3.506
2024-12-21,Georgia,Atlanta,2.952,3.418,3.821,3.551
2024-12-27,Georgia,Atlanta,2.938,3.367,3.753,3.536
2024-12-28,Georgia,Atlanta,2.935,3.379,3.771,3.546
2023-12-28,Georgia,Augusta-Aiken (GA only),2.993,3.510,3.883,3.857
2024-11-28,Georgia,Augusta-Aiken (GA only),2.858,3.328,3.711,3.442
2024-12-21,Georgia,Augusta-Aiken (GA only),2.882,3.385,3.778,3.377
2024-12-27,Georgia,Augusta-Aiken (GA only),2.842,3.303,3.697,3.338
2024-12-28,Georgia,Augusta-Aiken (GA only),2.839,3.295,3.702,3.350
2023-12-28,Georgia,Brunswick,3.046,3.468,3.878,3.944
2024-11-28,Georgia,Brunswick,2.917,3.379,3.733,3.472
2024-12-21,Georgia,Brunswick,2.808,3.208,3.599,3.413
2024-12-27,Georgia,Brunswick,2.803,3.193,3.560,3.378
2024-12-28,Georgia,Brunswick,2.806,3.190,3.566,3.407
2023-12-28,Georgia,Catoosa-Dade-Walker,2.883,3.416,3.745,3.867
2024-11-28,Georgia,Catoosa-Dade-Walker,2.763,3.253,3.656,3.333
2024-12-21,Georgia,Catoosa-Dade-Walker,2.737,3.224,3.579,3.242
2024-12-27,Georgia,Catoosa-Dade-Walker,2.708,3.143,3.513,3.228
2024-12-28,Georgia,Catoosa-Dade-Walker,2.713,3.134,3.534,3.233
2023-12-28,Georgia,Columbus (GA only),2.979,3.377,3.771,3.964
2024-11-28,Georgia,Columbus (GA only),2.880,3.301,3.695,3.406
2024-12-21,Georgia,Columbus (GA only),2.819,3.244,3.594,3.432
2024-12-27,Georgia,Columbus (GA only),2.798,3.163,3.588,3.398
2024-12-28,Georgia,Columbus (GA only),2.798,3.182,3.564,3.409
2023-12-28,Georgia,Dalton,2.952,3.416,3.765,3.875
2024-11-28,Georgia,Dalton,2.808,3.250,3.593,3.432
2024-12-21,Georgia,Dalton,2.807,3.255,3.600,3.402
2024-12-27,Georgia,Dalton,2.753,3.159,3.512,3.383
2024-12-28,Georgia,Dalton,2.756,3.167,3.502,3.367
2023-12-28,Georgia,Gainesville,2.981,3.410,3.783,3.937
2024-11-28,Georgia,Gainesville,2.864,3.310,3.691,3.445
2024-12-21,Georgia,Gainesville,2.891,3.341,3.701,3.482
2024-12-27,Georgia,Gainesville,2.877,3.307,3.675,3.488
2024-12-28,Georgia,Gainesville,2.877,3.303,3.694,3.474
2023-12-28,Georgia,Hinesville-Fort Stewart,3.067,3.408,3.843,3.912
2024-11-28,Georgia,Hinesville-Fort Stewart,2.939,3.304,3.718,3.437
2024-12-21,Georgia,Hinesville-Fort Stewart,2.896,3.314,3.631,3.424
2024-12-27,Georgia,Hinesville-Fort Stewart,2.905,3.245,3.611,3.429
2024-12-28,Georgia,Hinesville-Fort Stewart,2.905,3.258,3.709,3.411
2023-12-28,Georgia,Macon,3.010,3.492,3.895,3.955
2024-11-28,Georgia,Macon,2.950,3.402,3.778,3.445
2024-12-21,Georgia,Macon,2.924,3.417,3.792,3.450
2024-12-27,Georgia,Macon,2.928,3.367,3.777,3.438
2024-12-28,Georgia,Macon,2.928,3.361,3.806,3.438
2023-12-28,Georgia,Rome,2.969,3.410,3.849,3.819
2024-11-28,Georgia,Rome,2.857,3.325,3.770,3.393
2024-12-21,Georgia,Rome,2.857,3.314,3.791,3.383
2024-12-27,Georgia,Rome,2.859,3.323,3.757,3.398
2024-12-28,Georgia,Rome,2.845,3.314,3.759,3.396
2023-12-28,Georgia,Savannah,3.130,3.549,3.975,3.904
2024-11-28,Georgia,Savannah,2.954,3.376,3.754,3.474
2024-12-21,Georgia,Savannah,2.958,3.402,3.751,3.449
2024-12-27,Georgia,Savannah,2.934,3.322,3.725,3.439
2024-12-28,Georgia,Savannah,2.939,3.340,3.724,3.459
2023-12-28,Georgia,Valdosta,2.978,3.379,3.807,3.749
2024-11-28,Georgia,Valdosta,2.948,3.376,3.738,3.383
2024-12-21,Georgia,Valdosta,2.895,3.312,3.661,3.345
2024-12-27,Georgia,Valdosta,2.878,3.331,3.712,3.358
2024-12-28,Georgia,Valdosta,2.884,3.354,3.670,3.358
2023-12-28,Georgia,Warner Robins,2.956,3.333,3.717,3.847
2024-11-28,Georgia,Warner Robins,2.874,3.251,3.681,3.352
2024-12-21,Georgia,Warner Robins,2.893,3.281,3.684,3.343
2024-12-27,Georgia,Warner Robins,2.874,3.263,3.683,3.325
2024-12-28,Georgia,Warner Robins,2.866,3.258,3.669,3.362
2023-12-28,Hawaii,Hilo,4.785,5.027,5.308,5.686
2024-11-28,Hawaii,Hilo,4.705,4.989,5.302,5.247
2024-12-21,Hawaii,Hilo,4.672,4.930,5.166,5.146
2024-12-27,Hawaii,Hilo,4.632,4.868,5.153,5.236
2024-12-28,Hawaii,Hilo,4.647,4.878,5.129,5.194
2023-12-28,Hawaii,Honolulu,4.537,4.791,5.064,5.561
2024-11-28,Hawaii,Honolulu,4.458,4.735,5.002,5.232
2024-12-21,Hawaii,Honolulu,4.442,4.727,4.965,5.233
2024-12-27,Hawaii,Honolulu,4.448,4.716,4.950,5.238
2024-12-28,Hawaii,Honolulu,4.442,4.715,4.962,5.236
2023-12-28,Hawaii,Kahului,4.811,5.020,5.162,5.382
2024-11-28,Hawaii,Kahului,4.620,4.813,5.043,5.439
2024-12-21,Hawaii,Kahului,4.552,4.761,4.972,5.422
2024-12-27,Hawaii,Kahului,4.614,4.664,4.842,5.376
2024-12-28,Hawaii,Kahului,4.603,4.712,4.948,5.396
2023-12-28,Hawaii,Lihue (Kauai),5.200,5.518,5.692,6.366
2024-11-28,Hawaii,Lihue (Kauai),5.215,5.479,5.635,5.634
2024-12-21,Hawaii,Lihue (Kauai),5.108,5.415,5.565,5.576
2024-12-27,Hawaii,Lihue (Kauai),5.160,5.465,5.596,5.459
2024-12-28,Hawaii,Lihue (Kauai),5.157,5.435,5.595,5.576
2023-12-28,Hawaii,Wailuku,4.811,5.020,5.162,5.382
2024-11-28,Hawaii,Wailuku,4.620,4.813,5.043,5.439
2024-12-21,Hawaii,Wailuku,4.552,4.761,4.972,5.422
2024-12-27,Hawaii,Wailuku,4.614,4.664,4.842,5.376
2024-12-28,Hawaii,Wailuku,4.603,4.712,4.948,5.396
2023-12-28,Idaho,Boise City,3.287,3.448,3.666,4.171
2024-11-28,Idaho,Boise City,3.065,3.281,3.483,3.472
2024-12-21,Idaho,Boise City,3.085,3.302,3.513,3.410
2024-12-27,Idaho,Boise City,3.166,3.373,3.577,3.505
2024-12-28,Idaho,Boise City,3.155,3.363,3.582,3.512
2023-12-28,Idaho,Coeur D'Alene,3.418,3.659,3.962,3.910
2024-11-28,Idaho,Coeur D'Alene,2.948,3.178,3.473,3.444
2024-12-21,Idaho,Coeur D'Alene,2.828,3.069,3.411,3.341
2024-12-27,Idaho,Coeur D'Alene,2.805,2.987,3.320,3.348
2024-12-28,Idaho,Coeur D'Alene,2.813,3.010,3.383,3.338
2023-12-28,Idaho,Franklin,2.846,3.174,3.567,3.969
2024-11-28,Idaho,Franklin,2.993,3.267,3.424,3.359
2024-12-21,Idaho,Franklin,3.075,3.337,3.526,3.428
2024-12-27,Idaho,Franklin,3.093,3.326,3.489,3.439
2024-12-28,Idaho,Franklin,3.082,3.430,3.519,3.438
2023-12-28,Idaho,Idaho Falls,2.969,3.232,3.490,3.995
2024-11-28,Idaho,Idaho Falls,2.972,3.299,3.548,3.326
2024-12-21,Idaho,Idaho Falls,2.976,3.291,3.550,3.350
2024-12-27,Idaho,Idaho Falls,3.038,3.367,3.545,3.409
2024-12-28,Idaho,Idaho Falls,3.030,3.371,3.586,3.409
2023-12-28,Idaho,Lewiston,3.612,3.817,4.035,4.330
2024-11-28,Idaho,Lewiston,3.261,3.529,3.679,3.620
2024-12-21,Idaho,Lewiston,3.139,3.347,3.564,3.590
2024-12-27,Idaho,Lewiston,3.093,3.296,3.550,3.563
2024-12-28,Idaho,Lewiston,3.111,3.330,3.586,3.564
2023-12-28,Idaho,Pocatello,2.690,2.903,3.136,4.099
2024-11-28,Idaho,Pocatello,3.144,3.465,3.652,3.456
2024-12-21,Idaho,Pocatello,3.013,3.295,3.538,3.399
2024-12-27,Idaho,Pocatello,3.076,3.333,3.543,3.447
2024-12-28,Idaho,Pocatello,3.080,3.360,3.514,3.485
2023-12-28,Idaho,Twin Falls,3.110,3.353,3.582,4.093
2024-11-28,Idaho,Twin Falls,3.075,3.371,3.652,3.553
2024-12-21,Idaho,Twin Falls,3.067,3.354,3.631,3.436
2024-12-27,Idaho,Twin Falls,3.091,3.376,3.609,3.492
2024-12-28,Idaho,Twin Falls,3.099,3.379,3.628,3.499
2023-12-28,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-11-28,Illinois,Alexander County,3.599,0.000,0.000,3.799
2024-12-21,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-27,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-28,Illinois,Alexander County,3.499,0.000,0.000,0.000
2023-12-28,Illinois,Bloomington-Normal,3.010,3.440,3.808,3.822
2024-11-28,Illinois,Bloomington-Normal,3.092,3.653,4.018,3.498
2024-12-21,Illinois,Bloomington-Normal,3.063,3.614,3.967,3.484
2024-12-27,Illinois,Bloomington-Normal,3.061,3.621,3.950,3.471
2024-12-28,Illinois,Bloomington-Normal,3.080,3.651,3.994,3.477
2023-12-28,Illinois,Carbondale-Marion,3.134,3.587,3.922,3.934
2024-11-28,Illinois,Carbondale-Marion,2.973,3.508,3.832,3.575
2024-12-21,Illinois,Carbondale-Marion,2.987,3.459,3.808,3.518
2024-12-27,Illinois,Carbondale-Marion,2.943,3.436,3.817,3.494
2024-12-28,Illinois,Carbondale-Marion,2.942,3.442,3.769,3.487
2023-12-28,Illinois,Champaign-Urbana,3.021,3.486,3.807,3.925
2024-11-28,Illinois,Champaign-Urbana,3.065,3.619,3.957,3.399
2024-12-21,Illinois,Champaign-Urbana,3.036,3.580,3.913,3.385
2024-12-27,Illinois,Champaign-Urbana,3.015,3.587,3.905,3.375
2024-12-28,Illinois,Champaign-Urbana,3.006,3.564,3.904,3.391
2023-12-28,Illinois,Chicago Metro,3.164,3.662,4.144,4.059
2024-11-28,Illinois,Chicago Metro,3.428,4.013,4.500,3.786
2024-12-21,Illinois,Chicago Metro,3.451,4.039,4.532,3.683
2024-12-27,Illinois,Chicago Metro,3.392,3.974,4.469,3.645
2024-12-28,Illinois,Chicago Metro,3.385,3.970,4.464,3.659
2023-12-28,Illinois,City of Chicago,3.581,4.174,4.671,4.500
2024-11-28,Illinois,City of Chicago,3.609,4.218,4.725,4.082
2024-12-21,Illinois,City of Chicago,3.597,4.202,4.728,4.085
2024-12-27,Illinois,City of Chicago,3.596,4.189,4.721,4.044
2024-12-28,Illinois,City of Chicago,3.591,4.188,4.712,4.028
2023-12-28,Illinois,Danville,3.047,3.508,3.926,3.752
2024-11-28,Illinois,Danville,3.074,3.610,4.052,3.451
2024-12-21,Illinois,Danville,3.081,3.676,4.125,3.371
2024-12-27,Illinois,Danville,3.061,3.640,4.086,3.365
2024-12-28,Illinois,Danville,3.063,3.628,4.085,3.436
2023-12-28,Illinois,Davenport-Moline-Rock Island (IL only),3.288,3.757,4.142,4.050
2024-11-28,Illinois,Davenport-Moline-Rock Island (IL only),3.176,3.663,4.113,3.739
2024-12-21,Illinois,Davenport-Moline-Rock Island (IL only),3.157,3.668,4.141,3.663
2024-12-27,Illinois,Davenport-Moline-Rock Island (IL only),3.147,3.675,4.093,3.653
2024-12-28,Illinois,Davenport-Moline-Rock Island (IL only),3.143,3.657,4.095,3.651
2023-12-28,Illinois,Decatur,2.864,3.357,3.712,3.753
2024-11-28,Illinois,Decatur,3.018,3.598,3.905,3.415
2024-12-21,Illinois,Decatur,2.983,3.520,3.917,3.446
2024-12-27,Illinois,Decatur,2.962,3.485,3.805,3.418
2024-12-28,Illinois,Decatur,2.964,3.489,3.801,3.450
2023-12-28,Illinois,East Saint Louis,3.114,3.553,3.886,3.909
2024-11-28,Illinois,East Saint Louis,3.178,3.699,4.015,3.649
2024-12-21,Illinois,East Saint Louis,3.170,3.677,3.985,3.602
2024-12-27,Illinois,East Saint Louis,3.157,3.672,3.969,3.584
2024-12-28,Illinois,East Saint Louis,3.153,3.668,3.988,3.589
2023-12-28,Illinois,Elgin,2.972,3.503,3.957,3.938
2024-11-28,Illinois,Elgin,3.249,3.834,4.290,3.605
2024-12-21,Illinois,Elgin,3.308,3.883,4.373,3.506
2024-12-27,Illinois,Elgin,3.246,3.847,4.307,3.482
2024-12-28,Illinois,Elgin,3.235,3.832,4.301,3.501
2023-12-28,Illinois,Kankakee-Bradley,2.855,3.346,3.678,3.850
2024-11-28,Illinois,Kankakee-Bradley,3.033,3.633,3.950,3.497
2024-12-21,Illinois,Kankakee-Bradley,3.007,3.575,3.928,3.407
2024-12-27,Illinois,Kankakee-Bradley,2.967,3.588,3.889,3.394
2024-12-28,Illinois,Kankakee-Bradley,2.974,3.550,3.875,3.451
2023-12-28,Illinois,Lake County,2.931,3.418,3.926,3.842
2024-11-28,Illinois,Lake County,3.385,3.933,4.420,3.591
2024-12-21,Illinois,Lake County,3.365,3.945,4.441,3.483
2024-12-27,Illinois,Lake County,3.232,3.836,4.323,3.456
2024-12-28,Illinois,Lake County,3.228,3.833,4.317,3.466
2023-12-28,Illinois,Peoria-Pekin,3.068,3.542,3.919,4.090
2024-11-28,Illinois,Peoria-Pekin,3.158,3.689,4.080,3.580
2024-12-21,Illinois,Peoria-Pekin,3.161,3.680,4.089,3.547
2024-12-27,Illinois,Peoria-Pekin,3.155,3.692,4.031,3.515
2024-12-28,Illinois,Peoria-Pekin,3.171,3.704,4.096,3.546
2023-12-28,Illinois,Quincy,3.007,3.393,3.763,3.826
2024-11-28,Illinois,Quincy,3.003,3.407,3.827,3.299
2024-12-21,Illinois,Quincy,3.059,3.478,3.904,3.219
2024-12-27,Illinois,Quincy,2.998,3.427,3.851,3.198
2024-12-28,Illinois,Quincy,3.001,3.373,3.801,3.183
2023-12-28,Illinois,Rockford,3.075,3.559,3.960,3.882
2024-11-28,Illinois,Rockford,3.172,3.691,4.123,3.503
2024-12-21,Illinois,Rockford,3.136,3.664,4.108,3.443
2024-12-27,Illinois,Rockford,3.118,3.650,4.123,3.438
2024-12-28,Illinois,Rockford,3.117,3.641,4.098,3.459
2023-12-28,Illinois,Springfield,2.987,3.469,3.838,3.803
2024-11-28,Illinois,Springfield,3.012,3.577,3.990,3.460
2024-12-21,Illinois,Springfield,3.001,3.578,4.026,3.383
2024-12-27,Illinois,Springfield,2.988,3.572,3.990,3.370
