Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-29,Connecticut,Hartford,3.014,3.663,4.035,3.677
2025-01-22,Connecticut,Hartford,3.077,3.729,4.070,3.826
2025-01-28,Connecticut,Hartford,3.069,3.727,4.083,3.842
2025-01-29,Connecticut,Hartford,3.070,3.714,4.078,3.850
2024-01-29,Connecticut,Lower Fairfield County,3.303,3.836,4.295,4.257
2024-12-29,Connecticut,Lower Fairfield County,3.061,3.736,4.101,3.752
2025-01-22,Connecticut,Lower Fairfield County,3.123,3.817,4.138,3.881
2025-01-28,Connecticut,Lower Fairfield County,3.134,3.778,4.116,3.899
2025-01-29,Connecticut,Lower Fairfield County,3.130,3.759,4.116,3.881
2024-01-29,Connecticut,New Haven-Meriden,3.171,3.743,4.110,4.230
2024-12-29,Connecticut,New Haven-Meriden,3.003,3.638,3.953,3.666
2025-01-22,Connecticut,New Haven-Meriden,3.065,3.671,3.984,3.841
2025-01-28,Connecticut,New Haven-Meriden,3.069,3.684,3.996,3.845
2025-01-29,Connecticut,New Haven-Meriden,3.070,3.687,3.985,3.859
2024-01-29,Connecticut,New London-Norwich (CT only),3.186,3.646,4.064,4.164
2024-12-29,Connecticut,New London-Norwich (CT only),3.009,3.544,3.895,3.609
2025-01-22,Connecticut,New London-Norwich (CT only),3.111,3.690,3.993,3.834
2025-01-28,Connecticut,New London-Norwich (CT only),3.112,3.652,3.977,3.850
2025-01-29,Connecticut,New London-Norwich (CT only),3.111,3.626,3.961,3.852
2024-01-29,Connecticut,Windham,3.205,3.631,4.056,4.155
2024-12-29,Connecticut,Windham,3.033,3.428,3.913,3.605
2025-01-22,Connecticut,Windham,3.105,3.556,3.959,3.869
2025-01-28,Connecticut,Windham,3.096,3.592,4.018,3.832
2025-01-29,Connecticut,Windham,3.101,3.602,3.994,3.853
2024-01-29,Delaware,Dover,3.174,3.601,3.912,3.959
2024-12-29,Delaware,Dover,2.783,3.297,3.575,3.335
2025-01-22,Delaware,Dover,3.252,3.683,4.048,3.839
2025-01-28,Delaware,Dover,3.228,3.683,4.027,3.769
2025-01-29,Delaware,Dover,3.226,3.683,4.009,3.771
2024-01-29,Delaware,Milford-Seaford,3.160,3.542,3.883,3.941
2024-12-29,Delaware,Milford-Seaford,2.746,3.185,3.516,3.307
2025-01-22,Delaware,Milford-Seaford,3.266,3.664,3.987,3.826
2025-01-28,Delaware,Milford-Seaford,3.239,3.640,3.973,3.779
2025-01-29,Delaware,Milford-Seaford,3.237,3.639,3.965,3.780
2024-01-29,Delaware,Wilmington-Newark (DE only),3.162,3.732,3.986,3.968
2024-12-29,Delaware,Wilmington-Newark (DE only),2.756,3.420,3.676,3.407
2025-01-22,Delaware,Wilmington-Newark (DE only),3.214,3.802,4.017,3.784
2025-01-28,Delaware,Wilmington-Newark (DE only),3.156,3.767,4.022,3.707
2025-01-29,Delaware,Wilmington-Newark (DE only),3.142,3.766,3.985,3.732
2024-01-29,District of Columbia,Washington (DC only),3.321,3.936,4.310,4.402
2024-12-29,District of Columbia,Washington (DC only),3.238,3.774,4.152,3.769
2025-01-22,District of Columbia,Washington (DC only),3.274,3.775,4.251,3.793
2025-01-28,District of Columbia,Washington (DC only),3.276,3.828,4.316,3.808
2025-01-29,District of Columbia,Washington (DC only),3.278,3.816,4.242,3.831
2024-01-29,District of Columbia,Washington (Entire Metro Average),3.142,3.639,3.995,4.035
2024-12-29,District of Columbia,Washington (Entire Metro Average),3.012,3.520,3.897,3.569
2025-01-22,District of Columbia,Washington (Entire Metro Average),3.221,3.742,4.078,3.803
2025-01-28,District of Columbia,Washington (Entire Metro Average),3.222,3.746,4.098,3.841
2025-01-29,District of Columbia,Washington (Entire Metro Average),3.210,3.744,4.075,3.843
2024-01-29,Florida,Bradenton-Sarasota-Venice,3.139,3.545,3.863,3.973
2024-12-29,Florida,Bradenton-Sarasota-Venice,3.071,3.526,3.811,3.459
2025-01-22,Florida,Bradenton-Sarasota-Venice,3.122,3.581,3.882,3.648
2025-01-28,Florida,Bradenton-Sarasota-Venice,3.182,3.623,3.919,3.658
2025-01-29,Florida,Bradenton-Sarasota-Venice,3.143,3.591,3.894,3.640
2024-01-29,Florida,Crestview-Fort Walton Beach,2.886,3.253,3.592,3.803
2024-12-29,Florida,Crestview-Fort Walton Beach,2.737,3.122,3.434,3.275
2025-01-22,Florida,Crestview-Fort Walton Beach,2.920,3.334,3.695,3.498
2025-01-28,Florida,Crestview-Fort Walton Beach,2.888,3.276,3.596,3.476
2025-01-29,Florida,Crestview-Fort Walton Beach,2.883,3.295,3.614,3.475
2024-01-29,Florida,Daytona Beach,3.153,3.534,3.869,3.976
2024-12-29,Florida,Daytona Beach,3.071,3.487,3.800,3.453
2025-01-22,Florida,Daytona Beach,3.154,3.562,3.892,3.629
2025-01-28,Florida,Daytona Beach,3.182,3.594,3.916,3.649
2025-01-29,Florida,Daytona Beach,3.141,3.561,3.876,3.627
2024-01-29,Florida,Fort Lauderdale,3.204,3.627,3.965,3.974
2024-12-29,Florida,Fort Lauderdale,3.091,3.518,3.812,3.456
2025-01-22,Florida,Fort Lauderdale,3.132,3.574,3.875,3.596
2025-01-28,Florida,Fort Lauderdale,3.173,3.609,3.884,3.652
2025-01-29,Florida,Fort Lauderdale,3.137,3.591,3.879,3.630
2024-01-29,Florida,Fort Myers-Cape Coral,3.152,3.552,3.886,3.971
2024-12-29,Florida,Fort Myers-Cape Coral,3.092,3.549,3.842,3.444
2025-01-22,Florida,Fort Myers-Cape Coral,3.152,3.610,3.906,3.635
2025-01-28,Florida,Fort Myers-Cape Coral,3.190,3.636,3.928,3.655
2025-01-29,Florida,Fort Myers-Cape Coral,3.169,3.620,3.908,3.631
2024-01-29,Florida,Gainesville,3.174,3.611,3.963,4.016
2024-12-29,Florida,Gainesville,3.133,3.564,3.933,3.544
2025-01-22,Florida,Gainesville,3.217,3.657,4.020,3.663
2025-01-28,Florida,Gainesville,3.239,3.652,4.030,3.674
2025-01-29,Florida,Gainesville,3.223,3.641,4.028,3.666
2024-01-29,Florida,Homosassa Springs,3.182,3.575,3.933,4.019
2024-12-29,Florida,Homosassa Springs,3.120,3.514,3.841,3.483
2025-01-22,Florida,Homosassa Springs,3.163,3.568,3.891,3.669
2025-01-28,Florida,Homosassa Springs,3.255,3.651,4.009,3.694
2025-01-29,Florida,Homosassa Springs,3.227,3.618,3.986,3.685
2024-01-29,Florida,Jacksonville,3.137,3.527,3.880,3.953
2024-12-29,Florida,Jacksonville,3.054,3.473,3.819,3.460
2025-01-22,Florida,Jacksonville,3.126,3.551,3.906,3.596
2025-01-28,Florida,Jacksonville,3.183,3.600,3.948,3.652
2025-01-29,Florida,Jacksonville,3.145,3.577,3.925,3.630
2024-01-29,Florida,Lakeland-Winter Haven,3.140,3.529,3.849,3.975
2024-12-29,Florida,Lakeland-Winter Haven,3.098,3.511,3.845,3.467
2025-01-22,Florida,Lakeland-Winter Haven,3.188,3.592,3.921,3.640
2025-01-28,Florida,Lakeland-Winter Haven,3.231,3.624,3.980,3.646
2025-01-29,Florida,Lakeland-Winter Haven,3.217,3.619,3.958,3.644
2024-01-29,Florida,Melbourne-Titusville,3.109,3.514,3.827,3.956
2024-12-29,Florida,Melbourne-Titusville,3.091,3.535,3.846,3.503
2025-01-22,Florida,Melbourne-Titusville,3.099,3.558,3.880,3.628
2025-01-28,Florida,Melbourne-Titusville,3.165,3.603,3.907,3.664
2025-01-29,Florida,Melbourne-Titusville,3.142,3.591,3.896,3.646
2024-01-29,Florida,Miami,3.186,3.594,3.875,3.953
2024-12-29,Florida,Miami,3.034,3.471,3.694,3.430
2025-01-22,Florida,Miami,3.119,3.535,3.774,3.575
2025-01-28,Florida,Miami,3.149,3.575,3.785,3.615
2025-01-29,Florida,Miami,3.122,3.553,3.767,3.600
2024-01-29,Florida,Naples,3.224,3.651,4.000,4.028
2024-12-29,Florida,Naples,3.160,3.610,3.922,3.502
2025-01-22,Florida,Naples,3.257,3.703,4.015,3.672
2025-01-28,Florida,Naples,3.271,3.717,4.022,3.704
2025-01-29,Florida,Naples,3.258,3.708,4.014,3.700
2024-01-29,Florida,Ocala,3.147,3.532,3.856,4.013
2024-12-29,Florida,Ocala,3.121,3.513,3.890,3.490
2025-01-22,Florida,Ocala,3.182,3.572,3.945,3.734
2025-01-28,Florida,Ocala,3.226,3.626,3.971,3.699
2025-01-29,Florida,Ocala,3.210,3.609,3.955,3.693
2024-01-29,Florida,Orlando,3.132,3.530,3.827,3.981
2024-12-29,Florida,Orlando,3.091,3.512,3.812,3.467
2025-01-22,Florida,Orlando,3.125,3.544,3.849,3.607
2025-01-28,Florida,Orlando,3.202,3.623,3.924,3.631
2025-01-29,Florida,Orlando,3.183,3.606,3.910,3.619
2024-01-29,Florida,Panama City,2.912,3.258,3.660,3.825
2024-12-29,Florida,Panama City,2.788,3.183,3.559,3.338
2025-01-22,Florida,Panama City,2.932,3.327,3.739,3.497
2025-01-28,Florida,Panama City,2.913,3.267,3.651,3.505
2025-01-29,Florida,Panama City,2.898,3.305,3.660,3.510
2024-01-29,Florida,Pensacola,2.928,3.314,3.666,3.759
2024-12-29,Florida,Pensacola,2.824,3.269,3.626,3.357
2025-01-22,Florida,Pensacola,2.965,3.399,3.752,3.574
2025-01-28,Florida,Pensacola,2.922,3.360,3.732,3.551
2025-01-29,Florida,Pensacola,2.926,3.374,3.744,3.559
2024-01-29,Florida,Port St. Lucie,3.203,3.591,3.935,3.988
2024-12-29,Florida,Port St. Lucie,3.095,3.513,3.865,3.483
2025-01-22,Florida,Port St. Lucie,3.170,3.612,3.930,3.663
2025-01-28,Florida,Port St. Lucie,3.204,3.640,3.938,3.642
2025-01-29,Florida,Port St. Lucie,3.161,3.611,3.929,3.629
2024-01-29,Florida,Punta Gorda,3.119,3.538,3.865,3.945
2024-12-29,Florida,Punta Gorda,3.035,3.491,3.778,3.433
2025-01-22,Florida,Punta Gorda,3.083,3.567,3.853,3.611
2025-01-28,Florida,Punta Gorda,3.156,3.597,3.885,3.646
2025-01-29,Florida,Punta Gorda,3.110,3.568,3.847,3.631
2024-01-29,Florida,Sebastian-Vero Beach,3.164,3.546,3.870,3.975
2024-12-29,Florida,Sebastian-Vero Beach,3.090,3.506,3.810,3.510
2025-01-22,Florida,Sebastian-Vero Beach,3.104,3.543,3.871,3.668
2025-01-28,Florida,Sebastian-Vero Beach,3.199,3.632,3.973,3.677
2025-01-29,Florida,Sebastian-Vero Beach,3.168,3.630,3.973,3.676
2024-01-29,Florida,Sebring,3.169,3.574,3.885,3.965
2024-12-29,Florida,Sebring,3.119,3.531,3.793,3.489
2025-01-22,Florida,Sebring,3.204,3.635,3.886,3.603
2025-01-28,Florida,Sebring,3.232,3.639,3.965,3.585
2025-01-29,Florida,Sebring,3.202,3.619,3.946,3.549
2024-01-29,Florida,Tallahassee,3.068,3.483,3.866,3.952
2024-12-29,Florida,Tallahassee,2.954,3.430,3.812,3.540
2025-01-22,Florida,Tallahassee,3.017,3.450,3.883,3.635
2025-01-28,Florida,Tallahassee,3.009,3.436,3.850,3.628
2025-01-29,Florida,Tallahassee,3.008,3.474,3.833,3.627
2024-01-29,Florida,Tampa-St. Petersburg-Clearwater,3.139,3.545,3.863,3.980
2024-12-29,Florida,Tampa-St. Petersburg-Clearwater,3.104,3.555,3.880,3.471
2025-01-22,Florida,Tampa-St. Petersburg-Clearwater,3.172,3.622,3.950,3.662
2025-01-28,Florida,Tampa-St. Petersburg-Clearwater,3.237,3.677,4.006,3.674
2025-01-29,Florida,Tampa-St. Petersburg-Clearwater,3.217,3.667,3.997,3.667
2024-01-29,Florida,The Villages,3.137,3.513,3.892,3.950
2024-12-29,Florida,The Villages,3.095,3.497,3.889,3.438
2025-01-22,Florida,The Villages,3.109,3.503,3.909,3.696
2025-01-28,Florida,The Villages,3.185,3.594,3.988,3.632
2025-01-29,Florida,The Villages,3.172,3.592,3.982,3.623
2024-01-29,Florida,West Palm Beach-Boca Raton,3.334,3.758,4.134,4.042
2024-12-29,Florida,West Palm Beach-Boca Raton,3.216,3.652,3.986,3.549
2025-01-22,Florida,West Palm Beach-Boca Raton,3.299,3.755,4.092,3.692
2025-01-28,Florida,West Palm Beach-Boca Raton,3.314,3.763,4.098,3.732
2025-01-29,Florida,West Palm Beach-Boca Raton,3.296,3.755,4.101,3.706
2024-01-29,Georgia,Albany,2.972,3.427,3.761,3.929
2024-12-29,Georgia,Albany,2.746,3.099,3.485,3.385
2025-01-22,Georgia,Albany,2.928,3.343,3.696,3.623
2025-01-28,Georgia,Albany,2.908,3.303,3.704,3.630
2025-01-29,Georgia,Albany,2.908,3.309,3.704,3.619
2024-01-29,Georgia,Athens,3.011,3.444,3.836,3.917
2024-12-29,Georgia,Athens,2.917,3.290,3.674,3.480
2025-01-22,Georgia,Athens,3.003,3.447,3.840,3.684
2025-01-28,Georgia,Athens,2.976,3.362,3.745,3.670
2025-01-29,Georgia,Athens,2.971,3.405,3.760,3.668
2024-01-29,Georgia,Atlanta,3.047,3.485,3.871,3.970
2024-12-29,Georgia,Atlanta,2.933,3.369,3.768,3.539
2025-01-22,Georgia,Atlanta,2.993,3.442,3.852,3.683
2025-01-28,Georgia,Atlanta,2.976,3.414,3.808,3.697
2025-01-29,Georgia,Atlanta,2.970,3.417,3.823,3.692
2024-01-29,Georgia,Augusta-Aiken (GA only),2.999,3.492,3.839,3.801
2024-12-29,Georgia,Augusta-Aiken (GA only),2.834,3.278,3.684,3.347
2025-01-22,Georgia,Augusta-Aiken (GA only),2.956,3.454,3.837,3.590
2025-01-28,Georgia,Augusta-Aiken (GA only),2.894,3.346,3.744,3.553
2025-01-29,Georgia,Augusta-Aiken (GA only),2.890,3.358,3.756,3.545
2024-01-29,Georgia,Brunswick,3.094,3.461,3.855,3.895
2024-12-29,Georgia,Brunswick,2.810,3.205,3.550,3.426
2025-01-22,Georgia,Brunswick,2.962,3.403,3.769,3.630
2025-01-28,Georgia,Brunswick,2.916,3.326,3.707,3.584
2025-01-29,Georgia,Brunswick,2.909,3.357,3.716,3.586
2024-01-29,Georgia,Catoosa-Dade-Walker,2.854,3.318,3.676,3.792
2024-12-29,Georgia,Catoosa-Dade-Walker,2.707,3.122,3.503,3.232
2025-01-22,Georgia,Catoosa-Dade-Walker,2.881,3.388,3.733,3.510
2025-01-28,Georgia,Catoosa-Dade-Walker,2.837,3.348,3.652,3.517
2025-01-29,Georgia,Catoosa-Dade-Walker,2.829,3.330,3.652,3.514
2024-01-29,Georgia,Columbus (GA only),3.018,3.425,3.777,3.948
2024-12-29,Georgia,Columbus (GA only),2.800,3.167,3.539,3.404
2025-01-22,Georgia,Columbus (GA only),2.891,3.305,3.655,3.558
2025-01-28,Georgia,Columbus (GA only),2.894,3.238,3.661,3.564
2025-01-29,Georgia,Columbus (GA only),2.887,3.273,3.684,3.579
2024-01-29,Georgia,Dalton,2.913,3.336,3.679,3.881
2024-12-29,Georgia,Dalton,2.748,3.193,3.483,3.374
2025-01-22,Georgia,Dalton,2.944,3.389,3.742,3.618
2025-01-28,Georgia,Dalton,2.896,3.363,3.691,3.567
2025-01-29,Georgia,Dalton,2.901,3.351,3.702,3.559
2024-01-29,Georgia,Gainesville,2.999,3.435,3.805,3.929
2024-12-29,Georgia,Gainesville,2.875,3.337,3.692,3.491
2025-01-22,Georgia,Gainesville,2.950,3.380,3.766,3.660
2025-01-28,Georgia,Gainesville,2.943,3.370,3.734,3.672
2025-01-29,Georgia,Gainesville,2.933,3.371,3.765,3.682
2024-01-29,Georgia,Hinesville-Fort Stewart,3.053,3.479,3.970,3.916
2024-12-29,Georgia,Hinesville-Fort Stewart,2.897,3.253,3.732,3.393
2025-01-22,Georgia,Hinesville-Fort Stewart,2.970,3.367,3.794,3.642
2025-01-28,Georgia,Hinesville-Fort Stewart,2.961,3.407,3.768,3.668
2025-01-29,Georgia,Hinesville-Fort Stewart,2.963,3.361,3.784,3.682
2024-01-29,Georgia,Macon,3.000,3.399,3.810,3.907
2024-12-29,Georgia,Macon,2.928,3.345,3.814,3.446
2025-01-22,Georgia,Macon,2.976,3.401,3.810,3.655
2025-01-28,Georgia,Macon,2.963,3.406,3.763,3.661
2025-01-29,Georgia,Macon,2.963,3.399,3.796,3.668
2024-01-29,Georgia,Rome,2.947,3.376,3.771,3.831
2024-12-29,Georgia,Rome,2.840,3.329,3.740,3.391
2025-01-22,Georgia,Rome,2.966,3.389,3.887,3.590
2025-01-28,Georgia,Rome,2.934,3.404,3.822,3.547
2025-01-29,Georgia,Rome,2.923,3.397,3.805,3.564
2024-01-29,Georgia,Savannah,3.115,3.534,3.942,3.903
2024-12-29,Georgia,Savannah,2.934,3.331,3.700,3.467
2025-01-22,Georgia,Savannah,3.051,3.472,3.854,3.652
2025-01-28,Georgia,Savannah,3.024,3.414,3.814,3.662
2025-01-29,Georgia,Savannah,3.012,3.422,3.832,3.664
2024-01-29,Georgia,Valdosta,3.022,3.446,3.808,3.851
2024-12-29,Georgia,Valdosta,2.880,3.335,3.674,3.349
2025-01-22,Georgia,Valdosta,2.969,3.421,3.794,3.576
2025-01-28,Georgia,Valdosta,2.958,3.434,3.780,3.605
2025-01-29,Georgia,Valdosta,2.956,3.419,3.737,3.592
2024-01-29,Georgia,Warner Robins,2.977,3.364,3.751,3.846
2024-12-29,Georgia,Warner Robins,2.863,3.240,3.650,3.363
2025-01-22,Georgia,Warner Robins,2.921,3.327,3.705,3.571
2025-01-28,Georgia,Warner Robins,2.884,3.234,3.634,3.564
2025-01-29,Georgia,Warner Robins,2.880,3.283,3.646,3.566
2024-01-29,Hawaii,Hilo,4.761,5.007,5.284,5.536
2024-12-29,Hawaii,Hilo,4.657,4.880,5.165,5.184
2025-01-22,Hawaii,Hilo,4.638,4.882,5.151,5.208
2025-01-28,Hawaii,Hilo,4.653,4.875,5.137,5.217
2025-01-29,Hawaii,Hilo,4.663,4.867,5.146,5.235
2024-01-29,Hawaii,Honolulu,4.528,4.780,5.051,5.527
2024-12-29,Hawaii,Honolulu,4.440,4.713,4.954,5.233
2025-01-22,Hawaii,Honolulu,4.457,4.712,4.966,5.244
2025-01-28,Hawaii,Honolulu,4.466,4.720,4.985,5.255
2025-01-29,Hawaii,Honolulu,4.464,4.723,4.985,5.254
2024-01-29,Hawaii,Kahului,4.772,5.064,5.145,5.543
2024-12-29,Hawaii,Kahului,4.547,4.749,5.026,5.368
2025-01-22,Hawaii,Kahului,4.548,4.690,4.946,5.403
2025-01-28,Hawaii,Kahului,4.501,4.660,4.840,5.465
2025-01-29,Hawaii,Kahului,4.559,4.650,4.881,5.465
2024-01-29,Hawaii,Lihue (Kauai),5.190,5.516,5.704,6.164
2024-12-29,Hawaii,Lihue (Kauai),5.170,5.449,5.595,5.414
2025-01-22,Hawaii,Lihue (Kauai),5.183,5.428,5.614,5.459
2025-01-28,Hawaii,Lihue (Kauai),5.200,5.428,5.595,5.579
2025-01-29,Hawaii,Lihue (Kauai),5.200,5.432,5.568,5.459
2024-01-29,Hawaii,Wailuku,4.772,5.064,5.145,5.543
2024-12-29,Hawaii,Wailuku,4.547,4.749,5.026,5.368
2025-01-22,Hawaii,Wailuku,4.548,4.690,4.946,5.403
2025-01-28,Hawaii,Wailuku,4.501,4.660,4.840,5.465
2025-01-29,Hawaii,Wailuku,4.559,4.650,4.881,5.465
2024-01-29,Idaho,Boise City,2.955,3.152,3.317,3.846
2024-12-29,Idaho,Boise City,3.150,3.358,3.610,3.519
2025-01-22,Idaho,Boise City,3.006,3.212,3.422,3.414
2025-01-28,Idaho,Boise City,3.062,3.250,3.471,3.452
2025-01-29,Idaho,Boise City,3.107,3.300,3.523,3.474
2024-01-29,Idaho,Coeur D'Alene,3.158,3.394,3.718,3.551
2024-12-29,Idaho,Coeur D'Alene,2.811,3.025,3.360,3.339
2025-01-22,Idaho,Coeur D'Alene,2.942,3.160,3.490,3.396
2025-01-28,Idaho,Coeur D'Alene,2.925,3.153,3.395,3.376
2025-01-29,Idaho,Coeur D'Alene,2.957,3.172,3.453,3.376
2024-01-29,Idaho,Franklin,2.589,2.842,2.959,3.459
2024-12-29,Idaho,Franklin,3.078,3.413,3.562,3.438
2025-01-22,Idaho,Franklin,2.993,3.236,3.455,3.399
2025-01-28,Idaho,Franklin,2.991,3.263,3.474,3.391
2025-01-29,Idaho,Franklin,3.018,3.293,3.502,3.408
2024-01-29,Idaho,Idaho Falls,2.413,2.669,2.825,3.481
2024-12-29,Idaho,Idaho Falls,3.025,3.361,3.574,3.404
2025-01-22,Idaho,Idaho Falls,3.067,3.381,3.608,3.332
2025-01-28,Idaho,Idaho Falls,3.072,3.385,3.663,3.370
2025-01-29,Idaho,Idaho Falls,3.082,3.435,3.664,3.384
2024-01-29,Idaho,Lewiston,3.221,3.447,3.721,3.809
2024-12-29,Idaho,Lewiston,3.098,3.335,3.559,3.563
2025-01-22,Idaho,Lewiston,3.070,3.264,3.474,3.488
2025-01-28,Idaho,Lewiston,3.070,3.286,3.547,3.483
2025-01-29,Idaho,Lewiston,3.128,3.313,3.533,3.489
2024-01-29,Idaho,Pocatello,2.386,2.663,2.875,3.772
2024-12-29,Idaho,Pocatello,3.081,3.356,3.530,3.492
2025-01-22,Idaho,Pocatello,3.076,3.376,3.547,3.430
2025-01-28,Idaho,Pocatello,3.076,3.362,3.579,3.458
2025-01-29,Idaho,Pocatello,3.120,3.415,3.618,3.469
2024-01-29,Idaho,Twin Falls,2.771,3.022,3.248,3.773
2024-12-29,Idaho,Twin Falls,3.087,3.389,3.651,3.500
2025-01-22,Idaho,Twin Falls,3.088,3.401,3.669,3.436
2025-01-28,Idaho,Twin Falls,3.110,3.415,3.640,3.477
2025-01-29,Idaho,Twin Falls,3.119,3.411,3.632,3.476
2024-01-29,Illinois,Alexander County,3.499,0.000,0.000,4.299
2024-12-29,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-22,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-28,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-29,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-01-29,Illinois,Bloomington-Normal,3.160,3.632,3.967,3.664
2024-12-29,Illinois,Bloomington-Normal,3.087,3.655,3.994,3.474
2025-01-22,Illinois,Bloomington-Normal,3.206,3.740,4.096,3.558
2025-01-28,Illinois,Bloomington-Normal,3.197,3.787,4.112,3.551
2025-01-29,Illinois,Bloomington-Normal,3.233,3.797,4.125,3.554
2024-01-29,Illinois,Carbondale-Marion,3.102,3.545,3.890,3.805
2024-12-29,Illinois,Carbondale-Marion,2.943,3.439,3.782,3.488
2025-01-22,Illinois,Carbondale-Marion,3.125,3.672,4.040,3.681
2025-01-28,Illinois,Carbondale-Marion,3.175,3.687,4.062,3.665
2025-01-29,Illinois,Carbondale-Marion,3.178,3.676,4.092,3.667
2024-01-29,Illinois,Champaign-Urbana,3.098,3.553,3.879,3.744
2024-12-29,Illinois,Champaign-Urbana,3.002,3.549,3.897,3.384
2025-01-22,Illinois,Champaign-Urbana,3.174,3.733,4.070,3.485
2025-01-28,Illinois,Champaign-Urbana,3.164,3.747,4.066,3.501
2025-01-29,Illinois,Champaign-Urbana,3.179,3.740,4.085,3.497
2024-01-29,Illinois,Chicago Metro,3.338,3.821,4.297,3.961
2024-12-29,Illinois,Chicago Metro,3.378,3.957,4.453,3.651
2025-01-22,Illinois,Chicago Metro,3.408,3.963,4.459,3.724
2025-01-28,Illinois,Chicago Metro,3.383,3.942,4.433,3.716
2025-01-29,Illinois,Chicago Metro,3.376,3.936,4.433,3.716
2024-01-29,Illinois,City of Chicago,3.595,4.137,4.615,4.417
2024-12-29,Illinois,City of Chicago,3.588,4.185,4.712,4.005
2025-01-22,Illinois,City of Chicago,3.679,4.261,4.774,4.048
2025-01-28,Illinois,City of Chicago,3.683,4.253,4.763,4.080
2025-01-29,Illinois,City of Chicago,3.671,4.251,4.763,4.058
2024-01-29,Illinois,Danville,3.150,3.608,4.001,3.753
2024-12-29,Illinois,Danville,3.059,3.622,4.054,3.438
2025-01-22,Illinois,Danville,3.163,3.677,4.176,3.532
2025-01-28,Illinois,Danville,3.182,3.735,4.156,3.558
2025-01-29,Illinois,Danville,3.188,3.728,4.141,3.535
2024-01-29,Illinois,Davenport-Moline-Rock Island (IL only),3.111,3.595,3.936,3.874
2024-12-29,Illinois,Davenport-Moline-Rock Island (IL only),3.143,3.639,4.115,3.657
2025-01-22,Illinois,Davenport-Moline-Rock Island (IL only),3.200,3.643,4.144,3.673
2025-01-28,Illinois,Davenport-Moline-Rock Island (IL only),3.222,3.664,4.141,3.678
2025-01-29,Illinois,Davenport-Moline-Rock Island (IL only),3.226,3.689,4.153,3.669
2024-01-29,Illinois,Decatur,2.994,3.466,3.810,3.606
2024-12-29,Illinois,Decatur,2.962,3.482,3.804,3.452
2025-01-22,Illinois,Decatur,3.179,3.746,4.069,3.534
2025-01-28,Illinois,Decatur,3.163,3.714,4.067,3.526
2025-01-29,Illinois,Decatur,3.164,3.709,4.068,3.517
2024-01-29,Illinois,East Saint Louis,3.135,3.559,3.893,3.813
2024-12-29,Illinois,East Saint Louis,3.148,3.661,3.967,3.593
2025-01-22,Illinois,East Saint Louis,3.225,3.713,4.035,3.672
2025-01-28,Illinois,East Saint Louis,3.233,3.740,4.070,3.657
2025-01-29,Illinois,East Saint Louis,3.238,3.737,4.064,3.655
2024-01-29,Illinois,Elgin,3.137,3.664,4.109,3.849
2024-12-29,Illinois,Elgin,3.231,3.820,4.311,3.512
2025-01-22,Illinois,Elgin,3.268,3.841,4.308,3.606
2025-01-28,Illinois,Elgin,3.249,3.821,4.301,3.604
2025-01-29,Illinois,Elgin,3.251,3.816,4.302,3.604
2024-01-29,Illinois,Kankakee-Bradley,3.144,3.599,3.944,3.732
2024-12-29,Illinois,Kankakee-Bradley,2.970,3.560,3.891,3.464
2025-01-22,Illinois,Kankakee-Bradley,3.196,3.787,4.137,3.563
2025-01-28,Illinois,Kankakee-Bradley,3.176,3.759,4.117,3.544
2025-01-29,Illinois,Kankakee-Bradley,3.177,3.761,4.116,3.535
2024-01-29,Illinois,Lake County,3.196,3.658,4.162,3.779
2024-12-29,Illinois,Lake County,3.223,3.840,4.312,3.452
2025-01-22,Illinois,Lake County,3.262,3.815,4.328,3.561
2025-01-28,Illinois,Lake County,3.213,3.790,4.288,3.563
2025-01-29,Illinois,Lake County,3.201,3.764,4.282,3.566
2024-01-29,Illinois,Peoria-Pekin,3.241,3.659,4.032,3.948
2024-12-29,Illinois,Peoria-Pekin,3.174,3.708,4.101,3.533
2025-01-22,Illinois,Peoria-Pekin,3.228,3.740,4.133,3.598
2025-01-28,Illinois,Peoria-Pekin,3.233,3.756,4.122,3.598
2025-01-29,Illinois,Peoria-Pekin,3.250,3.756,4.124,3.600
2024-01-29,Illinois,Quincy,3.168,3.542,3.838,3.472
2024-12-29,Illinois,Quincy,2.997,3.373,3.801,3.183
2025-01-22,Illinois,Quincy,3.112,3.501,3.896,3.458
2025-01-28,Illinois,Quincy,3.153,3.536,3.957,3.593
2025-01-29,Illinois,Quincy,3.194,3.564,3.937,3.558
2024-01-29,Illinois,Rockford,3.083,3.559,3.969,3.715
2024-12-29,Illinois,Rockford,3.118,3.656,4.085,3.451
2025-01-22,Illinois,Rockford,3.240,3.772,4.217,3.559
2025-01-28,Illinois,Rockford,3.256,3.762,4.222,3.555
2025-01-29,Illinois,Rockford,3.264,3.789,4.240,3.545
2024-01-29,Illinois,Springfield,3.090,3.560,3.892,3.666
2024-12-29,Illinois,Springfield,2.987,3.559,3.998,3.372
2025-01-22,Illinois,Springfield,3.133,3.678,4.139,3.577
2025-01-28,Illinois,Springfield,3.157,3.711,4.175,3.577
