Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-29,Connecticut,Hartford,3.053,3.702,4.054,3.680
2024-12-22,Connecticut,Hartford,3.017,3.670,4.038,3.671
2024-12-28,Connecticut,Hartford,3.010,3.673,4.038,3.674
2024-12-29,Connecticut,Hartford,3.014,3.663,4.035,3.677
2023-12-29,Connecticut,Lower Fairfield County,3.395,3.956,4.391,4.408
2024-11-29,Connecticut,Lower Fairfield County,3.093,3.788,4.106,3.773
2024-12-22,Connecticut,Lower Fairfield County,3.063,3.707,4.076,3.761
2024-12-28,Connecticut,Lower Fairfield County,3.058,3.737,4.096,3.758
2024-12-29,Connecticut,Lower Fairfield County,3.061,3.736,4.101,3.752
2023-12-29,Connecticut,New Haven-Meriden,3.224,3.791,4.230,4.311
2024-11-29,Connecticut,New Haven-Meriden,3.057,3.665,3.992,3.652
2024-12-22,Connecticut,New Haven-Meriden,3.015,3.625,3.987,3.654
2024-12-28,Connecticut,New Haven-Meriden,3.012,3.644,3.956,3.676
2024-12-29,Connecticut,New Haven-Meriden,3.003,3.638,3.953,3.666
2023-12-29,Connecticut,New London-Norwich (CT only),3.214,3.755,4.116,4.263
2024-11-29,Connecticut,New London-Norwich (CT only),3.037,3.599,3.929,3.614
2024-12-22,Connecticut,New London-Norwich (CT only),3.013,3.552,3.892,3.607
2024-12-28,Connecticut,New London-Norwich (CT only),3.009,3.538,3.909,3.606
2024-12-29,Connecticut,New London-Norwich (CT only),3.009,3.544,3.895,3.609
2023-12-29,Connecticut,Windham,3.195,3.652,4.094,4.280
2024-11-29,Connecticut,Windham,3.058,3.516,3.891,3.638
2024-12-22,Connecticut,Windham,3.028,3.473,3.902,3.556
2024-12-28,Connecticut,Windham,3.042,3.490,3.913,3.608
2024-12-29,Connecticut,Windham,3.033,3.428,3.913,3.605
2023-12-29,Delaware,Dover,3.079,3.534,3.860,4.003
2024-11-29,Delaware,Dover,3.018,3.492,3.804,3.512
2024-12-22,Delaware,Dover,2.785,3.314,3.566,3.389
2024-12-28,Delaware,Dover,2.769,3.279,3.561,3.346
2024-12-29,Delaware,Dover,2.783,3.297,3.575,3.335
2023-12-29,Delaware,Milford-Seaford,3.075,3.449,3.806,3.991
2024-11-29,Delaware,Milford-Seaford,2.990,3.397,3.747,3.476
2024-12-22,Delaware,Milford-Seaford,2.749,3.176,3.510,3.306
2024-12-28,Delaware,Milford-Seaford,2.745,3.173,3.515,3.305
2024-12-29,Delaware,Milford-Seaford,2.746,3.185,3.516,3.307
2023-12-29,Delaware,Wilmington-Newark (DE only),3.071,3.644,3.933,3.995
2024-11-29,Delaware,Wilmington-Newark (DE only),2.954,3.604,3.855,3.481
2024-12-22,Delaware,Wilmington-Newark (DE only),2.748,3.412,3.658,3.391
2024-12-28,Delaware,Wilmington-Newark (DE only),2.754,3.433,3.666,3.401
2024-12-29,Delaware,Wilmington-Newark (DE only),2.756,3.420,3.676,3.407
2023-12-29,District of Columbia,Washington (DC only),3.205,3.827,4.253,4.246
2024-11-29,District of Columbia,Washington (DC only),3.232,3.777,4.186,3.796
2024-12-22,District of Columbia,Washington (DC only),3.221,3.776,4.198,3.679
2024-12-28,District of Columbia,Washington (DC only),3.237,3.741,4.153,3.783
2024-12-29,District of Columbia,Washington (DC only),3.238,3.774,4.152,3.769
2023-12-29,District of Columbia,Washington (Entire Metro Average),3.127,3.633,3.972,4.081
2024-11-29,District of Columbia,Washington (Entire Metro Average),3.076,3.601,3.958,3.622
2024-12-22,District of Columbia,Washington (Entire Metro Average),3.015,3.534,3.907,3.584
2024-12-28,District of Columbia,Washington (Entire Metro Average),3.013,3.522,3.893,3.578
2024-12-29,District of Columbia,Washington (Entire Metro Average),3.012,3.520,3.897,3.569
2023-12-29,Florida,Bradenton-Sarasota-Venice,3.116,3.533,3.865,3.946
2024-11-29,Florida,Bradenton-Sarasota-Venice,3.155,3.618,3.906,3.482
2024-12-22,Florida,Bradenton-Sarasota-Venice,2.985,3.450,3.732,3.459
2024-12-28,Florida,Bradenton-Sarasota-Venice,3.089,3.549,3.848,3.473
2024-12-29,Florida,Bradenton-Sarasota-Venice,3.071,3.526,3.811,3.459
2023-12-29,Florida,Crestview-Fort Walton Beach,2.822,3.183,3.509,3.722
2024-11-29,Florida,Crestview-Fort Walton Beach,2.727,3.118,3.442,3.191
2024-12-22,Florida,Crestview-Fort Walton Beach,2.745,3.148,3.487,3.244
2024-12-28,Florida,Crestview-Fort Walton Beach,2.735,3.118,3.472,3.265
2024-12-29,Florida,Crestview-Fort Walton Beach,2.737,3.122,3.434,3.275
2023-12-29,Florida,Daytona Beach,3.122,3.538,3.858,3.957
2024-11-29,Florida,Daytona Beach,3.146,3.580,3.896,3.495
2024-12-22,Florida,Daytona Beach,2.991,3.398,3.707,3.438
2024-12-28,Florida,Daytona Beach,3.091,3.513,3.820,3.451
2024-12-29,Florida,Daytona Beach,3.071,3.487,3.800,3.453
2023-12-29,Florida,Fort Lauderdale,3.129,3.586,3.891,3.966
2024-11-29,Florida,Fort Lauderdale,3.149,3.584,3.867,3.480
2024-12-22,Florida,Fort Lauderdale,3.029,3.480,3.771,3.449
2024-12-28,Florida,Fort Lauderdale,3.101,3.543,3.835,3.463
2024-12-29,Florida,Fort Lauderdale,3.091,3.518,3.812,3.456
2023-12-29,Florida,Fort Myers-Cape Coral,3.121,3.537,3.875,3.958
2024-11-29,Florida,Fort Myers-Cape Coral,3.162,3.630,3.919,3.491
2024-12-22,Florida,Fort Myers-Cape Coral,3.015,3.466,3.760,3.468
2024-12-28,Florida,Fort Myers-Cape Coral,3.108,3.565,3.860,3.454
2024-12-29,Florida,Fort Myers-Cape Coral,3.092,3.549,3.842,3.444
2023-12-29,Florida,Gainesville,3.148,3.566,3.928,4.038
2024-11-29,Florida,Gainesville,3.173,3.667,4.055,3.557
2024-12-22,Florida,Gainesville,3.111,3.563,3.907,3.538
2024-12-28,Florida,Gainesville,3.138,3.589,3.930,3.550
2024-12-29,Florida,Gainesville,3.133,3.564,3.933,3.544
2023-12-29,Florida,Homosassa Springs,3.134,3.539,3.872,4.014
2024-11-29,Florida,Homosassa Springs,3.195,3.588,3.914,3.513
2024-12-22,Florida,Homosassa Springs,3.025,3.419,3.807,3.512
2024-12-28,Florida,Homosassa Springs,3.121,3.512,3.873,3.483
2024-12-29,Florida,Homosassa Springs,3.120,3.514,3.841,3.483
2023-12-29,Florida,Jacksonville,3.076,3.485,3.845,3.930
2024-11-29,Florida,Jacksonville,3.144,3.559,3.904,3.490
2024-12-22,Florida,Jacksonville,2.980,3.407,3.749,3.429
2024-12-28,Florida,Jacksonville,3.075,3.497,3.849,3.471
2024-12-29,Florida,Jacksonville,3.054,3.473,3.819,3.460
2023-12-29,Florida,Lakeland-Winter Haven,3.117,3.509,3.854,3.953
2024-11-29,Florida,Lakeland-Winter Haven,3.154,3.569,3.889,3.502
2024-12-22,Florida,Lakeland-Winter Haven,3.027,3.429,3.768,3.463
2024-12-28,Florida,Lakeland-Winter Haven,3.112,3.528,3.859,3.468
2024-12-29,Florida,Lakeland-Winter Haven,3.098,3.511,3.845,3.467
2023-12-29,Florida,Melbourne-Titusville,3.076,3.489,3.828,3.932
2024-11-29,Florida,Melbourne-Titusville,3.138,3.579,3.908,3.510
2024-12-22,Florida,Melbourne-Titusville,3.001,3.449,3.781,3.467
2024-12-28,Florida,Melbourne-Titusville,3.098,3.554,3.869,3.505
2024-12-29,Florida,Melbourne-Titusville,3.091,3.535,3.846,3.503
2023-12-29,Florida,Miami,3.072,3.545,3.800,3.909
2024-11-29,Florida,Miami,3.074,3.511,3.729,3.441
2024-12-22,Florida,Miami,2.982,3.443,3.664,3.408
2024-12-28,Florida,Miami,3.040,3.471,3.698,3.422
2024-12-29,Florida,Miami,3.034,3.471,3.694,3.430
2023-12-29,Florida,Naples,3.170,3.584,3.968,4.022
2024-11-29,Florida,Naples,3.205,3.667,3.973,3.510
2024-12-22,Florida,Naples,3.135,3.576,3.892,3.513
2024-12-28,Florida,Naples,3.163,3.612,3.922,3.512
2024-12-29,Florida,Naples,3.160,3.610,3.922,3.502
2023-12-29,Florida,Ocala,3.132,3.512,3.886,3.959
2024-11-29,Florida,Ocala,3.166,3.568,3.894,3.526
2024-12-22,Florida,Ocala,3.029,3.424,3.774,3.489
2024-12-28,Florida,Ocala,3.135,3.544,3.901,3.505
2024-12-29,Florida,Ocala,3.121,3.513,3.890,3.490
2023-12-29,Florida,Orlando,3.099,3.507,3.808,3.966
2024-11-29,Florida,Orlando,3.156,3.575,3.862,3.489
2024-12-22,Florida,Orlando,2.966,3.373,3.684,3.458
2024-12-28,Florida,Orlando,3.106,3.530,3.827,3.474
2024-12-29,Florida,Orlando,3.091,3.512,3.812,3.467
2023-12-29,Florida,Panama City,2.868,3.310,3.629,3.781
2024-11-29,Florida,Panama City,2.755,3.121,3.513,3.270
2024-12-22,Florida,Panama City,2.796,3.184,3.590,3.345
2024-12-28,Florida,Panama City,2.790,3.205,3.556,3.340
2024-12-29,Florida,Panama City,2.788,3.183,3.559,3.338
2023-12-29,Florida,Pensacola,2.854,3.251,3.615,3.767
2024-11-29,Florida,Pensacola,2.829,3.271,3.627,3.279
2024-12-22,Florida,Pensacola,2.843,3.290,3.638,3.376
2024-12-28,Florida,Pensacola,2.819,3.270,3.626,3.355
2024-12-29,Florida,Pensacola,2.824,3.269,3.626,3.357
2023-12-29,Florida,Port St. Lucie,3.156,3.578,3.926,3.960
2024-11-29,Florida,Port St. Lucie,3.152,3.582,3.902,3.511
2024-12-22,Florida,Port St. Lucie,2.994,3.435,3.761,3.466
2024-12-28,Florida,Port St. Lucie,3.105,3.545,3.865,3.480
2024-12-29,Florida,Port St. Lucie,3.095,3.513,3.865,3.483
2023-12-29,Florida,Punta Gorda,3.093,3.534,3.849,3.956
2024-11-29,Florida,Punta Gorda,3.128,3.590,3.891,3.474
2024-12-22,Florida,Punta Gorda,2.970,3.449,3.717,3.429
2024-12-28,Florida,Punta Gorda,3.055,3.528,3.822,3.454
2024-12-29,Florida,Punta Gorda,3.035,3.491,3.778,3.433
2023-12-29,Florida,Sebastian-Vero Beach,3.115,3.528,3.834,4.004
2024-11-29,Florida,Sebastian-Vero Beach,3.152,3.642,3.889,3.488
2024-12-22,Florida,Sebastian-Vero Beach,3.005,3.468,3.740,3.513
2024-12-28,Florida,Sebastian-Vero Beach,3.098,3.545,3.815,3.529
2024-12-29,Florida,Sebastian-Vero Beach,3.090,3.506,3.810,3.510
2023-12-29,Florida,Sebring,3.122,3.515,3.839,3.953
2024-11-29,Florida,Sebring,3.158,3.566,3.856,3.505
2024-12-22,Florida,Sebring,3.061,3.453,3.745,3.446
2024-12-28,Florida,Sebring,3.118,3.547,3.787,3.488
2024-12-29,Florida,Sebring,3.119,3.531,3.793,3.489
2023-12-29,Florida,Tallahassee,3.038,3.440,3.861,3.944
2024-11-29,Florida,Tallahassee,2.994,3.435,3.840,3.580
2024-12-22,Florida,Tallahassee,2.946,3.412,3.840,3.549
2024-12-28,Florida,Tallahassee,2.954,3.439,3.829,3.541
2024-12-29,Florida,Tallahassee,2.954,3.430,3.812,3.540
2023-12-29,Florida,Tampa-St. Petersburg-Clearwater,3.126,3.539,3.868,3.943
2024-11-29,Florida,Tampa-St. Petersburg-Clearwater,3.173,3.630,3.956,3.503
2024-12-22,Florida,Tampa-St. Petersburg-Clearwater,3.028,3.481,3.808,3.469
2024-12-28,Florida,Tampa-St. Petersburg-Clearwater,3.120,3.573,3.894,3.478
2024-12-29,Florida,Tampa-St. Petersburg-Clearwater,3.104,3.555,3.880,3.471
2023-12-29,Florida,The Villages,3.117,3.510,3.872,3.842
2024-11-29,Florida,The Villages,3.140,3.560,3.912,3.483
2024-12-22,Florida,The Villages,3.022,3.418,3.826,3.419
2024-12-28,Florida,The Villages,3.102,3.523,3.914,3.441
2024-12-29,Florida,The Villages,3.095,3.497,3.889,3.438
2023-12-29,Florida,West Palm Beach-Boca Raton,3.267,3.764,4.073,4.029
2024-11-29,Florida,West Palm Beach-Boca Raton,3.288,3.731,4.077,3.571
2024-12-22,Florida,West Palm Beach-Boca Raton,3.175,3.610,3.944,3.529
2024-12-28,Florida,West Palm Beach-Boca Raton,3.224,3.667,4.004,3.557
2024-12-29,Florida,West Palm Beach-Boca Raton,3.216,3.652,3.986,3.549
2023-12-29,Georgia,Albany,3.005,3.422,3.844,3.877
2024-11-29,Georgia,Albany,2.874,3.277,3.646,3.404
2024-12-22,Georgia,Albany,2.792,3.208,3.586,3.410
2024-12-28,Georgia,Albany,2.754,3.136,3.477,3.388
2024-12-29,Georgia,Albany,2.746,3.099,3.485,3.385
2023-12-29,Georgia,Athens,2.960,3.415,3.713,3.901
2024-11-29,Georgia,Athens,2.889,3.283,3.688,3.379
2024-12-22,Georgia,Athens,2.934,3.337,3.749,3.483
2024-12-28,Georgia,Athens,2.920,3.338,3.668,3.480
2024-12-29,Georgia,Athens,2.917,3.290,3.674,3.480
2023-12-29,Georgia,Atlanta,3.009,3.466,3.845,4.037
2024-11-29,Georgia,Atlanta,2.940,3.364,3.769,3.498
2024-12-22,Georgia,Atlanta,2.949,3.409,3.808,3.546
2024-12-28,Georgia,Atlanta,2.935,3.379,3.771,3.546
2024-12-29,Georgia,Atlanta,2.933,3.369,3.768,3.539
2023-12-29,Georgia,Augusta-Aiken (GA only),3.001,3.511,3.873,3.837
2024-11-29,Georgia,Augusta-Aiken (GA only),2.849,3.307,3.679,3.413
2024-12-22,Georgia,Augusta-Aiken (GA only),2.883,3.377,3.774,3.364
2024-12-28,Georgia,Augusta-Aiken (GA only),2.839,3.295,3.702,3.350
2024-12-29,Georgia,Augusta-Aiken (GA only),2.834,3.278,3.684,3.347
2023-12-29,Georgia,Brunswick,3.045,3.476,3.873,3.947
2024-11-29,Georgia,Brunswick,2.916,3.382,3.734,3.492
2024-12-22,Georgia,Brunswick,2.807,3.244,3.589,3.407
2024-12-28,Georgia,Brunswick,2.806,3.190,3.566,3.407
2024-12-29,Georgia,Brunswick,2.810,3.205,3.550,3.426
2023-12-29,Georgia,Catoosa-Dade-Walker,2.881,3.416,3.779,3.880
2024-11-29,Georgia,Catoosa-Dade-Walker,2.749,3.263,3.639,3.336
2024-12-22,Georgia,Catoosa-Dade-Walker,2.728,3.219,3.563,3.235
2024-12-28,Georgia,Catoosa-Dade-Walker,2.713,3.134,3.534,3.233
2024-12-29,Georgia,Catoosa-Dade-Walker,2.707,3.122,3.503,3.232
2023-12-29,Georgia,Columbus (GA only),3.007,3.458,3.823,3.957
2024-11-29,Georgia,Columbus (GA only),2.875,3.311,3.656,3.399
2024-12-22,Georgia,Columbus (GA only),2.815,3.218,3.573,3.433
2024-12-28,Georgia,Columbus (GA only),2.798,3.182,3.564,3.409
2024-12-29,Georgia,Columbus (GA only),2.800,3.167,3.539,3.404
2023-12-29,Georgia,Dalton,2.932,3.378,3.754,3.876
2024-11-29,Georgia,Dalton,2.799,3.240,3.569,3.417
2024-12-22,Georgia,Dalton,2.797,3.237,3.588,3.390
2024-12-28,Georgia,Dalton,2.756,3.167,3.502,3.367
2024-12-29,Georgia,Dalton,2.748,3.193,3.483,3.374
2023-12-29,Georgia,Gainesville,2.970,3.403,3.778,3.956
2024-11-29,Georgia,Gainesville,2.858,3.304,3.665,3.438
2024-12-22,Georgia,Gainesville,2.893,3.335,3.690,3.461
2024-12-28,Georgia,Gainesville,2.877,3.303,3.694,3.474
2024-12-29,Georgia,Gainesville,2.875,3.337,3.692,3.491
2023-12-29,Georgia,Hinesville-Fort Stewart,3.062,3.407,3.817,3.914
2024-11-29,Georgia,Hinesville-Fort Stewart,2.940,3.289,3.810,3.401
2024-12-22,Georgia,Hinesville-Fort Stewart,2.894,3.232,3.632,3.418
2024-12-28,Georgia,Hinesville-Fort Stewart,2.905,3.258,3.709,3.411
2024-12-29,Georgia,Hinesville-Fort Stewart,2.897,3.253,3.732,3.393
2023-12-29,Georgia,Macon,3.026,3.485,3.911,3.939
2024-11-29,Georgia,Macon,2.939,3.395,3.757,3.441
2024-12-22,Georgia,Macon,2.933,3.417,3.792,3.450
2024-12-28,Georgia,Macon,2.928,3.361,3.806,3.438
2024-12-29,Georgia,Macon,2.928,3.345,3.814,3.446
2023-12-29,Georgia,Rome,2.964,3.410,3.829,3.824
2024-11-29,Georgia,Rome,2.848,3.311,3.763,3.397
2024-12-22,Georgia,Rome,2.865,3.309,3.785,3.393
2024-12-28,Georgia,Rome,2.845,3.314,3.759,3.396
2024-12-29,Georgia,Rome,2.840,3.329,3.740,3.391
2023-12-29,Georgia,Savannah,3.130,3.556,3.989,3.910
2024-11-29,Georgia,Savannah,2.951,3.350,3.736,3.467
2024-12-22,Georgia,Savannah,2.957,3.394,3.744,3.442
2024-12-28,Georgia,Savannah,2.939,3.340,3.724,3.459
2024-12-29,Georgia,Savannah,2.934,3.331,3.700,3.467
2023-12-29,Georgia,Valdosta,3.013,3.415,3.867,3.762
2024-11-29,Georgia,Valdosta,2.938,3.385,3.711,3.360
2024-12-22,Georgia,Valdosta,2.890,3.299,3.713,3.357
2024-12-28,Georgia,Valdosta,2.884,3.354,3.670,3.358
2024-12-29,Georgia,Valdosta,2.880,3.335,3.674,3.349
2023-12-29,Georgia,Warner Robins,2.970,3.388,3.753,3.836
2024-11-29,Georgia,Warner Robins,2.870,3.189,3.644,3.349
2024-12-22,Georgia,Warner Robins,2.882,3.273,3.667,3.333
2024-12-28,Georgia,Warner Robins,2.866,3.258,3.669,3.362
2024-12-29,Georgia,Warner Robins,2.863,3.240,3.650,3.363
2023-12-29,Hawaii,Hilo,4.781,5.047,5.344,5.743
2024-11-29,Hawaii,Hilo,4.741,4.942,5.261,5.192
2024-12-22,Hawaii,Hilo,4.636,4.909,5.164,5.106
2024-12-28,Hawaii,Hilo,4.647,4.878,5.129,5.194
2024-12-29,Hawaii,Hilo,4.657,4.880,5.165,5.184
2023-12-29,Hawaii,Honolulu,4.534,4.785,5.051,5.544
2024-11-29,Hawaii,Honolulu,4.457,4.737,4.992,5.250
2024-12-22,Hawaii,Honolulu,4.448,4.716,4.968,5.242
2024-12-28,Hawaii,Honolulu,4.442,4.715,4.962,5.236
2024-12-29,Hawaii,Honolulu,4.440,4.713,4.954,5.233
2023-12-29,Hawaii,Kahului,4.803,5.004,5.123,5.479
2024-11-29,Hawaii,Kahului,4.624,4.703,4.993,5.443
2024-12-22,Hawaii,Kahului,4.569,4.793,5.019,5.359
2024-12-28,Hawaii,Kahului,4.603,4.712,4.948,5.396
2024-12-29,Hawaii,Kahului,4.547,4.749,5.026,5.368
2023-12-29,Hawaii,Lihue (Kauai),5.188,5.473,5.729,6.366
2024-11-29,Hawaii,Lihue (Kauai),5.216,5.498,5.683,5.579
2024-12-22,Hawaii,Lihue (Kauai),5.171,5.420,5.528,5.459
2024-12-28,Hawaii,Lihue (Kauai),5.157,5.435,5.595,5.576
2024-12-29,Hawaii,Lihue (Kauai),5.170,5.449,5.595,5.414
2023-12-29,Hawaii,Wailuku,4.803,5.004,5.123,5.479
2024-11-29,Hawaii,Wailuku,4.624,4.703,4.993,5.443
2024-12-22,Hawaii,Wailuku,4.569,4.793,5.019,5.359
2024-12-28,Hawaii,Wailuku,4.603,4.712,4.948,5.396
2024-12-29,Hawaii,Wailuku,4.547,4.749,5.026,5.368
2023-12-29,Idaho,Boise City,3.277,3.441,3.692,4.177
2024-11-29,Idaho,Boise City,3.051,3.257,3.474,3.468
2024-12-22,Idaho,Boise City,3.088,3.290,3.510,3.406
2024-12-28,Idaho,Boise City,3.155,3.363,3.582,3.512
2024-12-29,Idaho,Boise City,3.150,3.358,3.610,3.519
2023-12-29,Idaho,Coeur D'Alene,3.417,3.678,3.941,3.904
2024-11-29,Idaho,Coeur D'Alene,2.945,3.167,3.442,3.439
2024-12-22,Idaho,Coeur D'Alene,2.823,3.013,3.343,3.338
2024-12-28,Idaho,Coeur D'Alene,2.813,3.010,3.383,3.338
2024-12-29,Idaho,Coeur D'Alene,2.811,3.025,3.360,3.339
2023-12-29,Idaho,Franklin,2.843,3.166,3.567,3.888
2024-11-29,Idaho,Franklin,3.000,3.285,3.474,3.376
2024-12-22,Idaho,Franklin,3.075,3.337,3.509,3.427
2024-12-28,Idaho,Franklin,3.082,3.430,3.519,3.438
2024-12-29,Idaho,Franklin,3.078,3.413,3.562,3.438
2023-12-29,Idaho,Idaho Falls,2.937,3.231,3.471,3.992
2024-11-29,Idaho,Idaho Falls,2.965,3.278,3.512,3.320
2024-12-22,Idaho,Idaho Falls,2.975,3.283,3.500,3.338
2024-12-28,Idaho,Idaho Falls,3.030,3.371,3.586,3.409
2024-12-29,Idaho,Idaho Falls,3.025,3.361,3.574,3.404
2023-12-29,Idaho,Lewiston,3.611,3.910,4.039,4.328
2024-11-29,Idaho,Lewiston,3.248,3.510,3.660,3.625
2024-12-22,Idaho,Lewiston,3.164,3.360,3.567,3.583
2024-12-28,Idaho,Lewiston,3.111,3.330,3.586,3.564
2024-12-29,Idaho,Lewiston,3.098,3.335,3.559,3.563
2023-12-29,Idaho,Pocatello,2.677,2.936,3.121,4.100
2024-11-29,Idaho,Pocatello,3.137,3.437,3.607,3.441
2024-12-22,Idaho,Pocatello,3.008,3.276,3.518,3.404
2024-12-28,Idaho,Pocatello,3.080,3.360,3.514,3.485
2024-12-29,Idaho,Pocatello,3.081,3.356,3.530,3.492
2023-12-29,Idaho,Twin Falls,3.080,3.333,3.577,4.088
2024-11-29,Idaho,Twin Falls,3.071,3.339,3.639,3.550
2024-12-22,Idaho,Twin Falls,3.063,3.347,3.616,3.440
2024-12-28,Idaho,Twin Falls,3.099,3.379,3.628,3.499
2024-12-29,Idaho,Twin Falls,3.087,3.389,3.651,3.500
2023-12-29,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-11-29,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-22,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-28,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-29,Illinois,Alexander County,3.499,0.000,0.000,0.000
2023-12-29,Illinois,Bloomington-Normal,3.006,3.463,3.814,3.833
2024-11-29,Illinois,Bloomington-Normal,3.090,3.657,4.007,3.496
2024-12-22,Illinois,Bloomington-Normal,3.064,3.628,3.984,3.486
2024-12-28,Illinois,Bloomington-Normal,3.080,3.651,3.994,3.477
2024-12-29,Illinois,Bloomington-Normal,3.087,3.655,3.994,3.474
2023-12-29,Illinois,Carbondale-Marion,3.144,3.594,3.935,3.937
2024-11-29,Illinois,Carbondale-Marion,2.963,3.481,3.818,3.572
2024-12-22,Illinois,Carbondale-Marion,2.983,3.467,3.797,3.521
2024-12-28,Illinois,Carbondale-Marion,2.942,3.442,3.769,3.487
2024-12-29,Illinois,Carbondale-Marion,2.943,3.439,3.782,3.488
2023-12-29,Illinois,Champaign-Urbana,3.016,3.477,3.798,3.919
2024-11-29,Illinois,Champaign-Urbana,3.062,3.620,3.943,3.390
2024-12-22,Illinois,Champaign-Urbana,3.033,3.584,3.923,3.378
2024-12-28,Illinois,Champaign-Urbana,3.006,3.564,3.904,3.391
2024-12-29,Illinois,Champaign-Urbana,3.002,3.549,3.897,3.384
2023-12-29,Illinois,Chicago Metro,3.162,3.656,4.137,4.049
2024-11-29,Illinois,Chicago Metro,3.420,4.008,4.491,3.771
2024-12-22,Illinois,Chicago Metro,3.447,4.036,4.529,3.668
2024-12-28,Illinois,Chicago Metro,3.385,3.970,4.464,3.659
2024-12-29,Illinois,Chicago Metro,3.378,3.957,4.453,3.651
2023-12-29,Illinois,City of Chicago,3.576,4.181,4.657,4.488
2024-11-29,Illinois,City of Chicago,3.614,4.226,4.746,4.090
2024-12-22,Illinois,City of Chicago,3.593,4.201,4.725,4.050
2024-12-28,Illinois,City of Chicago,3.591,4.188,4.712,4.028
2024-12-29,Illinois,City of Chicago,3.588,4.185,4.712,4.005
2023-12-29,Illinois,Danville,3.041,3.553,3.905,3.744
2024-11-29,Illinois,Danville,3.071,3.609,4.032,3.443
2024-12-22,Illinois,Danville,3.074,3.672,4.124,3.387
2024-12-28,Illinois,Danville,3.063,3.628,4.085,3.436
2024-12-29,Illinois,Danville,3.059,3.622,4.054,3.438
2023-12-29,Illinois,Davenport-Moline-Rock Island (IL only),3.275,3.779,4.134,4.015
2024-11-29,Illinois,Davenport-Moline-Rock Island (IL only),3.177,3.664,4.125,3.738
2024-12-22,Illinois,Davenport-Moline-Rock Island (IL only),3.162,3.707,4.137,3.678
2024-12-28,Illinois,Davenport-Moline-Rock Island (IL only),3.143,3.657,4.095,3.651
2024-12-29,Illinois,Davenport-Moline-Rock Island (IL only),3.143,3.639,4.115,3.657
2023-12-29,Illinois,Decatur,2.869,3.381,3.732,3.735
2024-11-29,Illinois,Decatur,3.014,3.591,3.903,3.423
2024-12-22,Illinois,Decatur,2.985,3.519,3.894,3.437
2024-12-28,Illinois,Decatur,2.964,3.489,3.801,3.450
2024-12-29,Illinois,Decatur,2.962,3.482,3.804,3.452
2023-12-29,Illinois,East Saint Louis,3.114,3.550,3.880,3.892
2024-11-29,Illinois,East Saint Louis,3.177,3.708,4.018,3.647
2024-12-22,Illinois,East Saint Louis,3.167,3.676,3.987,3.595
2024-12-28,Illinois,East Saint Louis,3.153,3.668,3.988,3.589
2024-12-29,Illinois,East Saint Louis,3.148,3.661,3.967,3.593
2023-12-29,Illinois,Elgin,2.961,3.483,3.925,3.920
2024-11-29,Illinois,Elgin,3.244,3.835,4.285,3.613
2024-12-22,Illinois,Elgin,3.307,3.889,4.372,3.503
2024-12-28,Illinois,Elgin,3.235,3.832,4.301,3.501
2024-12-29,Illinois,Elgin,3.231,3.820,4.311,3.512
2023-12-29,Illinois,Kankakee-Bradley,2.852,3.329,3.672,3.844
2024-11-29,Illinois,Kankakee-Bradley,3.030,3.623,3.958,3.496
2024-12-22,Illinois,Kankakee-Bradley,2.990,3.577,3.933,3.411
2024-12-28,Illinois,Kankakee-Bradley,2.974,3.550,3.875,3.451
2024-12-29,Illinois,Kankakee-Bradley,2.970,3.560,3.891,3.464
2023-12-29,Illinois,Lake County,2.919,3.410,3.911,3.826
2024-11-29,Illinois,Lake County,3.368,3.927,4.398,3.608
2024-12-22,Illinois,Lake County,3.340,3.930,4.418,3.472
2024-12-28,Illinois,Lake County,3.228,3.833,4.317,3.466
2024-12-29,Illinois,Lake County,3.223,3.840,4.312,3.452
2023-12-29,Illinois,Peoria-Pekin,3.071,3.573,3.932,4.100
2024-11-29,Illinois,Peoria-Pekin,3.160,3.694,4.059,3.569
2024-12-22,Illinois,Peoria-Pekin,3.162,3.694,4.111,3.543
2024-12-28,Illinois,Peoria-Pekin,3.171,3.704,4.096,3.546
2024-12-29,Illinois,Peoria-Pekin,3.174,3.708,4.101,3.533
2023-12-29,Illinois,Quincy,2.990,3.399,3.797,3.838
2024-11-29,Illinois,Quincy,2.999,3.418,3.809,3.301
2024-12-22,Illinois,Quincy,3.059,3.478,3.904,3.213
2024-12-28,Illinois,Quincy,3.001,3.373,3.801,3.183
2024-12-29,Illinois,Quincy,2.997,3.373,3.801,3.183
2023-12-29,Illinois,Rockford,3.069,3.555,3.948,3.883
2024-11-29,Illinois,Rockford,3.169,3.692,4.121,3.508
2024-12-22,Illinois,Rockford,3.132,3.650,4.105,3.439
2024-12-28,Illinois,Rockford,3.117,3.641,4.098,3.459
2024-12-29,Illinois,Rockford,3.118,3.656,4.085,3.451
2023-12-29,Illinois,Springfield,2.982,3.470,3.829,3.799
2024-11-29,Illinois,Springfield,3.007,3.568,4.001,3.459
2024-12-22,Illinois,Springfield,2.997,3.582,4.012,3.382
2024-12-28,Illinois,Springfield,2.988,3.572,4.008,3.369
