Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-05,Connecticut,Hartford,3.038,3.708,4.080,3.707
2024-11-28,Connecticut,Hartford,3.058,3.720,4.059,3.689
2024-12-04,Connecticut,Hartford,3.042,3.679,4.056,3.693
2024-12-05,Connecticut,Hartford,3.044,3.694,4.067,3.698
2023-12-05,Connecticut,Lower Fairfield County,3.518,4.074,4.499,4.513
2024-11-05,Connecticut,Lower Fairfield County,3.087,3.772,4.097,3.809
2024-11-28,Connecticut,Lower Fairfield County,3.112,3.766,4.117,3.788
2024-12-04,Connecticut,Lower Fairfield County,3.119,3.770,4.122,3.772
2024-12-05,Connecticut,Lower Fairfield County,3.091,3.773,4.122,3.779
2023-12-05,Connecticut,New Haven-Meriden,3.371,3.963,4.324,4.452
2024-11-05,Connecticut,New Haven-Meriden,3.042,3.684,3.998,3.676
2024-11-28,Connecticut,New Haven-Meriden,3.055,3.664,4.008,3.663
2024-12-04,Connecticut,New Haven-Meriden,3.041,3.677,3.992,3.662
2024-12-05,Connecticut,New Haven-Meriden,3.035,3.694,4.009,3.699
2023-12-05,Connecticut,New London-Norwich (CT only),3.370,3.934,4.309,4.448
2024-11-05,Connecticut,New London-Norwich (CT only),3.004,3.524,3.913,3.600
2024-11-28,Connecticut,New London-Norwich (CT only),3.043,3.592,3.932,3.605
2024-12-04,Connecticut,New London-Norwich (CT only),3.026,3.558,3.911,3.611
2024-12-05,Connecticut,New London-Norwich (CT only),3.024,3.544,3.905,3.615
2023-12-05,Connecticut,Windham,3.356,3.865,4.290,4.417
2024-11-05,Connecticut,Windham,3.039,3.472,3.908,3.576
2024-11-28,Connecticut,Windham,3.054,3.559,3.876,3.659
2024-12-04,Connecticut,Windham,3.050,3.487,3.936,3.597
2024-12-05,Connecticut,Windham,3.046,3.514,3.907,3.621
2023-12-05,Delaware,Dover,3.111,3.531,3.793,4.118
2024-11-05,Delaware,Dover,2.990,3.498,3.792,3.452
2024-11-28,Delaware,Dover,3.021,3.492,3.806,3.507
2024-12-04,Delaware,Dover,2.938,3.435,3.695,3.402
2024-12-05,Delaware,Dover,2.928,3.414,3.695,3.386
2023-12-05,Delaware,Milford-Seaford,3.092,3.457,3.789,4.100
2024-11-05,Delaware,Milford-Seaford,2.982,3.449,3.804,3.409
2024-11-28,Delaware,Milford-Seaford,2.996,3.402,3.768,3.475
2024-12-04,Delaware,Milford-Seaford,2.910,3.326,3.685,3.387
2024-12-05,Delaware,Milford-Seaford,2.901,3.313,3.672,3.380
2023-12-05,Delaware,Wilmington-Newark (DE only),3.107,3.713,3.956,4.087
2024-11-05,Delaware,Wilmington-Newark (DE only),2.933,3.608,3.873,3.400
2024-11-28,Delaware,Wilmington-Newark (DE only),2.964,3.618,3.867,3.485
2024-12-04,Delaware,Wilmington-Newark (DE only),2.903,3.570,3.769,3.406
2024-12-05,Delaware,Wilmington-Newark (DE only),2.885,3.552,3.800,3.381
2023-12-05,District of Columbia,Washington (DC only),3.455,4.023,4.457,4.360
2024-11-05,District of Columbia,Washington (DC only),3.275,3.816,4.218,3.807
2024-11-28,District of Columbia,Washington (DC only),3.244,3.757,4.237,3.854
2024-12-04,District of Columbia,Washington (DC only),3.227,3.816,4.186,3.839
2024-12-05,District of Columbia,Washington (DC only),3.226,3.818,4.249,3.829
2023-12-05,District of Columbia,Washington (Entire Metro Average),3.272,3.783,4.133,4.255
2024-11-05,District of Columbia,Washington (Entire Metro Average),3.132,3.668,4.028,3.638
2024-11-28,District of Columbia,Washington (Entire Metro Average),3.083,3.617,3.973,3.624
2024-12-04,District of Columbia,Washington (Entire Metro Average),3.045,3.584,3.933,3.615
2024-12-05,District of Columbia,Washington (Entire Metro Average),3.049,3.593,3.944,3.609
2023-12-05,Florida,Bradenton-Sarasota-Venice,3.110,3.544,3.851,3.928
2024-11-05,Florida,Bradenton-Sarasota-Venice,3.095,3.580,3.866,3.492
2024-11-28,Florida,Bradenton-Sarasota-Venice,3.163,3.628,3.921,3.485
2024-12-04,Florida,Bradenton-Sarasota-Venice,3.025,3.494,3.780,3.460
2024-12-05,Florida,Bradenton-Sarasota-Venice,2.993,3.446,3.743,3.447
2023-12-05,Florida,Crestview-Fort Walton Beach,2.915,3.277,3.632,3.878
2024-11-05,Florida,Crestview-Fort Walton Beach,2.774,3.186,3.490,3.263
2024-11-28,Florida,Crestview-Fort Walton Beach,2.729,3.120,3.486,3.200
2024-12-04,Florida,Crestview-Fort Walton Beach,2.765,3.198,3.537,3.247
2024-12-05,Florida,Crestview-Fort Walton Beach,2.768,3.177,3.524,3.253
2023-12-05,Florida,Daytona Beach,3.122,3.535,3.854,3.944
2024-11-05,Florida,Daytona Beach,3.120,3.567,3.890,3.474
2024-11-28,Florida,Daytona Beach,3.146,3.589,3.908,3.489
2024-12-04,Florida,Daytona Beach,3.045,3.458,3.778,3.454
2024-12-05,Florida,Daytona Beach,3.001,3.414,3.734,3.435
2023-12-05,Florida,Fort Lauderdale,3.145,3.619,3.940,4.018
2024-11-05,Florida,Fort Lauderdale,3.105,3.563,3.871,3.473
2024-11-28,Florida,Fort Lauderdale,3.145,3.594,3.866,3.487
2024-12-04,Florida,Fort Lauderdale,3.074,3.531,3.815,3.462
2024-12-05,Florida,Fort Lauderdale,3.044,3.510,3.780,3.446
2023-12-05,Florida,Fort Myers-Cape Coral,3.143,3.558,3.892,3.968
2024-11-05,Florida,Fort Myers-Cape Coral,3.108,3.602,3.892,3.481
2024-11-28,Florida,Fort Myers-Cape Coral,3.171,3.636,3.928,3.493
2024-12-04,Florida,Fort Myers-Cape Coral,3.038,3.510,3.797,3.442
2024-12-05,Florida,Fort Myers-Cape Coral,2.997,3.463,3.745,3.416
2023-12-05,Florida,Gainesville,3.180,3.587,3.973,4.065
2024-11-05,Florida,Gainesville,3.130,3.592,4.014,3.567
2024-11-28,Florida,Gainesville,3.173,3.638,4.025,3.558
2024-12-04,Florida,Gainesville,3.120,3.602,4.015,3.558
2024-12-05,Florida,Gainesville,3.111,3.581,3.976,3.556
2023-12-05,Florida,Homosassa Springs,3.187,3.564,3.901,3.989
2024-11-05,Florida,Homosassa Springs,3.141,3.563,3.928,3.516
2024-11-28,Florida,Homosassa Springs,3.192,3.594,3.928,3.509
2024-12-04,Florida,Homosassa Springs,3.102,3.506,3.884,3.458
2024-12-05,Florida,Homosassa Springs,3.080,3.506,3.840,3.449
2023-12-05,Florida,Jacksonville,3.112,3.524,3.886,3.937
2024-11-05,Florida,Jacksonville,3.068,3.500,3.860,3.470
2024-11-28,Florida,Jacksonville,3.141,3.557,3.906,3.488
2024-12-04,Florida,Jacksonville,3.043,3.469,3.842,3.453
2024-12-05,Florida,Jacksonville,3.011,3.442,3.820,3.430
2023-12-05,Florida,Lakeland-Winter Haven,3.123,3.519,3.846,3.927
2024-11-05,Florida,Lakeland-Winter Haven,3.109,3.553,3.888,3.480
2024-11-28,Florida,Lakeland-Winter Haven,3.161,3.580,3.895,3.502
2024-12-04,Florida,Lakeland-Winter Haven,3.065,3.484,3.807,3.470
2024-12-05,Florida,Lakeland-Winter Haven,3.022,3.449,3.753,3.455
2023-12-05,Florida,Melbourne-Titusville,3.076,3.491,3.828,3.890
2024-11-05,Florida,Melbourne-Titusville,3.079,3.554,3.857,3.494
2024-11-28,Florida,Melbourne-Titusville,3.134,3.575,3.913,3.505
2024-12-04,Florida,Melbourne-Titusville,3.034,3.490,3.813,3.471
2024-12-05,Florida,Melbourne-Titusville,2.998,3.451,3.766,3.454
2023-12-05,Florida,Miami,3.123,3.591,3.846,3.997
2024-11-05,Florida,Miami,3.064,3.528,3.762,3.438
2024-11-28,Florida,Miami,3.073,3.506,3.739,3.424
2024-12-04,Florida,Miami,3.013,3.468,3.685,3.406
2024-12-05,Florida,Miami,2.994,3.437,3.676,3.391
2023-12-05,Florida,Naples,3.193,3.601,3.982,4.013
2024-11-05,Florida,Naples,3.176,3.644,3.963,3.520
2024-11-28,Florida,Naples,3.206,3.672,3.980,3.511
2024-12-04,Florida,Naples,3.145,3.592,3.896,3.479
2024-12-05,Florida,Naples,3.126,3.559,3.859,3.465
2023-12-05,Florida,Ocala,3.096,3.476,3.814,3.913
2024-11-05,Florida,Ocala,3.128,3.548,3.898,3.522
2024-11-28,Florida,Ocala,3.169,3.593,3.909,3.520
2024-12-04,Florida,Ocala,3.094,3.490,3.819,3.527
2024-12-05,Florida,Ocala,3.051,3.450,3.785,3.521
2023-12-05,Florida,Orlando,3.080,3.495,3.785,3.873
2024-11-05,Florida,Orlando,3.127,3.561,3.858,3.492
2024-11-28,Florida,Orlando,3.162,3.588,3.879,3.488
2024-12-04,Florida,Orlando,3.031,3.455,3.761,3.463
2024-12-05,Florida,Orlando,2.994,3.406,3.717,3.450
2023-12-05,Florida,Panama City,2.905,3.287,3.635,3.909
2024-11-05,Florida,Panama City,2.804,3.182,3.513,3.347
2024-11-28,Florida,Panama City,2.753,3.157,3.545,3.300
2024-12-04,Florida,Panama City,2.780,3.131,3.534,3.364
2024-12-05,Florida,Panama City,2.790,3.137,3.581,3.381
2023-12-05,Florida,Pensacola,2.965,3.388,3.773,3.865
2024-11-05,Florida,Pensacola,2.842,3.283,3.640,3.276
2024-11-28,Florida,Pensacola,2.829,3.274,3.645,3.287
2024-12-04,Florida,Pensacola,2.902,3.335,3.692,3.360
2024-12-05,Florida,Pensacola,2.906,3.348,3.695,3.367
2023-12-05,Florida,Port St. Lucie,3.168,3.626,3.930,3.993
2024-11-05,Florida,Port St. Lucie,3.102,3.544,3.892,3.509
2024-11-28,Florida,Port St. Lucie,3.152,3.583,3.908,3.518
2024-12-04,Florida,Port St. Lucie,3.053,3.505,3.789,3.492
2024-12-05,Florida,Port St. Lucie,3.016,3.452,3.775,3.485
2023-12-05,Florida,Punta Gorda,3.081,3.554,3.831,3.944
2024-11-05,Florida,Punta Gorda,3.061,3.555,3.801,3.510
2024-11-28,Florida,Punta Gorda,3.134,3.600,3.907,3.478
2024-12-04,Florida,Punta Gorda,2.984,3.466,3.739,3.450
2024-12-05,Florida,Punta Gorda,2.950,3.419,3.713,3.439
2023-12-05,Florida,Sebastian-Vero Beach,3.124,3.605,3.930,4.048
2024-11-05,Florida,Sebastian-Vero Beach,3.110,3.582,3.927,3.525
2024-11-28,Florida,Sebastian-Vero Beach,3.141,3.623,3.870,3.515
2024-12-04,Florida,Sebastian-Vero Beach,3.059,3.507,3.781,3.479
2024-12-05,Florida,Sebastian-Vero Beach,3.017,3.481,3.757,3.476
2023-12-05,Florida,Sebring,3.171,3.534,3.849,3.898
2024-11-05,Florida,Sebring,3.090,3.506,3.909,3.469
2024-11-28,Florida,Sebring,3.155,3.558,3.897,3.495
2024-12-04,Florida,Sebring,3.075,3.523,3.834,3.448
2024-12-05,Florida,Sebring,3.039,3.451,3.793,3.428
2023-12-05,Florida,Tallahassee,3.101,3.514,3.913,4.080
2024-11-05,Florida,Tallahassee,3.035,3.525,3.925,3.607
2024-11-28,Florida,Tallahassee,2.999,3.443,3.868,3.586
2024-12-04,Florida,Tallahassee,2.974,3.411,3.841,3.571
2024-12-05,Florida,Tallahassee,2.963,3.402,3.816,3.571
2023-12-05,Florida,Tampa-St. Petersburg-Clearwater,3.128,3.543,3.866,3.906
2024-11-05,Florida,Tampa-St. Petersburg-Clearwater,3.113,3.581,3.918,3.492
2024-11-28,Florida,Tampa-St. Petersburg-Clearwater,3.180,3.642,3.968,3.505
2024-12-04,Florida,Tampa-St. Petersburg-Clearwater,3.062,3.525,3.852,3.477
2024-12-05,Florida,Tampa-St. Petersburg-Clearwater,3.028,3.481,3.816,3.465
2023-12-05,Florida,The Villages,3.071,3.461,3.813,3.821
2024-11-05,Florida,The Villages,3.104,3.512,3.945,3.442
2024-11-28,Florida,The Villages,3.148,3.577,3.951,3.478
2024-12-04,Florida,The Villages,3.062,3.472,3.823,3.473
2024-12-05,Florida,The Villages,3.043,3.446,3.834,3.454
2023-12-05,Florida,West Palm Beach-Boca Raton,3.307,3.740,4.057,4.070
2024-11-05,Florida,West Palm Beach-Boca Raton,3.258,3.700,4.056,3.552
2024-11-28,Florida,West Palm Beach-Boca Raton,3.281,3.752,4.079,3.571
2024-12-04,Florida,West Palm Beach-Boca Raton,3.215,3.660,4.034,3.545
2024-12-05,Florida,West Palm Beach-Boca Raton,3.183,3.643,3.978,3.525
2023-12-05,Georgia,Albany,2.948,3.330,3.699,4.026
2024-11-05,Georgia,Albany,2.877,3.280,3.638,3.317
2024-11-28,Georgia,Albany,2.885,3.303,3.692,3.410
2024-12-04,Georgia,Albany,2.837,3.309,3.666,3.409
2024-12-05,Georgia,Albany,2.849,3.304,3.644,3.401
2023-12-05,Georgia,Athens,2.999,3.440,3.718,4.053
2024-11-05,Georgia,Athens,2.922,3.348,3.739,3.409
2024-11-28,Georgia,Athens,2.898,3.305,3.741,3.397
2024-12-04,Georgia,Athens,2.898,3.369,3.751,3.344
2024-12-05,Georgia,Athens,2.904,3.337,3.770,3.417
2023-12-05,Georgia,Atlanta,3.139,3.571,3.950,4.146
2024-11-05,Georgia,Atlanta,2.947,3.381,3.790,3.471
2024-11-28,Georgia,Atlanta,2.944,3.387,3.797,3.506
2024-12-04,Georgia,Atlanta,2.930,3.384,3.786,3.495
2024-12-05,Georgia,Atlanta,2.935,3.386,3.795,3.514
2023-12-05,Georgia,Augusta-Aiken (GA only),2.999,3.490,3.837,3.901
2024-11-05,Georgia,Augusta-Aiken (GA only),2.852,3.315,3.717,3.391
2024-11-28,Georgia,Augusta-Aiken (GA only),2.858,3.328,3.711,3.442
2024-12-04,Georgia,Augusta-Aiken (GA only),2.851,3.361,3.738,3.397
2024-12-05,Georgia,Augusta-Aiken (GA only),2.873,3.370,3.770,3.402
2023-12-05,Georgia,Brunswick,3.070,3.473,3.879,4.099
2024-11-05,Georgia,Brunswick,2.970,3.389,3.820,3.483
2024-11-28,Georgia,Brunswick,2.917,3.379,3.733,3.472
2024-12-04,Georgia,Brunswick,2.906,3.416,3.689,3.473
2024-12-05,Georgia,Brunswick,2.901,3.370,3.671,3.474
2023-12-05,Georgia,Catoosa-Dade-Walker,2.910,3.406,3.771,3.931
2024-11-05,Georgia,Catoosa-Dade-Walker,2.778,3.265,3.655,3.319
2024-11-28,Georgia,Catoosa-Dade-Walker,2.763,3.253,3.656,3.333
2024-12-04,Georgia,Catoosa-Dade-Walker,2.776,3.302,3.648,3.313
2024-12-05,Georgia,Catoosa-Dade-Walker,2.790,3.315,3.672,3.323
2023-12-05,Georgia,Columbus (GA only),2.984,3.396,3.780,4.007
2024-11-05,Georgia,Columbus (GA only),2.889,3.288,3.689,3.416
2024-11-28,Georgia,Columbus (GA only),2.880,3.301,3.695,3.406
2024-12-04,Georgia,Columbus (GA only),2.871,3.269,3.678,3.426
2024-12-05,Georgia,Columbus (GA only),2.874,3.316,3.717,3.438
2023-12-05,Georgia,Dalton,2.998,3.404,3.788,3.937
2024-11-05,Georgia,Dalton,2.841,3.269,3.646,3.370
2024-11-28,Georgia,Dalton,2.808,3.250,3.593,3.432
2024-12-04,Georgia,Dalton,2.815,3.263,3.628,3.402
2024-12-05,Georgia,Dalton,2.842,3.305,3.624,3.422
2023-12-05,Georgia,Gainesville,3.043,3.476,3.850,4.037
2024-11-05,Georgia,Gainesville,2.877,3.308,3.705,3.462
2024-11-28,Georgia,Gainesville,2.864,3.310,3.691,3.445
2024-12-04,Georgia,Gainesville,2.868,3.295,3.668,3.435
2024-12-05,Georgia,Gainesville,2.873,3.315,3.707,3.477
2023-12-05,Georgia,Hinesville-Fort Stewart,3.078,3.443,3.865,4.003
2024-11-05,Georgia,Hinesville-Fort Stewart,3.016,3.337,3.774,3.481
2024-11-28,Georgia,Hinesville-Fort Stewart,2.939,3.304,3.718,3.437
2024-12-04,Georgia,Hinesville-Fort Stewart,2.926,3.319,3.761,3.440
2024-12-05,Georgia,Hinesville-Fort Stewart,2.944,3.245,3.663,3.442
2023-12-05,Georgia,Macon,3.022,3.427,3.790,4.022
2024-11-05,Georgia,Macon,2.944,3.387,3.760,3.424
2024-11-28,Georgia,Macon,2.950,3.402,3.778,3.445
2024-12-04,Georgia,Macon,2.931,3.349,3.740,3.460
2024-12-05,Georgia,Macon,2.930,3.353,3.767,3.442
2023-12-05,Georgia,Rome,3.035,3.437,3.771,3.997
2024-11-05,Georgia,Rome,2.860,3.312,3.758,3.365
2024-11-28,Georgia,Rome,2.857,3.325,3.770,3.393
2024-12-04,Georgia,Rome,2.864,3.339,3.760,3.410
2024-12-05,Georgia,Rome,2.854,3.336,3.770,3.401
2023-12-05,Georgia,Savannah,3.140,3.560,3.912,3.975
2024-11-05,Georgia,Savannah,3.006,3.429,3.852,3.456
2024-11-28,Georgia,Savannah,2.954,3.376,3.754,3.474
2024-12-04,Georgia,Savannah,2.962,3.379,3.758,3.468
2024-12-05,Georgia,Savannah,2.980,3.406,3.799,3.481
2023-12-05,Georgia,Valdosta,2.995,3.389,3.787,3.909
2024-11-05,Georgia,Valdosta,2.988,3.410,3.821,3.348
2024-11-28,Georgia,Valdosta,2.948,3.376,3.738,3.383
2024-12-04,Georgia,Valdosta,2.931,3.343,3.659,3.349
2024-12-05,Georgia,Valdosta,2.935,3.365,3.660,3.359
2023-12-05,Georgia,Warner Robins,2.928,3.319,3.676,3.927
2024-11-05,Georgia,Warner Robins,2.903,3.269,3.645,3.261
2024-11-28,Georgia,Warner Robins,2.874,3.251,3.681,3.352
2024-12-04,Georgia,Warner Robins,2.851,3.247,3.619,3.350
2024-12-05,Georgia,Warner Robins,2.881,3.271,3.658,3.377
2023-12-05,Hawaii,Hilo,4.843,5.050,5.359,5.786
2024-11-05,Hawaii,Hilo,4.758,4.918,5.255,5.165
2024-11-28,Hawaii,Hilo,4.705,4.989,5.302,5.247
2024-12-04,Hawaii,Hilo,4.728,4.917,5.257,5.172
2024-12-05,Hawaii,Hilo,4.707,4.914,5.244,5.185
2023-12-05,Hawaii,Honolulu,4.564,4.811,5.077,5.618
2024-11-05,Hawaii,Honolulu,4.461,4.730,4.982,5.262
2024-11-28,Hawaii,Honolulu,4.458,4.735,5.002,5.232
2024-12-04,Hawaii,Honolulu,4.460,4.724,4.979,5.254
2024-12-05,Hawaii,Honolulu,4.454,4.723,4.987,5.236
2023-12-05,Hawaii,Kahului,4.770,4.984,5.155,5.636
2024-11-05,Hawaii,Kahului,4.624,4.788,5.030,5.436
2024-11-28,Hawaii,Kahului,4.620,4.813,5.043,5.439
2024-12-04,Hawaii,Kahului,4.608,4.734,5.033,5.443
2024-12-05,Hawaii,Kahului,4.599,4.740,5.038,5.477
2023-12-05,Hawaii,Lihue (Kauai),5.260,5.574,5.780,6.416
2024-11-05,Hawaii,Lihue (Kauai),5.207,5.455,5.657,5.612
2024-11-28,Hawaii,Lihue (Kauai),5.215,5.479,5.635,5.634
2024-12-04,Hawaii,Lihue (Kauai),5.191,5.475,5.633,5.576
2024-12-05,Hawaii,Lihue (Kauai),5.183,5.455,5.588,5.579
2023-12-05,Hawaii,Wailuku,4.770,4.984,5.155,5.636
2024-11-05,Hawaii,Wailuku,4.624,4.788,5.030,5.436
2024-11-28,Hawaii,Wailuku,4.620,4.813,5.043,5.439
2024-12-04,Hawaii,Wailuku,4.608,4.734,5.033,5.443
2024-12-05,Hawaii,Wailuku,4.599,4.740,5.038,5.477
2023-12-05,Idaho,Boise City,3.529,3.692,3.896,4.343
2024-11-05,Idaho,Boise City,3.266,3.457,3.647,3.609
2024-11-28,Idaho,Boise City,3.065,3.281,3.483,3.472
2024-12-04,Idaho,Boise City,3.031,3.232,3.426,3.443
2024-12-05,Idaho,Boise City,3.032,3.235,3.403,3.438
2023-12-05,Idaho,Coeur D'Alene,3.678,3.945,4.193,4.150
2024-11-05,Idaho,Coeur D'Alene,3.108,3.323,3.623,3.519
2024-11-28,Idaho,Coeur D'Alene,2.948,3.178,3.473,3.444
2024-12-04,Idaho,Coeur D'Alene,2.942,3.178,3.535,3.428
2024-12-05,Idaho,Coeur D'Alene,2.952,3.250,3.494,3.424
2023-12-05,Idaho,Franklin,3.057,3.289,3.799,4.104
2024-11-05,Idaho,Franklin,3.312,3.532,3.749,3.632
2024-11-28,Idaho,Franklin,2.993,3.267,3.424,3.359
2024-12-04,Idaho,Franklin,2.966,3.243,3.434,3.357
2024-12-05,Idaho,Franklin,2.963,3.254,3.376,3.357
2023-12-05,Idaho,Idaho Falls,3.482,3.738,3.894,4.413
2024-11-05,Idaho,Idaho Falls,3.096,3.428,3.641,3.558
2024-11-28,Idaho,Idaho Falls,2.972,3.299,3.548,3.326
2024-12-04,Idaho,Idaho Falls,2.948,3.267,3.509,3.291
2024-12-05,Idaho,Idaho Falls,2.937,3.271,3.476,3.268
2023-12-05,Idaho,Lewiston,3.812,4.137,4.245,4.507
2024-11-05,Idaho,Lewiston,3.366,3.559,3.747,3.636
2024-11-28,Idaho,Lewiston,3.261,3.529,3.679,3.620
2024-12-04,Idaho,Lewiston,3.243,3.487,3.705,3.621
2024-12-05,Idaho,Lewiston,3.252,3.501,3.674,3.620
2023-12-05,Idaho,Pocatello,3.326,3.563,3.728,4.387
2024-11-05,Idaho,Pocatello,3.309,3.580,3.751,3.605
2024-11-28,Idaho,Pocatello,3.144,3.465,3.652,3.456
2024-12-04,Idaho,Pocatello,3.099,3.377,3.586,3.413
2024-12-05,Idaho,Pocatello,3.101,3.370,3.580,3.419
2023-12-05,Idaho,Twin Falls,3.481,3.771,3.953,4.439
2024-11-05,Idaho,Twin Falls,3.248,3.538,3.843,3.655
2024-11-28,Idaho,Twin Falls,3.075,3.371,3.652,3.553
2024-12-04,Idaho,Twin Falls,3.020,3.316,3.612,3.530
2024-12-05,Idaho,Twin Falls,3.010,3.281,3.606,3.522
2023-12-05,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-11-05,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-11-28,Illinois,Alexander County,3.599,0.000,0.000,3.799
2024-12-04,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-05,Illinois,Alexander County,3.499,0.000,4.799,3.799
2023-12-05,Illinois,Bloomington-Normal,3.266,3.758,4.131,4.026
2024-11-05,Illinois,Bloomington-Normal,3.103,3.623,4.027,3.539
2024-11-28,Illinois,Bloomington-Normal,3.092,3.653,4.018,3.498
2024-12-04,Illinois,Bloomington-Normal,3.062,3.631,4.001,3.476
2024-12-05,Illinois,Bloomington-Normal,3.054,3.623,3.978,3.470
2023-12-05,Illinois,Carbondale-Marion,3.221,3.620,4.001,4.130
2024-11-05,Illinois,Carbondale-Marion,3.002,3.497,3.865,3.689
2024-11-28,Illinois,Carbondale-Marion,2.973,3.508,3.832,3.575
2024-12-04,Illinois,Carbondale-Marion,2.947,3.463,3.797,3.577
2024-12-05,Illinois,Carbondale-Marion,2.918,3.415,3.757,3.563
2023-12-05,Illinois,Champaign-Urbana,3.344,3.807,4.140,4.094
2024-11-05,Illinois,Champaign-Urbana,3.062,3.591,3.933,3.422
2024-11-28,Illinois,Champaign-Urbana,3.065,3.619,3.957,3.399
2024-12-04,Illinois,Champaign-Urbana,3.026,3.573,3.898,3.370
2024-12-05,Illinois,Champaign-Urbana,3.017,3.576,3.888,3.371
2023-12-05,Illinois,Chicago Metro,3.512,4.022,4.500,4.282
2024-11-05,Illinois,Chicago Metro,3.378,3.965,4.456,3.763
2024-11-28,Illinois,Chicago Metro,3.428,4.013,4.500,3.786
2024-12-04,Illinois,Chicago Metro,3.350,3.945,4.434,3.740
2024-12-05,Illinois,Chicago Metro,3.334,3.925,4.409,3.728
2023-12-05,Illinois,City of Chicago,3.837,4.419,4.913,4.659
2024-11-05,Illinois,City of Chicago,3.692,4.300,4.824,4.127
2024-11-28,Illinois,City of Chicago,3.609,4.218,4.725,4.082
2024-12-04,Illinois,City of Chicago,3.585,4.196,4.721,4.053
2024-12-05,Illinois,City of Chicago,3.581,4.203,4.704,4.073
2023-12-05,Illinois,Danville,3.279,3.719,4.121,4.066
2024-11-05,Illinois,Danville,3.107,3.620,4.006,3.465
2024-11-28,Illinois,Danville,3.074,3.610,4.052,3.451
2024-12-04,Illinois,Danville,3.051,3.566,4.021,3.436
2024-12-05,Illinois,Danville,3.043,3.574,3.999,3.435
2023-12-05,Illinois,Davenport-Moline-Rock Island (IL only),3.552,3.946,4.357,4.302
2024-11-05,Illinois,Davenport-Moline-Rock Island (IL only),3.348,3.777,4.271,3.712
2024-11-28,Illinois,Davenport-Moline-Rock Island (IL only),3.176,3.663,4.113,3.739
2024-12-04,Illinois,Davenport-Moline-Rock Island (IL only),3.163,3.613,4.120,3.712
2024-12-05,Illinois,Davenport-Moline-Rock Island (IL only),3.151,3.651,4.091,3.690
2023-12-05,Illinois,Decatur,3.159,3.620,3.984,3.996
2024-11-05,Illinois,Decatur,3.026,3.567,3.974,3.463
2024-11-28,Illinois,Decatur,3.018,3.598,3.905,3.415
2024-12-04,Illinois,Decatur,2.961,3.522,3.862,3.393
2024-12-05,Illinois,Decatur,2.961,3.530,3.848,3.404
2023-12-05,Illinois,East Saint Louis,3.308,3.760,4.076,4.126
2024-11-05,Illinois,East Saint Louis,3.203,3.710,4.047,3.710
2024-11-28,Illinois,East Saint Louis,3.178,3.699,4.015,3.649
2024-12-04,Illinois,East Saint Louis,3.151,3.656,3.977,3.657
2024-12-05,Illinois,East Saint Louis,3.147,3.653,3.998,3.646
2023-12-05,Illinois,Elgin,3.341,3.865,4.307,4.159
2024-11-05,Illinois,Elgin,3.215,3.807,4.280,3.648
2024-11-28,Illinois,Elgin,3.249,3.834,4.290,3.605
2024-12-04,Illinois,Elgin,3.164,3.765,4.226,3.557
2024-12-05,Illinois,Elgin,3.145,3.744,4.202,3.553
2023-12-05,Illinois,Kankakee-Bradley,3.170,3.660,3.979,4.096
2024-11-05,Illinois,Kankakee-Bradley,3.002,3.563,3.926,3.472
2024-11-28,Illinois,Kankakee-Bradley,3.033,3.633,3.950,3.497
2024-12-04,Illinois,Kankakee-Bradley,2.959,3.574,3.872,3.458
2024-12-05,Illinois,Kankakee-Bradley,2.953,3.529,3.905,3.461
2023-12-05,Illinois,Lake County,3.322,3.814,4.313,4.088
2024-11-05,Illinois,Lake County,3.236,3.820,4.333,3.554
2024-11-28,Illinois,Lake County,3.385,3.933,4.420,3.591
2024-12-04,Illinois,Lake County,3.249,3.833,4.333,3.547
2024-12-05,Illinois,Lake County,3.219,3.800,4.302,3.531
2023-12-05,Illinois,Peoria-Pekin,3.275,3.770,4.108,4.201
2024-11-05,Illinois,Peoria-Pekin,3.279,3.819,4.210,3.643
2024-11-28,Illinois,Peoria-Pekin,3.158,3.689,4.080,3.580
2024-12-04,Illinois,Peoria-Pekin,3.133,3.676,4.055,3.565
2024-12-05,Illinois,Peoria-Pekin,3.129,3.661,4.067,3.567
2023-12-05,Illinois,Quincy,3.035,3.375,3.635,4.018
2024-11-05,Illinois,Quincy,3.120,3.502,3.910,3.417
2024-11-28,Illinois,Quincy,3.003,3.407,3.827,3.299
2024-12-04,Illinois,Quincy,2.979,3.372,3.773,3.280
2024-12-05,Illinois,Quincy,2.969,3.351,3.759,3.260
2023-12-05,Illinois,Rockford,3.343,3.845,4.231,4.071
2024-11-05,Illinois,Rockford,3.212,3.729,4.150,3.471
2024-11-28,Illinois,Rockford,3.172,3.691,4.123,3.503
2024-12-04,Illinois,Rockford,3.135,3.625,4.072,3.487
2024-12-05,Illinois,Rockford,3.129,3.618,4.073,3.465
2023-12-05,Illinois,Springfield,3.287,3.754,4.147,4.066
2024-11-05,Illinois,Springfield,3.088,3.644,4.048,3.480
2024-11-28,Illinois,Springfield,3.012,3.577,3.990,3.460
2024-12-04,Illinois,Springfield,2.951,3.531,3.958,3.421
