Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-06,Connecticut,Hartford,3.043,3.710,4.061,3.679
2024-12-30,Connecticut,Hartford,3.017,3.656,4.015,3.650
2025-01-05,Connecticut,Hartford,3.014,3.638,4.038,3.680
2025-01-06,Connecticut,Hartford,3.015,3.626,3.998,3.650
2024-01-06,Connecticut,Lower Fairfield County,3.340,3.929,4.354,4.361
2024-12-06,Connecticut,Lower Fairfield County,3.089,3.771,4.097,3.775
2024-12-30,Connecticut,Lower Fairfield County,3.057,3.696,4.044,3.749
2025-01-05,Connecticut,Lower Fairfield County,3.058,3.722,4.075,3.766
2025-01-06,Connecticut,Lower Fairfield County,3.053,3.725,4.093,3.775
2024-01-06,Connecticut,New Haven-Meriden,3.188,3.761,4.189,4.254
2024-12-06,Connecticut,New Haven-Meriden,3.036,3.673,4.006,3.684
2024-12-30,Connecticut,New Haven-Meriden,3.005,3.608,3.985,3.675
2025-01-05,Connecticut,New Haven-Meriden,3.009,3.652,3.968,3.664
2025-01-06,Connecticut,New Haven-Meriden,3.007,3.624,3.924,3.649
2024-01-06,Connecticut,New London-Norwich (CT only),3.186,3.762,4.143,4.224
2024-12-06,Connecticut,New London-Norwich (CT only),3.027,3.562,3.912,3.616
2024-12-30,Connecticut,New London-Norwich (CT only),3.007,3.506,3.883,3.595
2025-01-05,Connecticut,New London-Norwich (CT only),3.017,3.541,3.917,3.621
2025-01-06,Connecticut,New London-Norwich (CT only),3.019,3.492,3.906,3.611
2024-01-06,Connecticut,Windham,3.169,3.691,4.063,4.204
2024-12-06,Connecticut,Windham,3.050,3.524,3.937,3.580
2024-12-30,Connecticut,Windham,3.015,3.383,3.829,3.615
2025-01-05,Connecticut,Windham,3.017,3.416,3.871,3.628
2025-01-06,Connecticut,Windham,3.027,3.478,3.870,3.651
2024-01-06,Delaware,Dover,2.966,3.442,3.737,3.883
2024-12-06,Delaware,Dover,2.926,3.409,3.680,3.393
2024-12-30,Delaware,Dover,2.785,3.337,3.554,3.329
2025-01-05,Delaware,Dover,3.112,3.606,3.916,3.476
2025-01-06,Delaware,Dover,3.121,3.575,3.892,3.478
2024-01-06,Delaware,Milford-Seaford,2.954,3.393,3.709,3.862
2024-12-06,Delaware,Milford-Seaford,2.890,3.309,3.662,3.376
2024-12-30,Delaware,Milford-Seaford,2.746,3.181,3.493,3.301
2025-01-05,Delaware,Milford-Seaford,3.130,3.511,3.850,3.466
2025-01-06,Delaware,Milford-Seaford,3.125,3.518,3.844,3.479
2024-01-06,Delaware,Wilmington-Newark (DE only),2.990,3.600,3.867,3.907
2024-12-06,Delaware,Wilmington-Newark (DE only),2.866,3.529,3.777,3.391
2024-12-30,Delaware,Wilmington-Newark (DE only),2.751,3.451,3.685,3.403
2025-01-05,Delaware,Wilmington-Newark (DE only),3.072,3.684,3.956,3.476
2025-01-06,Delaware,Wilmington-Newark (DE only),3.055,3.687,3.947,3.465
2024-01-06,District of Columbia,Washington (DC only),3.188,3.823,4.218,4.226
2024-12-06,District of Columbia,Washington (DC only),3.224,3.785,4.223,3.782
2024-12-30,District of Columbia,Washington (DC only),3.251,3.825,4.156,3.689
2025-01-05,District of Columbia,Washington (DC only),3.207,3.772,4.177,3.658
2025-01-06,District of Columbia,Washington (DC only),3.215,3.740,4.171,3.678
2024-01-06,District of Columbia,Washington (Entire Metro Average),3.087,3.605,3.949,4.056
2024-12-06,District of Columbia,Washington (Entire Metro Average),3.047,3.585,3.949,3.602
2024-12-30,District of Columbia,Washington (Entire Metro Average),3.018,3.524,3.899,3.561
2025-01-05,District of Columbia,Washington (Entire Metro Average),3.098,3.621,3.970,3.572
2025-01-06,District of Columbia,Washington (Entire Metro Average),3.094,3.619,3.963,3.568
2024-01-06,Florida,Bradenton-Sarasota-Venice,3.168,3.584,3.904,3.865
2024-12-06,Florida,Bradenton-Sarasota-Venice,2.959,3.408,3.711,3.441
2024-12-30,Florida,Bradenton-Sarasota-Venice,3.057,3.514,3.798,3.452
2025-01-05,Florida,Bradenton-Sarasota-Venice,3.114,3.569,3.853,3.460
2025-01-06,Florida,Bradenton-Sarasota-Venice,3.090,3.545,3.823,3.450
2024-01-06,Florida,Crestview-Fort Walton Beach,2.827,3.212,3.571,3.731
2024-12-06,Florida,Crestview-Fort Walton Beach,2.771,3.197,3.506,3.251
2024-12-30,Florida,Crestview-Fort Walton Beach,2.738,3.108,3.418,3.256
2025-01-05,Florida,Crestview-Fort Walton Beach,2.739,3.132,3.439,3.274
2025-01-06,Florida,Crestview-Fort Walton Beach,2.735,3.135,3.441,3.255
2024-01-06,Florida,Daytona Beach,3.173,3.579,3.907,3.860
2024-12-06,Florida,Daytona Beach,2.973,3.388,3.704,3.417
2024-12-30,Florida,Daytona Beach,3.056,3.462,3.787,3.446
2025-01-05,Florida,Daytona Beach,3.123,3.536,3.841,3.462
2025-01-06,Florida,Daytona Beach,3.111,3.520,3.826,3.447
2024-01-06,Florida,Fort Lauderdale,3.182,3.623,3.918,3.899
2024-12-06,Florida,Fort Lauderdale,3.021,3.484,3.775,3.436
2024-12-30,Florida,Fort Lauderdale,3.078,3.509,3.796,3.455
2025-01-05,Florida,Fort Lauderdale,3.128,3.561,3.846,3.469
2025-01-06,Florida,Fort Lauderdale,3.115,3.550,3.849,3.455
2024-01-06,Florida,Fort Myers-Cape Coral,3.167,3.582,3.911,3.876
2024-12-06,Florida,Fort Myers-Cape Coral,2.958,3.430,3.717,3.390
2024-12-30,Florida,Fort Myers-Cape Coral,3.081,3.538,3.834,3.445
2025-01-05,Florida,Fort Myers-Cape Coral,3.130,3.583,3.876,3.456
2025-01-06,Florida,Fort Myers-Cape Coral,3.111,3.569,3.860,3.445
2024-01-06,Florida,Gainesville,3.179,3.612,3.964,3.946
2024-12-06,Florida,Gainesville,3.102,3.570,3.954,3.562
2024-12-30,Florida,Gainesville,3.130,3.554,3.941,3.543
2025-01-05,Florida,Gainesville,3.163,3.598,3.964,3.543
2025-01-06,Florida,Gainesville,3.155,3.605,3.950,3.553
2024-01-06,Florida,Homosassa Springs,3.181,3.585,3.936,3.966
2024-12-06,Florida,Homosassa Springs,3.053,3.466,3.822,3.436
2024-12-30,Florida,Homosassa Springs,3.101,3.498,3.842,3.473
2025-01-05,Florida,Homosassa Springs,3.174,3.573,3.942,3.483
2025-01-06,Florida,Homosassa Springs,3.160,3.557,3.914,3.481
2024-01-06,Florida,Jacksonville,3.151,3.520,3.894,3.861
2024-12-06,Florida,Jacksonville,2.980,3.408,3.776,3.409
2024-12-30,Florida,Jacksonville,3.039,3.454,3.793,3.449
2025-01-05,Florida,Jacksonville,3.114,3.545,3.889,3.478
2025-01-06,Florida,Jacksonville,3.101,3.529,3.865,3.467
2024-01-06,Florida,Lakeland-Winter Haven,3.165,3.570,3.898,3.883
2024-12-06,Florida,Lakeland-Winter Haven,2.991,3.397,3.736,3.441
2024-12-30,Florida,Lakeland-Winter Haven,3.089,3.492,3.830,3.464
2025-01-05,Florida,Lakeland-Winter Haven,3.147,3.556,3.905,3.453
2025-01-06,Florida,Lakeland-Winter Haven,3.137,3.539,3.877,3.446
2024-01-06,Florida,Melbourne-Titusville,3.143,3.541,3.874,3.864
2024-12-06,Florida,Melbourne-Titusville,2.974,3.424,3.742,3.441
2024-12-30,Florida,Melbourne-Titusville,3.078,3.518,3.818,3.493
2025-01-05,Florida,Melbourne-Titusville,3.104,3.550,3.882,3.488
2025-01-06,Florida,Melbourne-Titusville,3.084,3.530,3.850,3.475
2024-01-06,Florida,Miami,3.123,3.558,3.831,3.865
2024-12-06,Florida,Miami,2.974,3.422,3.669,3.375
2024-12-30,Florida,Miami,3.029,3.463,3.682,3.428
2025-01-05,Florida,Miami,3.082,3.523,3.730,3.436
2025-01-06,Florida,Miami,3.082,3.510,3.732,3.421
2024-01-06,Florida,Naples,3.199,3.623,3.979,3.974
2024-12-06,Florida,Naples,3.104,3.544,3.849,3.458
2024-12-30,Florida,Naples,3.155,3.609,3.913,3.496
2025-01-05,Florida,Naples,3.185,3.648,3.952,3.514
2025-01-06,Florida,Naples,3.176,3.625,3.937,3.478
2024-01-06,Florida,Ocala,3.170,3.551,3.894,3.858
2024-12-06,Florida,Ocala,3.014,3.416,3.762,3.498
2024-12-30,Florida,Ocala,3.095,3.472,3.842,3.463
2025-01-05,Florida,Ocala,3.162,3.570,3.938,3.524
2025-01-06,Florida,Ocala,3.160,3.562,3.883,3.507
2024-01-06,Florida,Orlando,3.171,3.568,3.869,3.856
2024-12-06,Florida,Orlando,2.954,3.364,3.678,3.430
2024-12-30,Florida,Orlando,3.081,3.498,3.800,3.461
2025-01-05,Florida,Orlando,3.137,3.564,3.859,3.469
2025-01-06,Florida,Orlando,3.126,3.544,3.844,3.453
2024-01-06,Florida,Panama City,2.840,3.283,3.654,3.764
2024-12-06,Florida,Panama City,2.795,3.154,3.593,3.371
2024-12-30,Florida,Panama City,2.788,3.183,3.508,3.337
2025-01-05,Florida,Panama City,2.822,3.263,3.569,3.353
2025-01-06,Florida,Panama City,2.821,3.258,3.597,3.365
2024-01-06,Florida,Pensacola,2.880,3.284,3.643,3.737
2024-12-06,Florida,Pensacola,2.903,3.347,3.684,3.376
2024-12-30,Florida,Pensacola,2.827,3.266,3.617,3.351
2025-01-05,Florida,Pensacola,2.816,3.264,3.616,3.391
2025-01-06,Florida,Pensacola,2.812,3.250,3.602,3.385
2024-01-06,Florida,Port St. Lucie,3.201,3.593,3.921,3.908
2024-12-06,Florida,Port St. Lucie,2.994,3.414,3.753,3.465
2024-12-30,Florida,Port St. Lucie,3.085,3.490,3.821,3.482
2025-01-05,Florida,Port St. Lucie,3.142,3.556,3.850,3.477
2025-01-06,Florida,Port St. Lucie,3.117,3.525,3.818,3.475
2024-01-06,Florida,Punta Gorda,3.128,3.532,3.876,3.888
2024-12-06,Florida,Punta Gorda,2.923,3.381,3.692,3.433
2024-12-30,Florida,Punta Gorda,3.025,3.495,3.786,3.419
2025-01-05,Florida,Punta Gorda,3.047,3.521,3.793,3.423
2025-01-06,Florida,Punta Gorda,3.023,3.504,3.772,3.418
2024-01-06,Florida,Sebastian-Vero Beach,3.172,3.524,3.882,3.960
2024-12-06,Florida,Sebastian-Vero Beach,2.995,3.453,3.723,3.474
2024-12-30,Florida,Sebastian-Vero Beach,3.076,3.487,3.808,3.499
2025-01-05,Florida,Sebastian-Vero Beach,3.093,3.566,3.843,3.512
2025-01-06,Florida,Sebastian-Vero Beach,3.074,3.539,3.789,3.512
2024-01-06,Florida,Sebring,3.177,3.565,3.865,3.862
2024-12-06,Florida,Sebring,3.014,3.425,3.768,3.416
2024-12-30,Florida,Sebring,3.109,3.514,3.762,3.471
2025-01-05,Florida,Sebring,3.138,3.564,3.864,3.461
2025-01-06,Florida,Sebring,3.125,3.553,3.830,3.460
2024-01-06,Florida,Tallahassee,3.043,3.502,3.862,3.917
2024-12-06,Florida,Tallahassee,2.961,3.413,3.813,3.560
2024-12-30,Florida,Tallahassee,2.949,3.410,3.791,3.543
2025-01-05,Florida,Tallahassee,2.951,3.406,3.804,3.552
2025-01-06,Florida,Tallahassee,2.952,3.393,3.787,3.555
2024-01-06,Florida,Tampa-St. Petersburg-Clearwater,3.183,3.580,3.912,3.856
2024-12-06,Florida,Tampa-St. Petersburg-Clearwater,2.995,3.450,3.784,3.457
2024-12-30,Florida,Tampa-St. Petersburg-Clearwater,3.093,3.546,3.864,3.465
2025-01-05,Florida,Tampa-St. Petersburg-Clearwater,3.158,3.605,3.929,3.468
2025-01-06,Florida,Tampa-St. Petersburg-Clearwater,3.145,3.585,3.904,3.457
2024-01-06,Florida,The Villages,3.155,3.595,3.938,3.749
2024-12-06,Florida,The Villages,3.007,3.431,3.821,3.422
2024-12-30,Florida,The Villages,3.080,3.491,3.863,3.433
2025-01-05,Florida,The Villages,3.126,3.551,3.918,3.510
2025-01-06,Florida,The Villages,3.112,3.526,3.913,3.504
2024-01-06,Florida,West Palm Beach-Boca Raton,3.296,3.763,4.087,3.973
2024-12-06,Florida,West Palm Beach-Boca Raton,3.152,3.652,3.929,3.499
2024-12-30,Florida,West Palm Beach-Boca Raton,3.215,3.618,3.963,3.507
2025-01-05,Florida,West Palm Beach-Boca Raton,3.245,3.697,4.014,3.546
2025-01-06,Florida,West Palm Beach-Boca Raton,3.236,3.651,3.980,3.509
2024-01-06,Georgia,Albany,2.933,3.323,3.734,3.853
2024-12-06,Georgia,Albany,2.847,3.268,3.639,3.415
2024-12-30,Georgia,Albany,2.732,3.092,3.510,3.360
2025-01-05,Georgia,Albany,2.817,3.224,3.560,3.428
2025-01-06,Georgia,Albany,2.812,3.160,3.559,3.417
2024-01-06,Georgia,Athens,2.929,3.339,3.749,3.879
2024-12-06,Georgia,Athens,2.902,3.323,3.762,3.451
2024-12-30,Georgia,Athens,2.911,3.295,3.642,3.485
2025-01-05,Georgia,Athens,2.911,3.326,3.699,3.455
2025-01-06,Georgia,Athens,2.904,3.314,3.659,3.454
2024-01-06,Georgia,Atlanta,2.976,3.433,3.824,4.011
2024-12-06,Georgia,Atlanta,2.933,3.385,3.797,3.529
2024-12-30,Georgia,Atlanta,2.931,3.344,3.742,3.536
2025-01-05,Georgia,Atlanta,2.935,3.374,3.783,3.533
2025-01-06,Georgia,Atlanta,2.933,3.350,3.777,3.522
2024-01-06,Georgia,Augusta-Aiken (GA only),2.934,3.431,3.784,3.818
2024-12-06,Georgia,Augusta-Aiken (GA only),2.881,3.369,3.757,3.385
2024-12-30,Georgia,Augusta-Aiken (GA only),2.830,3.288,3.672,3.330
2025-01-05,Georgia,Augusta-Aiken (GA only),2.848,3.308,3.688,3.400
2025-01-06,Georgia,Augusta-Aiken (GA only),2.839,3.290,3.674,3.394
2024-01-06,Georgia,Brunswick,3.022,3.474,3.834,3.872
2024-12-06,Georgia,Brunswick,2.896,3.340,3.692,3.452
2024-12-30,Georgia,Brunswick,2.804,3.211,3.593,3.408
2025-01-05,Georgia,Brunswick,2.844,3.260,3.595,3.480
2025-01-06,Georgia,Brunswick,2.846,3.229,3.599,3.485
2024-01-06,Georgia,Catoosa-Dade-Walker,2.826,3.304,3.697,3.848
2024-12-06,Georgia,Catoosa-Dade-Walker,2.775,3.276,3.628,3.316
2024-12-30,Georgia,Catoosa-Dade-Walker,2.719,3.144,3.478,3.209
2025-01-05,Georgia,Catoosa-Dade-Walker,2.756,3.257,3.581,3.306
2025-01-06,Georgia,Catoosa-Dade-Walker,2.742,3.212,3.575,3.270
2024-01-06,Georgia,Columbus (GA only),2.934,3.319,3.683,3.910
2024-12-06,Georgia,Columbus (GA only),2.887,3.303,3.705,3.432
2024-12-30,Georgia,Columbus (GA only),2.801,3.186,3.587,3.403
2025-01-05,Georgia,Columbus (GA only),2.830,3.212,3.626,3.415
2025-01-06,Georgia,Columbus (GA only),2.832,3.215,3.623,3.404
2024-01-06,Georgia,Dalton,2.853,3.275,3.650,3.856
2024-12-06,Georgia,Dalton,2.832,3.300,3.608,3.398
2024-12-30,Georgia,Dalton,2.743,3.201,3.509,3.361
2025-01-05,Georgia,Dalton,2.797,3.261,3.585,3.437
2025-01-06,Georgia,Dalton,2.787,3.250,3.598,3.405
2024-01-06,Georgia,Gainesville,2.944,3.352,3.757,3.964
2024-12-06,Georgia,Gainesville,2.875,3.295,3.718,3.476
2024-12-30,Georgia,Gainesville,2.872,3.297,3.693,3.478
2025-01-05,Georgia,Gainesville,2.867,3.288,3.689,3.484
2025-01-06,Georgia,Gainesville,2.869,3.306,3.677,3.474
2024-01-06,Georgia,Hinesville-Fort Stewart,3.080,3.457,3.870,3.913
2024-12-06,Georgia,Hinesville-Fort Stewart,2.946,3.299,3.632,3.465
2024-12-30,Georgia,Hinesville-Fort Stewart,2.884,3.290,3.755,3.414
2025-01-05,Georgia,Hinesville-Fort Stewart,2.893,3.245,3.666,3.454
2025-01-06,Georgia,Hinesville-Fort Stewart,2.912,3.191,3.706,3.463
2024-01-06,Georgia,Macon,3.001,3.436,3.877,3.905
2024-12-06,Georgia,Macon,2.927,3.348,3.761,3.447
2024-12-30,Georgia,Macon,2.934,3.354,3.800,3.453
2025-01-05,Georgia,Macon,2.921,3.357,3.782,3.464
2025-01-06,Georgia,Macon,2.930,3.341,3.777,3.458
2024-01-06,Georgia,Rome,2.907,3.346,3.719,3.801
2024-12-06,Georgia,Rome,2.846,3.309,3.731,3.428
2024-12-30,Georgia,Rome,2.833,3.313,3.734,3.357
2025-01-05,Georgia,Rome,2.833,3.319,3.785,3.348
2025-01-06,Georgia,Rome,2.818,3.268,3.713,3.355
2024-01-06,Georgia,Savannah,3.117,3.514,3.906,3.890
2024-12-06,Georgia,Savannah,2.981,3.416,3.811,3.471
2024-12-30,Georgia,Savannah,2.922,3.345,3.699,3.442
2025-01-05,Georgia,Savannah,2.971,3.386,3.775,3.508
2025-01-06,Georgia,Savannah,2.993,3.407,3.789,3.515
2024-01-06,Georgia,Valdosta,2.895,3.294,3.647,3.699
2024-12-06,Georgia,Valdosta,2.925,3.346,3.725,3.352
2024-12-30,Georgia,Valdosta,2.875,3.283,3.675,3.333
2025-01-05,Georgia,Valdosta,2.882,3.315,3.717,3.397
2025-01-06,Georgia,Valdosta,2.856,3.259,3.669,3.388
2024-01-06,Georgia,Warner Robins,2.855,3.187,3.581,3.756
2024-12-06,Georgia,Warner Robins,2.891,3.281,3.685,3.377
2024-12-30,Georgia,Warner Robins,2.858,3.212,3.647,3.342
2025-01-05,Georgia,Warner Robins,2.886,3.294,3.669,3.365
2025-01-06,Georgia,Warner Robins,2.881,3.264,3.651,3.341
2024-01-06,Hawaii,Hilo,4.780,5.008,5.306,5.549
2024-12-06,Hawaii,Hilo,4.704,4.913,5.247,5.125
2024-12-30,Hawaii,Hilo,4.650,4.883,5.166,5.118
2025-01-05,Hawaii,Hilo,4.643,4.869,5.167,5.190
2025-01-06,Hawaii,Hilo,4.655,4.835,5.167,5.084
2024-01-06,Hawaii,Honolulu,4.527,4.775,5.053,5.539
2024-12-06,Hawaii,Honolulu,4.452,4.727,4.991,5.242
2024-12-30,Hawaii,Honolulu,4.439,4.714,4.965,5.233
2025-01-05,Hawaii,Honolulu,4.451,4.699,4.952,5.232
2025-01-06,Hawaii,Honolulu,4.444,4.700,4.932,5.234
2024-01-06,Hawaii,Kahului,4.805,5.021,5.188,5.620
2024-12-06,Hawaii,Kahului,4.607,4.712,5.008,5.416
2024-12-30,Hawaii,Kahului,4.564,4.708,4.976,5.362
2025-01-05,Hawaii,Kahului,4.553,4.688,4.921,5.317
2025-01-06,Hawaii,Kahului,4.598,4.710,4.892,5.331
2024-01-06,Hawaii,Lihue (Kauai),5.195,5.563,5.697,6.192
2024-12-06,Hawaii,Lihue (Kauai),5.183,5.441,5.628,5.579
2024-12-30,Hawaii,Lihue (Kauai),5.178,5.458,5.588,5.414
2025-01-05,Hawaii,Lihue (Kauai),5.181,5.428,5.563,5.462
2025-01-06,Hawaii,Lihue (Kauai),5.201,5.428,5.515,5.459
2024-01-06,Hawaii,Wailuku,4.805,5.021,5.188,5.620
2024-12-06,Hawaii,Wailuku,4.607,4.712,5.008,5.416
2024-12-30,Hawaii,Wailuku,4.564,4.708,4.976,5.362
2025-01-05,Hawaii,Wailuku,4.553,4.688,4.921,5.317
2025-01-06,Hawaii,Wailuku,4.598,4.710,4.892,5.331
2024-01-06,Idaho,Boise City,3.208,3.405,3.594,4.092
2024-12-06,Idaho,Boise City,3.028,3.247,3.422,3.415
2024-12-30,Idaho,Boise City,3.141,3.346,3.580,3.511
2025-01-05,Idaho,Boise City,3.114,3.324,3.524,3.485
2025-01-06,Idaho,Boise City,3.107,3.316,3.522,3.478
2024-01-06,Idaho,Coeur D'Alene,3.337,3.619,3.857,3.788
2024-12-06,Idaho,Coeur D'Alene,2.905,3.172,3.438,3.400
2024-12-30,Idaho,Coeur D'Alene,2.807,3.058,3.354,3.323
2025-01-05,Idaho,Coeur D'Alene,2.802,3.062,3.314,3.319
2025-01-06,Idaho,Coeur D'Alene,2.798,3.039,3.293,3.340
2024-01-06,Idaho,Franklin,2.803,3.057,3.272,3.765
2024-12-06,Idaho,Franklin,2.973,3.199,3.392,3.337
2024-12-30,Idaho,Franklin,3.080,3.388,3.562,3.451
2025-01-05,Idaho,Franklin,3.066,3.309,3.569,3.496
2025-01-06,Idaho,Franklin,3.075,3.309,3.519,3.495
2024-01-06,Idaho,Idaho Falls,2.801,3.076,3.285,3.862
2024-12-06,Idaho,Idaho Falls,2.926,3.268,3.510,3.266
2024-12-30,Idaho,Idaho Falls,3.007,3.295,3.490,3.389
2025-01-05,Idaho,Idaho Falls,3.002,3.331,3.490,3.387
2025-01-06,Idaho,Idaho Falls,2.997,3.307,3.494,3.385
2024-01-06,Idaho,Lewiston,3.588,3.798,4.097,4.287
2024-12-06,Idaho,Lewiston,3.262,3.470,3.665,3.618
2024-12-30,Idaho,Lewiston,3.064,3.310,3.502,3.562
2025-01-05,Idaho,Lewiston,3.053,3.300,3.465,3.552
2025-01-06,Idaho,Lewiston,3.063,3.296,3.426,3.549
2024-01-06,Idaho,Pocatello,2.601,2.835,3.014,4.078
2024-12-06,Idaho,Pocatello,3.096,3.390,3.556,3.407
2024-12-30,Idaho,Pocatello,3.080,3.347,3.510,3.470
2025-01-05,Idaho,Pocatello,3.069,3.363,3.546,3.498
2025-01-06,Idaho,Pocatello,3.069,3.363,3.532,3.498
2024-01-06,Idaho,Twin Falls,3.055,3.318,3.547,4.036
2024-12-06,Idaho,Twin Falls,3.009,3.282,3.567,3.516
2024-12-30,Idaho,Twin Falls,3.091,3.405,3.639,3.513
2025-01-05,Idaho,Twin Falls,3.086,3.372,3.624,3.488
2025-01-06,Idaho,Twin Falls,3.085,3.374,3.616,3.493
2024-01-06,Illinois,Alexander County,3.599,0.000,0.000,0.000
2024-12-06,Illinois,Alexander County,3.499,0.000,4.799,0.000
2024-12-30,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-05,Illinois,Alexander County,3.499,0.000,0.000,3.799
2025-01-06,Illinois,Alexander County,0.000,0.000,0.000,3.799
2024-01-06,Illinois,Bloomington-Normal,2.914,3.346,3.712,3.713
2024-12-06,Illinois,Bloomington-Normal,3.050,3.639,3.968,3.470
2024-12-30,Illinois,Bloomington-Normal,3.088,3.651,3.947,3.475
2025-01-05,Illinois,Bloomington-Normal,3.131,3.671,4.008,3.495
2025-01-06,Illinois,Bloomington-Normal,3.127,3.682,3.986,3.489
2024-01-06,Illinois,Carbondale-Marion,3.039,3.434,3.797,3.876
2024-12-06,Illinois,Carbondale-Marion,2.900,3.390,3.739,3.568
2024-12-30,Illinois,Carbondale-Marion,2.943,3.438,3.759,3.477
2025-01-05,Illinois,Carbondale-Marion,3.079,3.567,3.969,3.531
2025-01-06,Illinois,Carbondale-Marion,3.075,3.554,3.960,3.479
2024-01-06,Illinois,Champaign-Urbana,2.919,3.368,3.692,3.844
2024-12-06,Illinois,Champaign-Urbana,3.010,3.573,3.879,3.363
2024-12-30,Illinois,Champaign-Urbana,3.000,3.565,3.882,3.384
2025-01-05,Illinois,Champaign-Urbana,3.081,3.644,3.970,3.400
2025-01-06,Illinois,Champaign-Urbana,3.078,3.677,3.964,3.400
2024-01-06,Illinois,Chicago Metro,3.184,3.693,4.163,3.998
2024-12-06,Illinois,Chicago Metro,3.321,3.903,4.397,3.720
2024-12-30,Illinois,Chicago Metro,3.370,3.948,4.438,3.649
2025-01-05,Illinois,Chicago Metro,3.322,3.902,4.395,3.668
2025-01-06,Illinois,Chicago Metro,3.313,3.886,4.381,3.642
2024-01-06,Illinois,City of Chicago,3.525,4.114,4.606,4.425
2024-12-06,Illinois,City of Chicago,3.583,4.193,4.703,4.048
2024-12-30,Illinois,City of Chicago,3.593,4.179,4.697,4.014
2025-01-05,Illinois,City of Chicago,3.581,4.190,4.712,4.007
2025-01-06,Illinois,City of Chicago,3.589,4.196,4.709,3.998
2024-01-06,Illinois,Danville,2.942,3.363,3.832,3.652
2024-12-06,Illinois,Danville,3.036,3.583,4.016,3.425
2024-12-30,Illinois,Danville,3.055,3.624,4.014,3.442
2025-01-05,Illinois,Danville,3.137,3.709,4.163,3.413
2025-01-06,Illinois,Danville,3.138,3.735,4.124,3.416
2024-01-06,Illinois,Davenport-Moline-Rock Island (IL only),3.147,3.630,4.033,3.947
2024-12-06,Illinois,Davenport-Moline-Rock Island (IL only),3.155,3.646,4.101,3.674
2024-12-30,Illinois,Davenport-Moline-Rock Island (IL only),3.139,3.637,4.119,3.684
2025-01-05,Illinois,Davenport-Moline-Rock Island (IL only),3.142,3.640,4.103,3.625
2025-01-06,Illinois,Davenport-Moline-Rock Island (IL only),3.142,3.663,4.102,3.633
2024-01-06,Illinois,Decatur,2.844,3.299,3.672,3.691
2024-12-06,Illinois,Decatur,2.947,3.500,3.836,3.394
2024-12-30,Illinois,Decatur,2.980,3.456,3.779,3.455
2025-01-05,Illinois,Decatur,3.049,3.564,3.914,3.456
2025-01-06,Illinois,Decatur,3.049,3.568,3.914,3.465
2024-01-06,Illinois,East Saint Louis,3.104,3.544,3.884,3.857
2024-12-06,Illinois,East Saint Louis,3.148,3.657,3.984,3.647
2024-12-30,Illinois,East Saint Louis,3.144,3.658,3.950,3.596
2025-01-05,Illinois,East Saint Louis,3.153,3.651,3.959,3.605
2025-01-06,Illinois,East Saint Louis,3.154,3.657,3.947,3.604
2024-01-06,Illinois,Elgin,2.990,3.522,3.977,3.869
2024-12-06,Illinois,Elgin,3.135,3.728,4.189,3.569
2024-12-30,Illinois,Elgin,3.229,3.813,4.295,3.498
2025-01-05,Illinois,Elgin,3.179,3.769,4.241,3.515
2025-01-06,Illinois,Elgin,3.175,3.749,4.201,3.515
2024-01-06,Illinois,Kankakee-Bradley,2.861,3.351,3.676,3.787
2024-12-06,Illinois,Kankakee-Bradley,2.937,3.528,3.897,3.442
2024-12-30,Illinois,Kankakee-Bradley,2.967,3.571,3.890,3.469
2025-01-05,Illinois,Kankakee-Bradley,3.009,3.590,3.909,3.462
2025-01-06,Illinois,Kankakee-Bradley,3.001,3.582,3.901,3.471
2024-01-06,Illinois,Lake County,3.018,3.460,3.994,3.820
2024-12-06,Illinois,Lake County,3.175,3.779,4.269,3.516
2024-12-30,Illinois,Lake County,3.210,3.817,4.300,3.444
2025-01-05,Illinois,Lake County,3.114,3.695,4.200,3.467
2025-01-06,Illinois,Lake County,3.105,3.684,4.189,3.454
2024-01-06,Illinois,Peoria-Pekin,2.961,3.497,3.817,4.014
2024-12-06,Illinois,Peoria-Pekin,3.115,3.653,4.045,3.576
2024-12-30,Illinois,Peoria-Pekin,3.175,3.696,4.077,3.522
2025-01-05,Illinois,Peoria-Pekin,3.200,3.685,4.083,3.531
2025-01-06,Illinois,Peoria-Pekin,3.199,3.700,4.078,3.514
2024-01-06,Illinois,Quincy,2.987,3.377,3.730,3.799
2024-12-06,Illinois,Quincy,2.948,3.343,3.770,3.258
2024-12-30,Illinois,Quincy,2.996,3.333,3.735,3.182
2025-01-05,Illinois,Quincy,3.199,3.598,3.997,3.499
2025-01-06,Illinois,Quincy,3.199,3.560,3.799,3.495
2024-01-06,Illinois,Rockford,2.962,3.471,3.860,3.816
2024-12-06,Illinois,Rockford,3.119,3.621,4.075,3.464
2024-12-30,Illinois,Rockford,3.113,3.651,4.039,3.453
2025-01-05,Illinois,Rockford,3.147,3.679,4.117,3.450
2025-01-06,Illinois,Rockford,3.146,3.674,4.077,3.457
2024-01-06,Illinois,Springfield,2.931,3.397,3.771,3.750
2024-12-06,Illinois,Springfield,2.946,3.517,3.964,3.411
2024-12-30,Illinois,Springfield,2.986,3.560,3.968,3.377
2025-01-05,Illinois,Springfield,3.138,3.675,4.144,3.438
