Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-04,Connecticut,Hartford,3.042,3.679,4.056,3.693
2024-12-28,Connecticut,Hartford,3.010,3.673,4.038,3.674
2025-01-03,Connecticut,Hartford,3.008,3.660,4.027,3.671
2025-01-04,Connecticut,Hartford,3.006,3.654,4.037,3.681
2024-01-04,Connecticut,Lower Fairfield County,3.357,3.942,4.340,4.381
2024-12-04,Connecticut,Lower Fairfield County,3.119,3.770,4.122,3.772
2024-12-28,Connecticut,Lower Fairfield County,3.058,3.737,4.096,3.758
2025-01-03,Connecticut,Lower Fairfield County,3.054,3.723,4.075,3.784
2025-01-04,Connecticut,Lower Fairfield County,3.057,3.725,4.065,3.762
2024-01-04,Connecticut,New Haven-Meriden,3.198,3.783,4.193,4.276
2024-12-04,Connecticut,New Haven-Meriden,3.041,3.677,3.992,3.662
2024-12-28,Connecticut,New Haven-Meriden,3.012,3.644,3.956,3.676
2025-01-03,Connecticut,New Haven-Meriden,3.004,3.632,3.967,3.673
2025-01-04,Connecticut,New Haven-Meriden,3.006,3.638,3.968,3.678
2024-01-04,Connecticut,New London-Norwich (CT only),3.192,3.764,4.109,4.253
2024-12-04,Connecticut,New London-Norwich (CT only),3.026,3.558,3.911,3.611
2024-12-28,Connecticut,New London-Norwich (CT only),3.009,3.538,3.909,3.606
2025-01-03,Connecticut,New London-Norwich (CT only),3.007,3.519,3.903,3.612
2025-01-04,Connecticut,New London-Norwich (CT only),3.019,3.561,3.936,3.626
2024-01-04,Connecticut,Windham,3.175,3.650,4.057,4.244
2024-12-04,Connecticut,Windham,3.050,3.487,3.936,3.597
2024-12-28,Connecticut,Windham,3.042,3.490,3.913,3.608
2025-01-03,Connecticut,Windham,3.014,3.461,3.874,3.603
2025-01-04,Connecticut,Windham,3.014,3.436,3.892,3.645
2024-01-04,Delaware,Dover,2.993,3.459,3.763,3.919
2024-12-04,Delaware,Dover,2.938,3.435,3.695,3.402
2024-12-28,Delaware,Dover,2.769,3.279,3.561,3.346
2025-01-03,Delaware,Dover,3.101,3.599,3.943,3.470
2025-01-04,Delaware,Dover,3.109,3.615,3.928,3.471
2024-01-04,Delaware,Milford-Seaford,2.987,3.404,3.758,3.912
2024-12-04,Delaware,Milford-Seaford,2.910,3.326,3.685,3.387
2024-12-28,Delaware,Milford-Seaford,2.745,3.173,3.515,3.305
2025-01-03,Delaware,Milford-Seaford,3.102,3.532,3.844,3.462
2025-01-04,Delaware,Milford-Seaford,3.113,3.503,3.843,3.461
2024-01-04,Delaware,Wilmington-Newark (DE only),3.001,3.591,3.876,3.929
2024-12-04,Delaware,Wilmington-Newark (DE only),2.903,3.570,3.769,3.406
2024-12-28,Delaware,Wilmington-Newark (DE only),2.754,3.433,3.666,3.401
2025-01-03,Delaware,Wilmington-Newark (DE only),3.059,3.664,3.971,3.480
2025-01-04,Delaware,Wilmington-Newark (DE only),3.064,3.683,3.946,3.478
2024-01-04,District of Columbia,Washington (DC only),3.204,3.825,4.171,4.326
2024-12-04,District of Columbia,Washington (DC only),3.227,3.816,4.186,3.839
2024-12-28,District of Columbia,Washington (DC only),3.237,3.741,4.153,3.783
2025-01-03,District of Columbia,Washington (DC only),3.201,3.748,4.227,3.694
2025-01-04,District of Columbia,Washington (DC only),3.208,3.771,4.212,3.696
2024-01-04,District of Columbia,Washington (Entire Metro Average),3.099,3.610,3.952,4.078
2024-12-04,District of Columbia,Washington (Entire Metro Average),3.045,3.584,3.933,3.615
2024-12-28,District of Columbia,Washington (Entire Metro Average),3.013,3.522,3.893,3.578
2025-01-03,District of Columbia,Washington (Entire Metro Average),3.092,3.612,3.972,3.574
2025-01-04,District of Columbia,Washington (Entire Metro Average),3.096,3.620,3.982,3.579
2024-01-04,Florida,Bradenton-Sarasota-Venice,3.054,3.478,3.796,3.892
2024-12-04,Florida,Bradenton-Sarasota-Venice,3.025,3.494,3.780,3.460
2024-12-28,Florida,Bradenton-Sarasota-Venice,3.089,3.549,3.848,3.473
2025-01-03,Florida,Bradenton-Sarasota-Venice,3.159,3.617,3.903,3.498
2025-01-04,Florida,Bradenton-Sarasota-Venice,3.135,3.584,3.878,3.478
2024-01-04,Florida,Crestview-Fort Walton Beach,2.807,3.208,3.532,3.717
2024-12-04,Florida,Crestview-Fort Walton Beach,2.765,3.198,3.537,3.247
2024-12-28,Florida,Crestview-Fort Walton Beach,2.735,3.118,3.472,3.265
2025-01-03,Florida,Crestview-Fort Walton Beach,2.745,3.132,3.444,3.275
2025-01-04,Florida,Crestview-Fort Walton Beach,2.746,3.130,3.430,3.275
2024-01-04,Florida,Daytona Beach,3.060,3.458,3.793,3.892
2024-12-04,Florida,Daytona Beach,3.045,3.458,3.778,3.454
2024-12-28,Florida,Daytona Beach,3.091,3.513,3.820,3.451
2025-01-03,Florida,Daytona Beach,3.155,3.589,3.894,3.492
2025-01-04,Florida,Daytona Beach,3.140,3.566,3.875,3.477
2024-01-04,Florida,Fort Lauderdale,3.084,3.540,3.856,3.917
2024-12-04,Florida,Fort Lauderdale,3.074,3.531,3.815,3.462
2024-12-28,Florida,Fort Lauderdale,3.101,3.543,3.835,3.463
2025-01-03,Florida,Fort Lauderdale,3.141,3.577,3.864,3.492
2025-01-04,Florida,Fort Lauderdale,3.145,3.578,3.861,3.480
2024-01-04,Florida,Fort Myers-Cape Coral,3.051,3.471,3.798,3.899
2024-12-04,Florida,Fort Myers-Cape Coral,3.038,3.510,3.797,3.442
2024-12-28,Florida,Fort Myers-Cape Coral,3.108,3.565,3.860,3.454
2025-01-03,Florida,Fort Myers-Cape Coral,3.162,3.620,3.919,3.481
2025-01-04,Florida,Fort Myers-Cape Coral,3.142,3.598,3.893,3.464
2024-01-04,Florida,Gainesville,3.078,3.516,3.849,3.999
2024-12-04,Florida,Gainesville,3.120,3.602,4.015,3.558
2024-12-28,Florida,Gainesville,3.138,3.589,3.930,3.550
2025-01-03,Florida,Gainesville,3.175,3.629,3.980,3.541
2025-01-04,Florida,Gainesville,3.167,3.627,3.984,3.546
2024-01-04,Florida,Homosassa Springs,3.034,3.475,3.850,3.977
2024-12-04,Florida,Homosassa Springs,3.102,3.506,3.884,3.458
2024-12-28,Florida,Homosassa Springs,3.121,3.512,3.873,3.483
2025-01-03,Florida,Homosassa Springs,3.193,3.602,3.943,3.510
2025-01-04,Florida,Homosassa Springs,3.186,3.592,3.932,3.489
2024-01-04,Florida,Jacksonville,2.998,3.418,3.779,3.883
2024-12-04,Florida,Jacksonville,3.043,3.469,3.842,3.453
2024-12-28,Florida,Jacksonville,3.075,3.497,3.849,3.471
2025-01-03,Florida,Jacksonville,3.144,3.564,3.918,3.496
2025-01-04,Florida,Jacksonville,3.130,3.554,3.910,3.489
2024-01-04,Florida,Lakeland-Winter Haven,3.026,3.421,3.759,3.905
2024-12-04,Florida,Lakeland-Winter Haven,3.065,3.484,3.807,3.470
2024-12-28,Florida,Lakeland-Winter Haven,3.112,3.528,3.859,3.468
2025-01-03,Florida,Lakeland-Winter Haven,3.166,3.581,3.922,3.487
2025-01-04,Florida,Lakeland-Winter Haven,3.159,3.571,3.914,3.474
2024-01-04,Florida,Melbourne-Titusville,2.987,3.418,3.764,3.888
2024-12-04,Florida,Melbourne-Titusville,3.034,3.490,3.813,3.471
2024-12-28,Florida,Melbourne-Titusville,3.098,3.554,3.869,3.505
2025-01-03,Florida,Melbourne-Titusville,3.146,3.582,3.909,3.511
2025-01-04,Florida,Melbourne-Titusville,3.121,3.567,3.896,3.490
2024-01-04,Florida,Miami,3.041,3.524,3.771,3.877
2024-12-04,Florida,Miami,3.013,3.468,3.685,3.406
2024-12-28,Florida,Miami,3.040,3.471,3.698,3.422
2025-01-03,Florida,Miami,3.095,3.517,3.733,3.460
2025-01-04,Florida,Miami,3.090,3.530,3.725,3.445
2024-01-04,Florida,Naples,3.127,3.553,3.912,3.993
2024-12-04,Florida,Naples,3.145,3.592,3.896,3.479
2024-12-28,Florida,Naples,3.163,3.612,3.922,3.512
2025-01-03,Florida,Naples,3.190,3.657,3.961,3.519
2025-01-04,Florida,Naples,3.192,3.656,3.956,3.513
2024-01-04,Florida,Ocala,3.033,3.399,3.757,3.880
2024-12-04,Florida,Ocala,3.094,3.490,3.819,3.527
2024-12-28,Florida,Ocala,3.135,3.544,3.901,3.505
2025-01-03,Florida,Ocala,3.184,3.584,3.912,3.530
2025-01-04,Florida,Ocala,3.172,3.591,3.942,3.518
2024-01-04,Florida,Orlando,2.995,3.401,3.693,3.887
2024-12-04,Florida,Orlando,3.031,3.455,3.761,3.463
2024-12-28,Florida,Orlando,3.106,3.530,3.827,3.474
2025-01-03,Florida,Orlando,3.167,3.596,3.897,3.496
2025-01-04,Florida,Orlando,3.152,3.581,3.883,3.481
2024-01-04,Florida,Panama City,2.845,3.223,3.649,3.769
2024-12-04,Florida,Panama City,2.780,3.131,3.534,3.364
2024-12-28,Florida,Panama City,2.790,3.205,3.556,3.340
2025-01-03,Florida,Panama City,2.800,3.201,3.562,3.355
2025-01-04,Florida,Panama City,2.811,3.236,3.575,3.357
2024-01-04,Florida,Pensacola,2.844,3.250,3.618,3.739
2024-12-04,Florida,Pensacola,2.902,3.335,3.692,3.360
2024-12-28,Florida,Pensacola,2.819,3.270,3.626,3.355
2025-01-03,Florida,Pensacola,2.841,3.303,3.655,3.393
2025-01-04,Florida,Pensacola,2.816,3.259,3.615,3.379
2024-01-04,Florida,Port St. Lucie,3.105,3.513,3.865,3.921
2024-12-04,Florida,Port St. Lucie,3.053,3.505,3.789,3.492
2024-12-28,Florida,Port St. Lucie,3.105,3.545,3.865,3.480
2025-01-03,Florida,Port St. Lucie,3.166,3.601,3.886,3.495
2025-01-04,Florida,Port St. Lucie,3.158,3.584,3.890,3.494
2024-01-04,Florida,Punta Gorda,3.015,3.444,3.805,3.906
2024-12-04,Florida,Punta Gorda,2.984,3.466,3.739,3.450
2024-12-28,Florida,Punta Gorda,3.055,3.528,3.822,3.454
2025-01-03,Florida,Punta Gorda,3.107,3.578,3.866,3.468
2025-01-04,Florida,Punta Gorda,3.073,3.546,3.832,3.442
2024-01-04,Florida,Sebastian-Vero Beach,3.033,3.368,3.762,3.969
2024-12-04,Florida,Sebastian-Vero Beach,3.059,3.507,3.781,3.479
2024-12-28,Florida,Sebastian-Vero Beach,3.098,3.545,3.815,3.529
2025-01-03,Florida,Sebastian-Vero Beach,3.144,3.551,3.881,3.515
2025-01-04,Florida,Sebastian-Vero Beach,3.107,3.577,3.865,3.509
2024-01-04,Florida,Sebring,3.061,3.543,3.777,3.885
2024-12-04,Florida,Sebring,3.075,3.523,3.834,3.448
2024-12-28,Florida,Sebring,3.118,3.547,3.787,3.488
2025-01-03,Florida,Sebring,3.160,3.600,3.863,3.480
2025-01-04,Florida,Sebring,3.148,3.561,3.849,3.456
2024-01-04,Florida,Tallahassee,2.992,3.409,3.793,3.924
2024-12-04,Florida,Tallahassee,2.974,3.411,3.841,3.571
2024-12-28,Florida,Tallahassee,2.954,3.439,3.829,3.541
2025-01-03,Florida,Tallahassee,2.948,3.391,3.796,3.551
2025-01-04,Florida,Tallahassee,2.954,3.412,3.813,3.553
2024-01-04,Florida,Tampa-St. Petersburg-Clearwater,3.022,3.443,3.768,3.878
2024-12-04,Florida,Tampa-St. Petersburg-Clearwater,3.062,3.525,3.852,3.477
2024-12-28,Florida,Tampa-St. Petersburg-Clearwater,3.120,3.573,3.894,3.478
2025-01-03,Florida,Tampa-St. Petersburg-Clearwater,3.183,3.631,3.942,3.491
2025-01-04,Florida,Tampa-St. Petersburg-Clearwater,3.172,3.622,3.941,3.479
2024-01-04,Florida,The Villages,3.004,3.423,3.789,3.779
2024-12-04,Florida,The Villages,3.062,3.472,3.823,3.473
2024-12-28,Florida,The Villages,3.102,3.523,3.914,3.441
2025-01-03,Florida,The Villages,3.156,3.576,3.956,3.518
2025-01-04,Florida,The Villages,3.147,3.574,3.940,3.518
2024-01-04,Florida,West Palm Beach-Boca Raton,3.196,3.687,4.006,4.003
2024-12-04,Florida,West Palm Beach-Boca Raton,3.215,3.660,4.034,3.545
2024-12-28,Florida,West Palm Beach-Boca Raton,3.224,3.667,4.004,3.557
2025-01-03,Florida,West Palm Beach-Boca Raton,3.260,3.743,4.048,3.554
2025-01-04,Florida,West Palm Beach-Boca Raton,3.265,3.740,4.050,3.559
2024-01-04,Georgia,Albany,2.982,3.375,3.777,3.879
2024-12-04,Georgia,Albany,2.837,3.309,3.666,3.409
2024-12-28,Georgia,Albany,2.754,3.136,3.477,3.388
2025-01-03,Georgia,Albany,2.808,3.205,3.561,3.422
2025-01-04,Georgia,Albany,2.815,3.236,3.573,3.454
2024-01-04,Georgia,Athens,2.900,3.336,3.686,3.855
2024-12-04,Georgia,Athens,2.898,3.369,3.751,3.344
2024-12-28,Georgia,Athens,2.920,3.338,3.668,3.480
2025-01-03,Georgia,Athens,2.910,3.311,3.675,3.482
2025-01-04,Georgia,Athens,2.914,3.343,3.708,3.463
2024-01-04,Georgia,Atlanta,2.977,3.436,3.826,4.017
2024-12-04,Georgia,Atlanta,2.930,3.384,3.786,3.495
2024-12-28,Georgia,Atlanta,2.935,3.379,3.771,3.546
2025-01-03,Georgia,Atlanta,2.931,3.362,3.772,3.536
2025-01-04,Georgia,Atlanta,2.933,3.381,3.787,3.540
2024-01-04,Georgia,Augusta-Aiken (GA only),2.944,3.401,3.796,3.818
2024-12-04,Georgia,Augusta-Aiken (GA only),2.851,3.361,3.738,3.397
2024-12-28,Georgia,Augusta-Aiken (GA only),2.839,3.295,3.702,3.350
2025-01-03,Georgia,Augusta-Aiken (GA only),2.864,3.338,3.720,3.393
2025-01-04,Georgia,Augusta-Aiken (GA only),2.858,3.325,3.713,3.400
2024-01-04,Georgia,Brunswick,3.027,3.484,3.870,3.904
2024-12-04,Georgia,Brunswick,2.906,3.416,3.689,3.473
2024-12-28,Georgia,Brunswick,2.806,3.190,3.566,3.407
2025-01-03,Georgia,Brunswick,2.867,3.298,3.631,3.480
2025-01-04,Georgia,Brunswick,2.844,3.283,3.607,3.477
2024-01-04,Georgia,Catoosa-Dade-Walker,2.832,3.290,3.704,3.839
2024-12-04,Georgia,Catoosa-Dade-Walker,2.776,3.302,3.648,3.313
2024-12-28,Georgia,Catoosa-Dade-Walker,2.713,3.134,3.534,3.233
2025-01-03,Georgia,Catoosa-Dade-Walker,2.781,3.249,3.638,3.291
2025-01-04,Georgia,Catoosa-Dade-Walker,2.764,3.260,3.610,3.294
2024-01-04,Georgia,Columbus (GA only),2.941,3.311,3.700,3.914
2024-12-04,Georgia,Columbus (GA only),2.871,3.269,3.678,3.426
2024-12-28,Georgia,Columbus (GA only),2.798,3.182,3.564,3.409
2025-01-03,Georgia,Columbus (GA only),2.824,3.231,3.603,3.415
2025-01-04,Georgia,Columbus (GA only),2.825,3.235,3.631,3.442
2024-01-04,Georgia,Dalton,2.862,3.263,3.644,3.839
2024-12-04,Georgia,Dalton,2.815,3.263,3.628,3.402
2024-12-28,Georgia,Dalton,2.756,3.167,3.502,3.367
2025-01-03,Georgia,Dalton,2.806,3.233,3.568,3.430
2025-01-04,Georgia,Dalton,2.801,3.252,3.552,3.422
2024-01-04,Georgia,Gainesville,2.952,3.379,3.743,3.951
2024-12-04,Georgia,Gainesville,2.868,3.295,3.668,3.435
2024-12-28,Georgia,Gainesville,2.877,3.303,3.694,3.474
2025-01-03,Georgia,Gainesville,2.885,3.294,3.686,3.485
2025-01-04,Georgia,Gainesville,2.870,3.289,3.673,3.498
2024-01-04,Georgia,Hinesville-Fort Stewart,3.066,3.552,3.847,3.930
2024-12-04,Georgia,Hinesville-Fort Stewart,2.926,3.319,3.761,3.440
2024-12-28,Georgia,Hinesville-Fort Stewart,2.905,3.258,3.709,3.411
2025-01-03,Georgia,Hinesville-Fort Stewart,2.897,3.242,3.674,3.473
2025-01-04,Georgia,Hinesville-Fort Stewart,2.881,3.312,3.738,3.470
2024-01-04,Georgia,Macon,2.991,3.453,3.845,3.916
2024-12-04,Georgia,Macon,2.931,3.349,3.740,3.460
2024-12-28,Georgia,Macon,2.928,3.361,3.806,3.438
2025-01-03,Georgia,Macon,2.931,3.353,3.763,3.460
2025-01-04,Georgia,Macon,2.919,3.360,3.786,3.466
2024-01-04,Georgia,Rome,2.905,3.330,3.742,3.818
2024-12-04,Georgia,Rome,2.864,3.339,3.760,3.410
2024-12-28,Georgia,Rome,2.845,3.314,3.759,3.396
2025-01-03,Georgia,Rome,2.836,3.288,3.741,3.359
2025-01-04,Georgia,Rome,2.840,3.316,3.772,3.344
2024-01-04,Georgia,Savannah,3.123,3.490,3.906,3.910
2024-12-04,Georgia,Savannah,2.962,3.379,3.758,3.468
2024-12-28,Georgia,Savannah,2.939,3.340,3.724,3.459
2025-01-03,Georgia,Savannah,2.977,3.374,3.765,3.498
2025-01-04,Georgia,Savannah,2.978,3.392,3.778,3.509
2024-01-04,Georgia,Valdosta,2.921,3.310,3.739,3.711
2024-12-04,Georgia,Valdosta,2.931,3.343,3.659,3.349
2024-12-28,Georgia,Valdosta,2.884,3.354,3.670,3.358
2025-01-03,Georgia,Valdosta,2.902,3.328,3.706,3.372
2025-01-04,Georgia,Valdosta,2.890,3.316,3.701,3.382
2024-01-04,Georgia,Warner Robins,2.875,3.206,3.571,3.808
2024-12-04,Georgia,Warner Robins,2.851,3.247,3.619,3.350
2024-12-28,Georgia,Warner Robins,2.866,3.258,3.669,3.362
2025-01-03,Georgia,Warner Robins,2.871,3.230,3.643,3.383
2025-01-04,Georgia,Warner Robins,2.881,3.273,3.677,3.376
2024-01-04,Hawaii,Hilo,4.788,5.038,5.347,5.710
2024-12-04,Hawaii,Hilo,4.728,4.917,5.257,5.172
2024-12-28,Hawaii,Hilo,4.647,4.878,5.129,5.194
2025-01-03,Hawaii,Hilo,4.655,4.883,5.174,5.177
2025-01-04,Hawaii,Hilo,4.657,4.883,5.174,5.190
2024-01-04,Hawaii,Honolulu,4.529,4.793,5.055,5.545
2024-12-04,Hawaii,Honolulu,4.460,4.724,4.979,5.254
2024-12-28,Hawaii,Honolulu,4.442,4.715,4.962,5.236
2025-01-03,Hawaii,Honolulu,4.446,4.713,4.951,5.234
2025-01-04,Hawaii,Honolulu,4.443,4.713,4.955,5.240
2024-01-04,Hawaii,Kahului,4.761,5.063,5.113,5.593
2024-12-04,Hawaii,Kahului,4.608,4.734,5.033,5.443
2024-12-28,Hawaii,Kahului,4.603,4.712,4.948,5.396
2025-01-03,Hawaii,Kahului,4.605,4.691,4.889,5.372
2025-01-04,Hawaii,Kahului,4.517,4.698,4.877,5.364
2024-01-04,Hawaii,Lihue (Kauai),5.203,5.516,5.733,6.366
2024-12-04,Hawaii,Lihue (Kauai),5.191,5.475,5.633,5.576
2024-12-28,Hawaii,Lihue (Kauai),5.157,5.435,5.595,5.576
2025-01-03,Hawaii,Lihue (Kauai),5.176,5.438,5.521,5.459
2025-01-04,Hawaii,Lihue (Kauai),5.176,5.445,5.600,5.459
2024-01-04,Hawaii,Wailuku,4.761,5.063,5.113,5.593
2024-12-04,Hawaii,Wailuku,4.608,4.734,5.033,5.443
2024-12-28,Hawaii,Wailuku,4.603,4.712,4.948,5.396
2025-01-03,Hawaii,Wailuku,4.605,4.691,4.889,5.372
2025-01-04,Hawaii,Wailuku,4.517,4.698,4.877,5.364
2024-01-04,Idaho,Boise City,3.236,3.418,3.612,4.121
2024-12-04,Idaho,Boise City,3.031,3.232,3.426,3.443
2024-12-28,Idaho,Boise City,3.155,3.363,3.582,3.512
2025-01-03,Idaho,Boise City,3.132,3.341,3.556,3.496
2025-01-04,Idaho,Boise City,3.123,3.342,3.537,3.498
2024-01-04,Idaho,Coeur D'Alene,3.369,3.613,3.837,3.830
2024-12-04,Idaho,Coeur D'Alene,2.942,3.178,3.535,3.428
2024-12-28,Idaho,Coeur D'Alene,2.813,3.010,3.383,3.338
2025-01-03,Idaho,Coeur D'Alene,2.799,3.010,3.312,3.340
2025-01-04,Idaho,Coeur D'Alene,2.801,3.044,3.321,3.333
2024-01-04,Idaho,Franklin,2.820,3.024,3.292,3.792
2024-12-04,Idaho,Franklin,2.966,3.243,3.434,3.357
2024-12-28,Idaho,Franklin,3.082,3.430,3.519,3.438
2025-01-03,Idaho,Franklin,3.080,3.301,3.574,3.477
2025-01-04,Idaho,Franklin,3.072,3.301,3.571,3.497
2024-01-04,Idaho,Idaho Falls,2.835,3.171,3.345,3.915
2024-12-04,Idaho,Idaho Falls,2.948,3.267,3.509,3.291
2024-12-28,Idaho,Idaho Falls,3.030,3.371,3.586,3.409
2025-01-03,Idaho,Idaho Falls,3.005,3.317,3.542,3.390
2025-01-04,Idaho,Idaho Falls,3.004,3.324,3.521,3.390
2024-01-04,Idaho,Lewiston,3.586,3.837,4.075,4.290
2024-12-04,Idaho,Lewiston,3.243,3.487,3.705,3.621
2024-12-28,Idaho,Lewiston,3.111,3.330,3.586,3.564
2025-01-03,Idaho,Lewiston,3.071,3.314,3.554,3.541
2025-01-04,Idaho,Lewiston,3.069,3.304,3.490,3.551
2024-01-04,Idaho,Pocatello,2.630,2.868,3.071,4.089
2024-12-04,Idaho,Pocatello,3.099,3.377,3.586,3.413
2024-12-28,Idaho,Pocatello,3.080,3.360,3.514,3.485
2025-01-03,Idaho,Pocatello,3.070,3.346,3.546,3.496
2025-01-04,Idaho,Pocatello,3.070,3.363,3.546,3.493
2024-01-04,Idaho,Twin Falls,3.055,3.324,3.572,4.050
2024-12-04,Idaho,Twin Falls,3.020,3.316,3.612,3.530
2024-12-28,Idaho,Twin Falls,3.099,3.379,3.628,3.499
2025-01-03,Idaho,Twin Falls,3.086,3.371,3.658,3.501
2025-01-04,Idaho,Twin Falls,3.086,3.373,3.638,3.493
2024-01-04,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-12-04,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-28,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-03,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-04,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-01-04,Illinois,Bloomington-Normal,2.940,3.382,3.754,3.736
2024-12-04,Illinois,Bloomington-Normal,3.062,3.631,4.001,3.476
2024-12-28,Illinois,Bloomington-Normal,3.080,3.651,3.994,3.477
2025-01-03,Illinois,Bloomington-Normal,3.150,3.672,4.031,3.470
2025-01-04,Illinois,Bloomington-Normal,3.143,3.682,4.026,3.496
2024-01-04,Illinois,Carbondale-Marion,3.064,3.481,3.833,3.884
2024-12-04,Illinois,Carbondale-Marion,2.947,3.463,3.797,3.577
2024-12-28,Illinois,Carbondale-Marion,2.942,3.442,3.769,3.487
2025-01-03,Illinois,Carbondale-Marion,3.102,3.568,3.941,3.495
2025-01-04,Illinois,Carbondale-Marion,3.092,3.556,3.938,3.526
2024-01-04,Illinois,Champaign-Urbana,2.909,3.339,3.682,3.850
2024-12-04,Illinois,Champaign-Urbana,3.026,3.573,3.898,3.370
2024-12-28,Illinois,Champaign-Urbana,3.006,3.564,3.904,3.391
2025-01-03,Illinois,Champaign-Urbana,3.078,3.642,3.963,3.399
2025-01-04,Illinois,Champaign-Urbana,3.084,3.643,3.976,3.404
2024-01-04,Illinois,Chicago Metro,3.168,3.652,4.127,4.011
2024-12-04,Illinois,Chicago Metro,3.350,3.945,4.434,3.740
2024-12-28,Illinois,Chicago Metro,3.385,3.970,4.464,3.659
2025-01-03,Illinois,Chicago Metro,3.335,3.920,4.408,3.661
2025-01-04,Illinois,Chicago Metro,3.329,3.913,4.407,3.680
2024-01-04,Illinois,City of Chicago,3.530,4.110,4.576,4.449
2024-12-04,Illinois,City of Chicago,3.585,4.196,4.721,4.053
2024-12-28,Illinois,City of Chicago,3.591,4.188,4.712,4.028
2025-01-03,Illinois,City of Chicago,3.585,4.186,4.713,4.046
2025-01-04,Illinois,City of Chicago,3.584,4.179,4.702,4.030
2024-01-04,Illinois,Danville,2.958,3.442,3.880,3.661
2024-12-04,Illinois,Danville,3.051,3.566,4.021,3.436
2024-12-28,Illinois,Danville,3.063,3.628,4.085,3.436
2025-01-03,Illinois,Danville,3.131,3.683,4.160,3.396
2025-01-04,Illinois,Danville,3.135,3.651,4.126,3.415
2024-01-04,Illinois,Davenport-Moline-Rock Island (IL only),3.191,3.684,4.045,3.953
2024-12-04,Illinois,Davenport-Moline-Rock Island (IL only),3.163,3.613,4.120,3.712
2024-12-28,Illinois,Davenport-Moline-Rock Island (IL only),3.143,3.657,4.095,3.651
2025-01-03,Illinois,Davenport-Moline-Rock Island (IL only),3.148,3.608,4.083,3.642
2025-01-04,Illinois,Davenport-Moline-Rock Island (IL only),3.144,3.632,4.107,3.642
2024-01-04,Illinois,Decatur,2.856,3.294,3.676,3.711
2024-12-04,Illinois,Decatur,2.961,3.522,3.862,3.393
2024-12-28,Illinois,Decatur,2.964,3.489,3.801,3.450
2025-01-03,Illinois,Decatur,3.023,3.560,3.905,3.445
2025-01-04,Illinois,Decatur,3.047,3.582,3.931,3.458
2024-01-04,Illinois,East Saint Louis,3.113,3.544,3.884,3.859
2024-12-04,Illinois,East Saint Louis,3.151,3.656,3.977,3.657
2024-12-28,Illinois,East Saint Louis,3.153,3.668,3.988,3.589
2025-01-03,Illinois,East Saint Louis,3.154,3.658,3.976,3.578
2025-01-04,Illinois,East Saint Louis,3.153,3.646,3.979,3.607
2024-01-04,Illinois,Elgin,2.977,3.496,3.962,3.895
2024-12-04,Illinois,Elgin,3.164,3.765,4.226,3.557
2024-12-28,Illinois,Elgin,3.235,3.832,4.301,3.501
2025-01-03,Illinois,Elgin,3.196,3.794,4.248,3.502
2025-01-04,Illinois,Elgin,3.189,3.783,4.238,3.512
2024-01-04,Illinois,Kankakee-Bradley,2.853,3.318,3.682,3.798
2024-12-04,Illinois,Kankakee-Bradley,2.959,3.574,3.872,3.458
2024-12-28,Illinois,Kankakee-Bradley,2.974,3.550,3.875,3.451
2025-01-03,Illinois,Kankakee-Bradley,3.016,3.601,3.948,3.465
2025-01-04,Illinois,Kankakee-Bradley,3.011,3.597,3.948,3.460
2024-01-04,Illinois,Lake County,2.926,3.390,3.884,3.810
2024-12-04,Illinois,Lake County,3.249,3.833,4.333,3.547
2024-12-28,Illinois,Lake County,3.228,3.833,4.317,3.466
2025-01-03,Illinois,Lake County,3.146,3.726,4.226,3.453
2025-01-04,Illinois,Lake County,3.126,3.711,4.212,3.472
2024-01-04,Illinois,Peoria-Pekin,2.986,3.507,3.831,4.060
2024-12-04,Illinois,Peoria-Pekin,3.133,3.676,4.055,3.565
2024-12-28,Illinois,Peoria-Pekin,3.171,3.704,4.096,3.546
2025-01-03,Illinois,Peoria-Pekin,3.205,3.712,4.081,3.536
2025-01-04,Illinois,Peoria-Pekin,3.202,3.705,4.088,3.535
2024-01-04,Illinois,Quincy,2.817,3.259,3.606,3.818
2024-12-04,Illinois,Quincy,2.979,3.372,3.773,3.280
2024-12-28,Illinois,Quincy,3.001,3.373,3.801,3.183
2025-01-03,Illinois,Quincy,3.199,3.551,4.046,3.437
2025-01-04,Illinois,Quincy,3.199,3.588,3.997,3.521
2024-01-04,Illinois,Rockford,2.997,3.455,3.861,3.825
2024-12-04,Illinois,Rockford,3.135,3.625,4.072,3.487
2024-12-28,Illinois,Rockford,3.117,3.641,4.098,3.459
2025-01-03,Illinois,Rockford,3.149,3.665,4.132,3.445
2025-01-04,Illinois,Rockford,3.148,3.686,4.124,3.439
2024-01-04,Illinois,Springfield,2.946,3.426,3.769,3.747
2024-12-04,Illinois,Springfield,2.951,3.531,3.958,3.421
2024-12-28,Illinois,Springfield,2.988,3.572,4.008,3.369
2025-01-03,Illinois,Springfield,3.139,3.655,4.120,3.420
