Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-06,Illinois,Springfield,2.946,3.517,3.964,3.411
2023-12-06,Indiana,Bloomington,3.119,3.701,4.140,4.324
2024-11-06,Indiana,Bloomington,3.129,3.666,4.187,3.700
2024-11-29,Indiana,Bloomington,3.238,3.753,4.273,3.798
2024-12-05,Indiana,Bloomington,3.125,3.682,4.186,3.731
2024-12-06,Indiana,Bloomington,3.094,3.644,4.167,3.738
2023-12-06,Indiana,Clarksville,3.033,3.476,3.851,4.221
2024-11-06,Indiana,Clarksville,2.933,3.398,3.815,3.711
2024-11-29,Indiana,Clarksville,2.918,3.412,3.813,3.707
2024-12-05,Indiana,Clarksville,2.859,3.314,3.725,3.684
2024-12-06,Indiana,Clarksville,2.842,3.306,3.704,3.677
2023-12-06,Indiana,Columbus,2.983,3.500,3.957,4.142
2024-11-06,Indiana,Columbus,3.018,3.569,4.014,3.499
2024-11-29,Indiana,Columbus,3.172,3.679,4.123,3.733
2024-12-05,Indiana,Columbus,3.011,3.545,3.994,3.705
2024-12-06,Indiana,Columbus,2.994,3.528,4.017,3.699
2023-12-06,Indiana,Dearborn-Franklin-Ohio-Union,2.994,3.524,4.008,4.243
2024-11-06,Indiana,Dearborn-Franklin-Ohio-Union,2.970,3.508,4.003,3.621
2024-11-29,Indiana,Dearborn-Franklin-Ohio-Union,3.012,3.503,4.009,3.601
2024-12-05,Indiana,Dearborn-Franklin-Ohio-Union,2.951,3.526,3.967,3.602
2024-12-06,Indiana,Dearborn-Franklin-Ohio-Union,2.944,3.454,3.901,3.583
2023-12-06,Indiana,Elkhart,2.963,3.459,3.927,4.099
2024-11-06,Indiana,Elkhart,2.947,3.543,4.069,3.604
2024-11-29,Indiana,Elkhart,3.097,3.650,4.149,3.651
2024-12-05,Indiana,Elkhart,2.960,3.578,4.073,3.648
2024-12-06,Indiana,Elkhart,2.937,3.565,4.067,3.644
2023-12-06,Indiana,Evansville,2.944,3.365,3.745,4.212
2024-11-06,Indiana,Evansville,2.811,3.266,3.638,3.676
2024-11-29,Indiana,Evansville,2.790,3.231,3.611,3.645
2024-12-05,Indiana,Evansville,2.745,3.203,3.584,3.631
2024-12-06,Indiana,Evansville,2.724,3.172,3.545,3.632
2023-12-06,Indiana,Fort Wayne,2.860,3.405,3.896,4.184
2024-11-06,Indiana,Fort Wayne,2.944,3.522,4.075,3.640
2024-11-29,Indiana,Fort Wayne,3.184,3.685,4.243,3.777
2024-12-05,Indiana,Fort Wayne,2.986,3.564,4.107,3.743
2024-12-06,Indiana,Fort Wayne,2.949,3.531,4.065,3.731
2023-12-06,Indiana,Gary,3.113,3.612,4.075,4.193
2024-11-06,Indiana,Gary,2.910,3.472,3.982,3.705
2024-11-29,Indiana,Gary,3.107,3.667,4.171,3.709
2024-12-05,Indiana,Gary,2.964,3.528,4.044,3.695
2024-12-06,Indiana,Gary,2.933,3.498,4.008,3.680
2023-12-06,Indiana,Indianapolis,2.933,3.473,3.953,4.280
2024-11-06,Indiana,Indianapolis,2.983,3.552,4.080,3.690
2024-11-29,Indiana,Indianapolis,3.146,3.705,4.230,3.773
2024-12-05,Indiana,Indianapolis,2.980,3.565,4.095,3.729
2024-12-06,Indiana,Indianapolis,2.952,3.540,4.066,3.720
2023-12-06,Indiana,Kokomo,3.065,3.603,4.043,4.211
2024-11-06,Indiana,Kokomo,2.941,3.541,4.046,3.637
2024-11-29,Indiana,Kokomo,3.135,3.741,4.229,3.677
2024-12-05,Indiana,Kokomo,2.893,3.513,4.033,3.604
2024-12-06,Indiana,Kokomo,2.883,3.506,3.996,3.604
2023-12-06,Indiana,Lafayette,3.167,3.707,4.151,4.318
2024-11-06,Indiana,Lafayette,3.100,3.646,4.169,3.624
2024-11-29,Indiana,Lafayette,3.131,3.682,4.197,3.672
2024-12-05,Indiana,Lafayette,3.025,3.575,4.070,3.655
2024-12-06,Indiana,Lafayette,3.013,3.575,4.072,3.656
2023-12-06,Indiana,Michigan City-La Porte,3.097,3.643,4.158,4.143
2024-11-06,Indiana,Michigan City-La Porte,2.975,3.556,4.105,3.653
2024-11-29,Indiana,Michigan City-La Porte,3.081,3.674,4.179,3.671
2024-12-05,Indiana,Michigan City-La Porte,2.949,3.524,4.102,3.663
2024-12-06,Indiana,Michigan City-La Porte,2.925,3.502,4.061,3.676
2023-12-06,Indiana,Muncie,2.910,3.426,3.875,4.253
2024-11-06,Indiana,Muncie,2.983,3.530,4.052,3.766
2024-11-29,Indiana,Muncie,3.111,3.691,4.231,3.814
2024-12-05,Indiana,Muncie,2.867,3.438,4.020,3.748
2024-12-06,Indiana,Muncie,2.851,3.401,3.974,3.740
2023-12-06,Indiana,South Bend,2.966,3.519,3.989,4.264
2024-11-06,Indiana,South Bend,2.958,3.534,4.067,3.704
2024-11-29,Indiana,South Bend,3.067,3.603,4.158,3.719
2024-12-05,Indiana,South Bend,2.925,3.524,4.061,3.721
2024-12-06,Indiana,South Bend,2.895,3.502,4.036,3.716
2023-12-06,Indiana,Terre Haute,2.939,3.412,3.829,4.282
2024-11-06,Indiana,Terre Haute,3.022,3.565,3.974,3.768
2024-11-29,Indiana,Terre Haute,3.077,3.652,4.028,3.780
2024-12-05,Indiana,Terre Haute,2.923,3.479,3.904,3.743
2024-12-06,Indiana,Terre Haute,2.905,3.436,3.897,3.745
2023-12-06,Iowa,Ames,2.958,3.273,3.601,3.777
2024-11-06,Iowa,Ames,2.980,3.424,3.694,3.134
2024-11-29,Iowa,Ames,2.750,3.199,3.527,3.154
2024-12-05,Iowa,Ames,2.755,3.199,3.532,3.115
2024-12-06,Iowa,Ames,2.752,3.232,3.502,3.119
2023-12-06,Iowa,Cedar Rapids,2.839,3.184,3.661,3.989
2024-11-06,Iowa,Cedar Rapids,2.936,3.319,3.745,3.486
2024-11-29,Iowa,Cedar Rapids,2.715,3.148,3.508,3.400
2024-12-05,Iowa,Cedar Rapids,2.820,3.209,3.635,3.396
2024-12-06,Iowa,Cedar Rapids,2.821,3.204,3.609,3.395
2023-12-06,Iowa,Council Bluffs,2.807,3.122,3.607,3.955
2024-11-06,Iowa,Council Bluffs,2.875,3.095,3.684,3.403
2024-11-29,Iowa,Council Bluffs,2.617,2.859,3.427,3.301
2024-12-05,Iowa,Council Bluffs,2.594,2.993,3.420,3.281
2024-12-06,Iowa,Council Bluffs,2.591,2.917,3.433,3.276
2023-12-06,Iowa,Davenport-Moline-Rock Island (IA only),2.816,3.260,3.726,4.093
2024-11-06,Iowa,Davenport-Moline-Rock Island (IA only),2.858,3.203,3.788,3.532
2024-11-29,Iowa,Davenport-Moline-Rock Island (IA only),2.749,3.104,3.653,3.522
2024-12-05,Iowa,Davenport-Moline-Rock Island (IA only),2.784,3.083,3.675,3.485
2024-12-06,Iowa,Davenport-Moline-Rock Island (IA only),2.771,3.079,3.674,3.482
2023-12-06,Iowa,Des Moines,2.785,3.170,3.546,3.903
2024-11-06,Iowa,Des Moines,2.639,3.001,3.381,3.248
2024-11-29,Iowa,Des Moines,2.514,2.911,3.260,3.223
2024-12-05,Iowa,Des Moines,2.472,2.848,3.209,3.195
2024-12-06,Iowa,Des Moines,2.473,2.820,3.208,3.184
2023-12-06,Iowa,Dubuque,2.987,3.508,4.047,4.095
2024-11-06,Iowa,Dubuque,3.027,3.295,3.882,3.413
2024-11-29,Iowa,Dubuque,2.903,3.291,3.794,3.345
2024-12-05,Iowa,Dubuque,2.885,3.207,3.800,3.336
2024-12-06,Iowa,Dubuque,2.900,3.205,3.778,3.338
2023-12-06,Iowa,Iowa City,2.930,3.510,3.772,3.989
2024-11-06,Iowa,Iowa City,2.912,3.337,3.679,3.299
2024-11-29,Iowa,Iowa City,2.800,3.320,3.576,3.229
2024-12-05,Iowa,Iowa City,2.786,3.130,3.561,3.244
2024-12-06,Iowa,Iowa City,2.771,3.139,3.558,3.219
2023-12-06,Iowa,Sioux City (IA only),2.797,3.095,3.555,4.041
2024-11-06,Iowa,Sioux City (IA only),2.639,3.058,3.474,3.292
2024-11-29,Iowa,Sioux City (IA only),2.546,2.917,3.336,3.169
2024-12-05,Iowa,Sioux City (IA only),2.519,2.885,3.265,3.187
2024-12-06,Iowa,Sioux City (IA only),2.500,2.919,3.304,3.166
2023-12-06,Iowa,Waterloo-Cedar Falls,2.830,3.243,3.668,4.051
2024-11-06,Iowa,Waterloo-Cedar Falls,2.950,3.330,3.866,3.563
2024-11-29,Iowa,Waterloo-Cedar Falls,2.818,3.241,3.702,3.522
2024-12-05,Iowa,Waterloo-Cedar Falls,2.866,3.192,3.773,3.494
2024-12-06,Iowa,Waterloo-Cedar Falls,2.874,3.230,3.765,3.483
2023-12-06,Kansas,Kansas City (KS only),2.659,2.957,3.281,3.876
2024-11-06,Kansas,Kansas City (KS only),2.686,3.009,3.321,3.211
2024-11-29,Kansas,Kansas City (KS only),2.725,3.051,3.393,3.215
2024-12-05,Kansas,Kansas City (KS only),2.712,3.049,3.380,3.214
2024-12-06,Kansas,Kansas City (KS only),2.710,3.052,3.376,3.214
2023-12-06,Kansas,Lawrence,2.761,3.144,3.513,3.914
2024-11-06,Kansas,Lawrence,2.696,3.062,3.476,3.280
2024-11-29,Kansas,Lawrence,2.744,3.129,3.495,3.248
2024-12-05,Kansas,Lawrence,2.723,3.076,3.480,3.212
2024-12-06,Kansas,Lawrence,2.722,3.044,3.474,3.214
2023-12-06,Kansas,Manhattan,2.871,3.205,3.566,3.747
2024-11-06,Kansas,Manhattan,2.689,3.083,3.437,3.097
2024-11-29,Kansas,Manhattan,2.649,3.042,3.387,3.070
2024-12-05,Kansas,Manhattan,2.639,3.051,3.376,3.071
2024-12-06,Kansas,Manhattan,2.622,2.999,3.366,3.049
2023-12-06,Kansas,Topeka,2.861,3.229,3.553,3.922
2024-11-06,Kansas,Topeka,2.699,3.036,3.413,3.297
2024-11-29,Kansas,Topeka,2.614,2.946,3.279,3.244
2024-12-05,Kansas,Topeka,2.600,2.940,3.262,3.233
2024-12-06,Kansas,Topeka,2.604,2.957,3.262,3.230
2023-12-06,Kansas,Wichita,2.901,3.166,3.427,3.914
2024-11-06,Kansas,Wichita,2.815,3.076,3.288,3.246
2024-11-29,Kansas,Wichita,2.732,3.007,3.231,3.231
2024-12-05,Kansas,Wichita,2.712,2.990,3.220,3.226
2024-12-06,Kansas,Wichita,2.712,2.974,3.211,3.227
2023-12-06,Kentucky,Bowling Green,2.881,3.310,3.652,3.867
2024-11-06,Kentucky,Bowling Green,2.691,3.125,3.513,3.220
2024-11-29,Kentucky,Bowling Green,2.690,3.132,3.526,3.201
2024-12-05,Kentucky,Bowling Green,2.651,3.132,3.496,3.181
2024-12-06,Kentucky,Bowling Green,2.640,3.113,3.496,3.176
2023-12-06,Kentucky,Covington,2.882,3.364,3.813,3.804
2024-11-06,Kentucky,Covington,2.817,3.344,3.771,3.299
2024-11-29,Kentucky,Covington,2.979,3.515,3.950,3.194
2024-12-05,Kentucky,Covington,2.857,3.401,3.829,3.155
2024-12-06,Kentucky,Covington,2.832,3.370,3.813,3.149
2023-12-06,Kentucky,Elizabethtown-Fort Knox,2.800,3.281,3.687,3.800
2024-11-06,Kentucky,Elizabethtown-Fort Knox,2.646,3.114,3.559,3.156
2024-11-29,Kentucky,Elizabethtown-Fort Knox,2.686,3.157,3.605,3.160
2024-12-05,Kentucky,Elizabethtown-Fort Knox,2.622,3.136,3.551,3.137
2024-12-06,Kentucky,Elizabethtown-Fort Knox,2.604,3.109,3.512,3.115
2023-12-06,Kentucky,Henderson,2.707,3.052,3.399,3.846
2024-11-06,Kentucky,Henderson,2.632,3.047,3.371,3.280
2024-11-29,Kentucky,Henderson,2.735,3.034,3.531,3.254
2024-12-05,Kentucky,Henderson,2.539,2.969,3.344,3.220
2024-12-06,Kentucky,Henderson,2.523,2.940,3.301,3.212
2023-12-06,Kentucky,Hopkinsville,2.844,3.210,3.489,3.981
2024-11-06,Kentucky,Hopkinsville,2.718,3.165,3.539,3.393
2024-11-29,Kentucky,Hopkinsville,2.726,3.144,3.530,3.363
2024-12-05,Kentucky,Hopkinsville,2.695,3.052,3.456,3.302
2024-12-06,Kentucky,Hopkinsville,2.682,3.064,3.406,3.303
2023-12-06,Kentucky,Huntington-Ashland (KY only),2.996,3.521,3.970,4.084
2024-11-06,Kentucky,Huntington-Ashland (KY only),2.874,3.446,3.861,3.542
2024-11-29,Kentucky,Huntington-Ashland (KY only),2.907,3.475,3.890,3.536
2024-12-05,Kentucky,Huntington-Ashland (KY only),2.815,3.440,3.849,3.539
2024-12-06,Kentucky,Huntington-Ashland (KY only),2.805,3.451,3.829,3.543
2023-12-06,Kentucky,Lexington,2.920,3.436,3.800,3.964
2024-11-06,Kentucky,Lexington,2.852,3.392,3.799,3.302
2024-11-29,Kentucky,Lexington,2.909,3.470,3.838,3.274
2024-12-05,Kentucky,Lexington,2.806,3.361,3.742,3.236
2024-12-06,Kentucky,Lexington,2.786,3.336,3.717,3.222
2023-12-06,Kentucky,Louisville (KY only),2.942,3.420,3.841,3.923
2024-11-06,Kentucky,Louisville (KY only),2.901,3.431,3.870,3.249
2024-11-29,Kentucky,Louisville (KY only),2.891,3.427,3.862,3.246
2024-12-05,Kentucky,Louisville (KY only),2.801,3.337,3.779,3.237
2024-12-06,Kentucky,Louisville (KY only),2.792,3.331,3.768,3.229
2023-12-06,Kentucky,Owensboro,2.753,3.311,3.769,4.036
2024-11-06,Kentucky,Owensboro,2.585,3.114,3.562,3.342
2024-11-29,Kentucky,Owensboro,2.606,3.142,3.607,3.362
2024-12-05,Kentucky,Owensboro,2.562,3.105,3.564,3.355
2024-12-06,Kentucky,Owensboro,2.554,3.105,3.553,3.323
2023-12-06,Louisiana,Alexandria,2.781,3.201,3.526,3.793
2024-11-06,Louisiana,Alexandria,2.703,3.121,3.529,3.409
2024-11-29,Louisiana,Alexandria,2.643,3.022,3.453,3.310
2024-12-05,Louisiana,Alexandria,2.668,3.071,3.502,3.362
2024-12-06,Louisiana,Alexandria,2.652,3.063,3.465,3.323
2023-12-06,Louisiana,Baton Rouge,2.726,3.130,3.482,3.701
2024-11-06,Louisiana,Baton Rouge,2.818,3.302,3.672,3.248
2024-11-29,Louisiana,Baton Rouge,2.720,3.161,3.546,3.181
2024-12-05,Louisiana,Baton Rouge,2.763,3.239,3.593,3.235
2024-12-06,Louisiana,Baton Rouge,2.759,3.235,3.593,3.225
2023-12-06,Louisiana,Hammond,2.722,3.136,3.549,3.627
2024-11-06,Louisiana,Hammond,2.822,3.277,3.634,3.241
2024-11-29,Louisiana,Hammond,2.667,3.039,3.478,3.148
2024-12-05,Louisiana,Hammond,2.743,3.157,3.606,3.208
2024-12-06,Louisiana,Hammond,2.727,3.124,3.587,3.177
2023-12-06,Louisiana,Houma-Thibodaux,2.828,3.263,3.618,3.799
2024-11-06,Louisiana,Houma-Thibodaux,2.841,3.259,3.548,3.310
2024-11-29,Louisiana,Houma-Thibodaux,2.777,3.162,3.473,3.233
2024-12-05,Louisiana,Houma-Thibodaux,2.814,3.180,3.576,3.280
2024-12-06,Louisiana,Houma-Thibodaux,2.802,3.196,3.526,3.282
2023-12-06,Louisiana,Lafayette,2.777,3.140,3.532,3.749
2024-11-06,Louisiana,Lafayette,2.823,3.229,3.646,3.257
2024-11-29,Louisiana,Lafayette,2.710,3.105,3.509,3.193
2024-12-05,Louisiana,Lafayette,2.747,3.143,3.580,3.218
2024-12-06,Louisiana,Lafayette,2.744,3.150,3.563,3.215
2023-12-06,Louisiana,Lake Charles,2.833,3.274,3.663,3.706
2024-11-06,Louisiana,Lake Charles,2.827,3.256,3.675,3.118
2024-11-29,Louisiana,Lake Charles,2.759,3.090,3.509,3.085
2024-12-05,Louisiana,Lake Charles,2.766,3.211,3.641,3.086
2024-12-06,Louisiana,Lake Charles,2.771,3.223,3.629,3.087
2023-12-06,Louisiana,Monroe,2.573,3.004,3.322,3.575
2024-11-06,Louisiana,Monroe,2.714,3.130,3.512,3.137
2024-11-29,Louisiana,Monroe,2.547,2.934,3.325,3.106
2024-12-05,Louisiana,Monroe,2.574,2.965,3.370,3.153
2024-12-06,Louisiana,Monroe,2.564,2.955,3.399,3.117
2023-12-06,Louisiana,New Orleans,2.834,3.421,3.765,3.885
2024-11-06,Louisiana,New Orleans,2.797,3.358,3.708,3.316
2024-11-29,Louisiana,New Orleans,2.741,3.253,3.633,3.277
2024-12-05,Louisiana,New Orleans,2.778,3.317,3.678,3.316
2024-12-06,Louisiana,New Orleans,2.769,3.304,3.669,3.311
2023-12-06,Louisiana,Shreveport-Bossier City,2.644,2.998,3.358,3.576
2024-11-06,Louisiana,Shreveport-Bossier City,2.703,3.107,3.473,3.163
2024-11-29,Louisiana,Shreveport-Bossier City,2.590,2.992,3.339,3.127
2024-12-05,Louisiana,Shreveport-Bossier City,2.632,3.035,3.389,3.166
2024-12-06,Louisiana,Shreveport-Bossier City,2.620,2.995,3.356,3.148
2023-12-06,Maine,Bangor,3.357,3.788,4.222,4.481
2024-11-06,Maine,Bangor,3.003,3.475,4.014,3.796
2024-11-29,Maine,Bangor,3.063,3.562,4.069,3.787
2024-12-05,Maine,Bangor,3.050,3.555,4.061,3.803
2024-12-06,Maine,Bangor,3.051,3.556,4.038,3.813
2023-12-06,Maine,Lewiston-Auburn,3.268,3.678,4.057,4.359
2024-11-06,Maine,Lewiston-Auburn,3.083,3.632,3.999,3.888
2024-11-29,Maine,Lewiston-Auburn,3.120,3.672,4.026,3.905
2024-12-05,Maine,Lewiston-Auburn,3.077,3.634,4.037,3.891
2024-12-06,Maine,Lewiston-Auburn,3.079,3.631,4.002,3.884
2023-12-06,Maine,Portland,3.338,3.788,4.182,4.371
2024-11-06,Maine,Portland,3.063,3.590,4.048,3.809
2024-11-29,Maine,Portland,3.075,3.580,4.011,3.793
2024-12-05,Maine,Portland,3.046,3.587,3.995,3.790
2024-12-06,Maine,Portland,3.045,3.587,4.003,3.789
2023-12-06,Maryland,Annapolis,3.176,3.756,3.999,4.173
2024-11-06,Maryland,Annapolis,3.019,3.682,3.969,3.478
2024-11-29,Maryland,Annapolis,3.042,3.690,3.978,3.515
2024-12-05,Maryland,Annapolis,2.970,3.615,3.913,3.455
2024-12-06,Maryland,Annapolis,2.956,3.607,3.898,3.441
2023-12-06,Maryland,Baltimore,3.183,3.692,3.971,4.171
2024-11-06,Maryland,Baltimore,3.018,3.601,3.908,3.464
2024-11-29,Maryland,Baltimore,3.042,3.612,3.918,3.510
2024-12-05,Maryland,Baltimore,2.963,3.527,3.851,3.440
2024-12-06,Maryland,Baltimore,2.954,3.522,3.843,3.430
2023-12-06,Maryland,Bowie-St. Charles,3.206,3.932,4.145,4.233
2024-11-06,Maryland,Bowie-St. Charles,3.059,3.856,4.104,3.584
2024-11-29,Maryland,Bowie-St. Charles,3.064,3.824,4.089,3.595
2024-12-05,Maryland,Bowie-St. Charles,3.013,3.798,4.035,3.530
2024-12-06,Maryland,Bowie-St. Charles,2.994,3.765,4.023,3.521
2023-12-06,Maryland,Cumberland (MD Only),3.314,3.641,3.905,4.355
2024-11-06,Maryland,Cumberland (MD Only),3.269,3.684,4.092,3.695
2024-11-29,Maryland,Cumberland (MD Only),3.205,3.613,4.015,3.662
2024-12-05,Maryland,Cumberland (MD Only),3.209,3.647,4.066,3.620
2024-12-06,Maryland,Cumberland (MD Only),3.260,3.708,4.130,3.616
2023-12-06,Maryland,Frederick,3.179,3.572,3.869,4.103
2024-11-06,Maryland,Frederick,3.056,3.504,3.864,3.519
2024-11-29,Maryland,Frederick,3.078,3.553,3.871,3.535
2024-12-05,Maryland,Frederick,3.022,3.504,3.843,3.503
2024-12-06,Maryland,Frederick,3.034,3.508,3.841,3.502
2023-12-06,Maryland,Hagerstown,3.162,3.552,3.846,4.202
2024-11-06,Maryland,Hagerstown,3.158,3.585,3.975,3.784
2024-11-29,Maryland,Hagerstown,3.109,3.546,3.960,3.705
2024-12-05,Maryland,Hagerstown,3.035,3.464,3.886,3.681
2024-12-06,Maryland,Hagerstown,3.117,3.551,3.962,3.675
2023-12-06,Maryland,Salisbury,3.170,3.603,3.892,4.168
2024-11-06,Maryland,Salisbury,3.010,3.472,3.861,3.443
2024-11-29,Maryland,Salisbury,3.027,3.474,3.830,3.500
2024-12-05,Maryland,Salisbury,2.935,3.394,3.751,3.419
2024-12-06,Maryland,Salisbury,2.930,3.365,3.727,3.408
2023-12-06,Maryland,Washington (MD only),3.276,3.858,4.141,4.254
2024-11-06,Maryland,Washington (MD only),3.120,3.749,4.061,3.671
2024-11-29,Maryland,Washington (MD only),3.116,3.721,4.068,3.680
2024-12-05,Maryland,Washington (MD only),3.081,3.709,4.036,3.638
2024-12-06,Maryland,Washington (MD only),3.088,3.704,4.033,3.639
2023-12-06,Massachusetts,Barnstable-Yarmouth,3.477,4.063,4.383,4.453
2024-11-06,Massachusetts,Barnstable-Yarmouth,3.101,3.676,4.037,3.813
2024-11-29,Massachusetts,Barnstable-Yarmouth,3.095,3.684,4.068,3.812
2024-12-05,Massachusetts,Barnstable-Yarmouth,3.076,3.690,4.048,3.794
2024-12-06,Massachusetts,Barnstable-Yarmouth,3.084,3.699,4.044,3.799
2023-12-06,Massachusetts,Boston (MA only),3.373,3.981,4.321,4.380
2024-11-06,Massachusetts,Boston (MA only),3.047,3.648,4.013,3.739
2024-11-29,Massachusetts,Boston (MA only),3.031,3.630,3.976,3.737
2024-12-05,Massachusetts,Boston (MA only),3.033,3.662,4.006,3.740
2024-12-06,Massachusetts,Boston (MA only),3.036,3.673,4.005,3.729
2023-12-06,Massachusetts,Cambridge-Newton-Framingham,3.439,4.002,4.357,4.444
2024-11-06,Massachusetts,Cambridge-Newton-Framingham,3.093,3.650,4.035,3.792
2024-11-29,Massachusetts,Cambridge-Newton-Framingham,3.080,3.651,4.030,3.758
2024-12-05,Massachusetts,Cambridge-Newton-Framingham,3.080,3.648,4.033,3.764
2024-12-06,Massachusetts,Cambridge-Newton-Framingham,3.077,3.646,4.033,3.754
2023-12-06,Massachusetts,Pittsfield,3.400,4.057,4.326,4.344
2024-11-06,Massachusetts,Pittsfield,3.063,3.676,4.008,3.574
2024-11-29,Massachusetts,Pittsfield,3.071,3.691,3.970,3.541
2024-12-05,Massachusetts,Pittsfield,3.057,3.670,3.998,3.539
2024-12-06,Massachusetts,Pittsfield,3.056,3.699,3.996,3.544
2023-12-06,Massachusetts,Seekonk,3.195,3.767,4.096,4.223
2024-11-06,Massachusetts,Seekonk,2.922,3.518,3.847,3.669
2024-11-29,Massachusetts,Seekonk,2.913,3.482,3.812,3.667
2024-12-05,Massachusetts,Seekonk,2.914,3.493,3.829,3.652
2024-12-06,Massachusetts,Seekonk,2.918,3.494,3.846,3.641
2023-12-06,Massachusetts,Springfield,3.204,3.791,4.144,4.275
2024-11-06,Massachusetts,Springfield,2.932,3.486,3.854,3.569
2024-11-29,Massachusetts,Springfield,2.975,3.505,3.899,3.568
2024-12-05,Massachusetts,Springfield,2.969,3.531,3.906,3.564
2024-12-06,Massachusetts,Springfield,2.972,3.513,3.889,3.554
2023-12-06,Massachusetts,Worcester,3.329,3.963,4.291,4.271
2024-11-06,Massachusetts,Worcester,3.040,3.681,4.011,3.647
2024-11-29,Massachusetts,Worcester,3.036,3.677,4.031,3.611
2024-12-05,Massachusetts,Worcester,3.030,3.666,4.013,3.606
2024-12-06,Massachusetts,Worcester,3.034,3.657,4.009,3.615
2023-12-06,Michigan,Ann Arbor,3.242,3.779,4.228,4.254
2024-11-06,Michigan,Ann Arbor,3.165,3.815,4.351,3.743
2024-11-29,Michigan,Ann Arbor,3.174,3.836,4.367,3.700
2024-12-05,Michigan,Ann Arbor,3.066,3.750,4.265,3.659
2024-12-06,Michigan,Ann Arbor,3.043,3.740,4.256,3.645
2023-12-06,Michigan,Benton Harbor,3.153,3.648,4.156,4.093
2024-11-06,Michigan,Benton Harbor,3.095,3.613,4.204,3.666
2024-11-29,Michigan,Benton Harbor,3.177,3.686,4.161,3.724
2024-12-05,Michigan,Benton Harbor,2.971,3.497,4.047,3.681
2024-12-06,Michigan,Benton Harbor,2.943,3.479,4.010,3.663
2023-12-06,Michigan,Flint,3.220,3.700,4.196,4.192
2024-11-06,Michigan,Flint,3.033,3.588,4.131,3.615
2024-11-29,Michigan,Flint,3.143,3.658,4.229,3.612
2024-12-05,Michigan,Flint,2.943,3.492,4.052,3.555
2024-12-06,Michigan,Flint,2.907,3.460,4.016,3.527
2023-12-06,Michigan,Grand Rapids-Muskegon-Holland,3.225,3.714,4.206,4.123
2024-11-06,Michigan,Grand Rapids-Muskegon-Holland,3.093,3.660,4.226,3.611
2024-11-29,Michigan,Grand Rapids-Muskegon-Holland,3.134,3.683,4.249,3.658
2024-12-05,Michigan,Grand Rapids-Muskegon-Holland,2.965,3.539,4.102,3.588
2024-12-06,Michigan,Grand Rapids-Muskegon-Holland,2.942,3.509,4.072,3.570
2023-12-06,Michigan,Jackson,3.284,3.800,4.286,4.201
2024-11-06,Michigan,Jackson,3.132,3.767,4.350,3.675
2024-11-29,Michigan,Jackson,3.179,3.808,4.432,3.654
2024-12-05,Michigan,Jackson,3.004,3.739,4.324,3.630
2024-12-06,Michigan,Jackson,2.980,3.683,4.291,3.615
2023-12-06,Michigan,Lansing-East Lansing,3.272,3.778,4.254,4.315
2024-11-06,Michigan,Lansing-East Lansing,3.105,3.659,4.184,3.727
2024-11-29,Michigan,Lansing-East Lansing,3.184,3.721,4.256,3.731
2024-12-05,Michigan,Lansing-East Lansing,3.016,3.567,4.094,3.683
2024-12-06,Michigan,Lansing-East Lansing,2.997,3.524,4.070,3.676
2023-12-06,Michigan,Marquette,3.220,3.706,4.128,4.282
2024-11-06,Michigan,Marquette,3.099,3.663,4.170,3.703
2024-11-29,Michigan,Marquette,3.068,3.677,4.226,3.693
2024-12-05,Michigan,Marquette,2.999,3.559,4.086,3.710
2024-12-06,Michigan,Marquette,2.994,3.550,4.100,3.704
2023-12-06,Michigan,Metro Detroit,3.180,3.791,4.285,4.246
2024-11-06,Michigan,Metro Detroit,3.139,3.800,4.385,3.779
2024-11-29,Michigan,Metro Detroit,3.074,3.758,4.331,3.752
2024-12-05,Michigan,Metro Detroit,2.985,3.672,4.251,3.719
2024-12-06,Michigan,Metro Detroit,2.976,3.658,4.237,3.714
2023-12-06,Michigan,Saginaw-Bay City-Midland,3.238,3.688,4.214,4.165
2024-11-06,Michigan,Saginaw-Bay City-Midland,3.084,3.614,4.171,3.600
2024-11-29,Michigan,Saginaw-Bay City-Midland,3.126,3.651,4.195,3.651
2024-12-05,Michigan,Saginaw-Bay City-Midland,2.956,3.507,4.056,3.588
2024-12-06,Michigan,Saginaw-Bay City-Midland,2.931,3.481,4.025,3.582
2023-12-06,Michigan,Traverse City,3.235,3.756,4.253,4.251
2024-11-06,Michigan,Traverse City,3.022,3.530,4.085,3.778
2024-11-29,Michigan,Traverse City,3.052,3.519,4.054,3.756
2024-12-05,Michigan,Traverse City,2.900,3.411,3.935,3.705
2024-12-06,Michigan,Traverse City,2.906,3.414,3.933,3.705
2023-12-06,Minnesota,Duluth-Superior (MN only),2.937,3.262,3.650,4.256
2024-11-06,Minnesota,Duluth-Superior (MN only),2.908,3.345,3.743,3.496
2024-11-29,Minnesota,Duluth-Superior (MN only),2.842,3.301,3.678,3.454
2024-12-05,Minnesota,Duluth-Superior (MN only),2.815,3.250,3.698,3.486
2024-12-06,Minnesota,Duluth-Superior (MN only),2.818,3.245,3.684,3.475
2023-12-06,Minnesota,Houston County,2.959,0.000,3.833,3.965
2024-11-06,Minnesota,Houston County,2.855,0.000,3.799,3.368
2024-11-29,Minnesota,Houston County,2.855,3.099,3.799,3.399
2024-12-05,Minnesota,Houston County,2.849,0.000,3.799,3.399
