Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-11,Connecticut,Hartford,3.030,3.690,4.043,3.678
2025-01-04,Connecticut,Hartford,3.006,3.654,4.037,3.681
2025-01-10,Connecticut,Hartford,3.022,3.656,4.036,3.686
2025-01-11,Connecticut,Hartford,3.021,3.667,4.029,3.693
2024-01-11,Connecticut,Lower Fairfield County,3.328,3.886,4.326,4.324
2024-12-11,Connecticut,Lower Fairfield County,3.080,3.745,4.075,3.775
2025-01-04,Connecticut,Lower Fairfield County,3.057,3.725,4.065,3.762
2025-01-10,Connecticut,Lower Fairfield County,3.068,3.729,4.096,3.794
2025-01-11,Connecticut,Lower Fairfield County,3.071,3.736,4.102,3.792
2024-01-11,Connecticut,New Haven-Meriden,3.170,3.754,4.135,4.262
2024-12-11,Connecticut,New Haven-Meriden,3.026,3.637,3.972,3.669
2025-01-04,Connecticut,New Haven-Meriden,3.006,3.638,3.968,3.678
2025-01-10,Connecticut,New Haven-Meriden,3.011,3.655,3.991,3.686
2025-01-11,Connecticut,New Haven-Meriden,3.009,3.652,3.995,3.673
2024-01-11,Connecticut,New London-Norwich (CT only),3.148,3.722,4.098,4.229
2024-12-11,Connecticut,New London-Norwich (CT only),3.018,3.524,3.895,3.612
2025-01-04,Connecticut,New London-Norwich (CT only),3.019,3.561,3.936,3.626
2025-01-10,Connecticut,New London-Norwich (CT only),3.032,3.576,3.953,3.635
2025-01-11,Connecticut,New London-Norwich (CT only),3.030,3.572,3.959,3.619
2024-01-11,Connecticut,Windham,3.161,3.622,4.064,4.225
2024-12-11,Connecticut,Windham,3.038,3.537,3.927,3.560
2025-01-04,Connecticut,Windham,3.014,3.436,3.892,3.645
2025-01-10,Connecticut,Windham,3.038,3.529,3.863,3.632
2025-01-11,Connecticut,Windham,3.031,3.503,3.843,3.633
2024-01-11,Delaware,Dover,2.914,3.365,3.688,3.820
2024-12-11,Delaware,Dover,2.878,3.363,3.608,3.336
2025-01-04,Delaware,Dover,3.109,3.615,3.928,3.471
2025-01-10,Delaware,Dover,3.078,3.555,3.888,3.606
2025-01-11,Delaware,Dover,3.071,3.569,3.894,3.618
2024-01-11,Delaware,Milford-Seaford,2.898,3.311,3.662,3.777
2024-12-11,Delaware,Milford-Seaford,2.849,3.266,3.610,3.314
2025-01-04,Delaware,Milford-Seaford,3.113,3.503,3.843,3.461
2025-01-10,Delaware,Milford-Seaford,3.082,3.516,3.863,3.551
2025-01-11,Delaware,Milford-Seaford,3.082,3.522,3.854,3.553
2024-01-11,Delaware,Wilmington-Newark (DE only),2.938,3.553,3.816,3.815
2024-12-11,Delaware,Wilmington-Newark (DE only),2.846,3.510,3.706,3.345
2025-01-04,Delaware,Wilmington-Newark (DE only),3.064,3.683,3.946,3.478
2025-01-10,Delaware,Wilmington-Newark (DE only),3.011,3.657,3.925,3.593
2025-01-11,Delaware,Wilmington-Newark (DE only),3.006,3.652,3.915,3.594
2024-01-11,District of Columbia,Washington (DC only),3.194,3.843,4.229,4.262
2024-12-11,District of Columbia,Washington (DC only),3.224,3.776,4.216,3.808
2025-01-04,District of Columbia,Washington (DC only),3.208,3.771,4.212,3.696
2025-01-10,District of Columbia,Washington (DC only),3.216,3.765,4.210,3.706
2025-01-11,District of Columbia,Washington (DC only),3.212,3.806,4.216,3.703
2024-01-11,District of Columbia,Washington (Entire Metro Average),3.063,3.577,3.918,4.034
2024-12-11,District of Columbia,Washington (Entire Metro Average),3.029,3.560,3.922,3.595
2025-01-04,District of Columbia,Washington (Entire Metro Average),3.096,3.620,3.982,3.579
2025-01-10,District of Columbia,Washington (Entire Metro Average),3.086,3.615,3.957,3.592
2025-01-11,District of Columbia,Washington (Entire Metro Average),3.084,3.628,3.963,3.597
2024-01-11,Florida,Bradenton-Sarasota-Venice,3.148,3.572,3.890,3.813
2024-12-11,Florida,Bradenton-Sarasota-Venice,3.102,3.568,3.865,3.458
2025-01-04,Florida,Bradenton-Sarasota-Venice,3.135,3.584,3.878,3.478
2025-01-10,Florida,Bradenton-Sarasota-Venice,3.160,3.627,3.909,3.492
2025-01-11,Florida,Bradenton-Sarasota-Venice,3.148,3.610,3.889,3.536
2024-01-11,Florida,Crestview-Fort Walton Beach,2.792,3.213,3.556,3.720
2024-12-11,Florida,Crestview-Fort Walton Beach,2.736,3.162,3.438,3.240
2025-01-04,Florida,Crestview-Fort Walton Beach,2.746,3.130,3.430,3.275
2025-01-10,Florida,Crestview-Fort Walton Beach,2.826,3.236,3.531,3.328
2025-01-11,Florida,Crestview-Fort Walton Beach,2.831,3.247,3.525,3.356
2024-01-11,Florida,Daytona Beach,3.154,3.558,3.892,3.848
2024-12-11,Florida,Daytona Beach,3.097,3.535,3.850,3.450
2025-01-04,Florida,Daytona Beach,3.140,3.566,3.875,3.477
2025-01-10,Florida,Daytona Beach,3.151,3.593,3.896,3.484
2025-01-11,Florida,Daytona Beach,3.133,3.564,3.883,3.495
2024-01-11,Florida,Fort Lauderdale,3.173,3.624,3.934,3.880
2024-12-11,Florida,Fort Lauderdale,3.101,3.546,3.837,3.439
2025-01-04,Florida,Fort Lauderdale,3.145,3.578,3.861,3.480
2025-01-10,Florida,Fort Lauderdale,3.155,3.590,3.884,3.477
2025-01-11,Florida,Fort Lauderdale,3.144,3.575,3.872,3.520
2024-01-11,Florida,Fort Myers-Cape Coral,3.140,3.559,3.887,3.822
2024-12-11,Florida,Fort Myers-Cape Coral,3.115,3.570,3.861,3.434
2025-01-04,Florida,Fort Myers-Cape Coral,3.142,3.598,3.893,3.464
2025-01-10,Florida,Fort Myers-Cape Coral,3.152,3.627,3.901,3.485
2025-01-11,Florida,Fort Myers-Cape Coral,3.137,3.596,3.885,3.549
2024-01-11,Florida,Gainesville,3.169,3.589,3.955,3.940
2024-12-11,Florida,Gainesville,3.162,3.638,4.039,3.548
2025-01-04,Florida,Gainesville,3.167,3.627,3.984,3.546
2025-01-10,Florida,Gainesville,3.174,3.616,3.977,3.560
2025-01-11,Florida,Gainesville,3.173,3.612,3.971,3.544
2024-01-11,Florida,Homosassa Springs,3.180,3.603,3.958,3.917
2024-12-11,Florida,Homosassa Springs,3.154,3.565,3.908,3.453
2025-01-04,Florida,Homosassa Springs,3.186,3.592,3.932,3.489
2025-01-10,Florida,Homosassa Springs,3.191,3.627,3.962,3.509
2025-01-11,Florida,Homosassa Springs,3.189,3.611,3.956,3.553
2024-01-11,Florida,Jacksonville,3.109,3.511,3.867,3.819
2024-12-11,Florida,Jacksonville,3.091,3.520,3.882,3.449
2025-01-04,Florida,Jacksonville,3.130,3.554,3.910,3.489
2025-01-10,Florida,Jacksonville,3.147,3.568,3.914,3.492
2025-01-11,Florida,Jacksonville,3.131,3.556,3.899,3.506
2024-01-11,Florida,Lakeland-Winter Haven,3.126,3.541,3.874,3.859
2024-12-11,Florida,Lakeland-Winter Haven,3.121,3.536,3.867,3.457
2025-01-04,Florida,Lakeland-Winter Haven,3.159,3.571,3.914,3.474
2025-01-10,Florida,Lakeland-Winter Haven,3.159,3.581,3.931,3.489
2025-01-11,Florida,Lakeland-Winter Haven,3.165,3.579,3.945,3.524
2024-01-11,Florida,Melbourne-Titusville,3.086,3.512,3.842,3.821
2024-12-11,Florida,Melbourne-Titusville,3.109,3.560,3.878,3.479
2025-01-04,Florida,Melbourne-Titusville,3.121,3.567,3.896,3.490
2025-01-10,Florida,Melbourne-Titusville,3.149,3.590,3.916,3.507
2025-01-11,Florida,Melbourne-Titusville,3.134,3.583,3.919,3.538
2024-01-11,Florida,Miami,3.130,3.584,3.831,3.838
2024-12-11,Florida,Miami,3.033,3.480,3.709,3.419
2025-01-04,Florida,Miami,3.090,3.530,3.725,3.445
2025-01-10,Florida,Miami,3.111,3.530,3.757,3.460
2025-01-11,Florida,Miami,3.104,3.523,3.751,3.482
2024-01-11,Florida,Naples,3.199,3.645,3.972,3.943
2024-12-11,Florida,Naples,3.163,3.625,3.942,3.509
2025-01-04,Florida,Naples,3.192,3.656,3.956,3.513
2025-01-10,Florida,Naples,3.197,3.642,3.962,3.530
2025-01-11,Florida,Naples,3.199,3.646,3.958,3.569
2024-01-11,Florida,Ocala,3.165,3.525,3.880,3.879
2024-12-11,Florida,Ocala,3.121,3.516,3.867,3.486
2025-01-04,Florida,Ocala,3.172,3.591,3.942,3.518
2025-01-10,Florida,Ocala,3.180,3.610,3.976,3.540
2025-01-11,Florida,Ocala,3.176,3.583,3.952,3.561
2024-01-11,Florida,Orlando,3.128,3.535,3.827,3.828
2024-12-11,Florida,Orlando,3.107,3.527,3.838,3.450
2025-01-04,Florida,Orlando,3.152,3.581,3.883,3.481
2025-01-10,Florida,Orlando,3.166,3.595,3.900,3.494
2025-01-11,Florida,Orlando,3.147,3.574,3.882,3.541
2024-01-11,Florida,Panama City,2.817,3.238,3.564,3.765
2024-12-11,Florida,Panama City,2.764,3.117,3.528,3.357
2025-01-04,Florida,Panama City,2.811,3.236,3.575,3.357
2025-01-10,Florida,Panama City,2.847,3.291,3.645,3.360
2025-01-11,Florida,Panama City,2.844,3.264,3.655,3.349
2024-01-11,Florida,Pensacola,2.860,3.279,3.642,3.716
2024-12-11,Florida,Pensacola,2.863,3.296,3.651,3.377
2025-01-04,Florida,Pensacola,2.816,3.259,3.615,3.379
2025-01-10,Florida,Pensacola,2.834,3.284,3.639,3.394
2025-01-11,Florida,Pensacola,2.833,3.282,3.634,3.385
2024-01-11,Florida,Port St. Lucie,3.193,3.598,3.933,3.867
2024-12-11,Florida,Port St. Lucie,3.109,3.549,3.863,3.476
2025-01-04,Florida,Port St. Lucie,3.158,3.584,3.890,3.494
2025-01-10,Florida,Port St. Lucie,3.179,3.611,3.945,3.508
2025-01-11,Florida,Port St. Lucie,3.155,3.596,3.908,3.552
2024-01-11,Florida,Punta Gorda,3.119,3.548,3.884,3.850
2024-12-11,Florida,Punta Gorda,3.069,3.564,3.836,3.428
2025-01-04,Florida,Punta Gorda,3.073,3.546,3.832,3.442
2025-01-10,Florida,Punta Gorda,3.125,3.621,3.883,3.472
2025-01-11,Florida,Punta Gorda,3.110,3.602,3.861,3.488
2024-01-11,Florida,Sebastian-Vero Beach,3.118,3.562,3.865,3.922
2024-12-11,Florida,Sebastian-Vero Beach,3.091,3.534,3.870,3.474
2025-01-04,Florida,Sebastian-Vero Beach,3.107,3.577,3.865,3.509
2025-01-10,Florida,Sebastian-Vero Beach,3.148,3.603,3.850,3.528
2025-01-11,Florida,Sebastian-Vero Beach,3.136,3.591,3.902,3.552
2024-01-11,Florida,Sebring,3.160,3.577,3.842,3.809
2024-12-11,Florida,Sebring,3.136,3.567,3.871,3.438
2025-01-04,Florida,Sebring,3.148,3.561,3.849,3.456
2025-01-10,Florida,Sebring,3.148,3.620,3.899,3.464
2025-01-11,Florida,Sebring,3.150,3.623,3.870,3.462
2024-01-11,Florida,Tallahassee,3.000,3.414,3.826,3.914
2024-12-11,Florida,Tallahassee,2.942,3.385,3.779,3.534
2025-01-04,Florida,Tallahassee,2.954,3.412,3.813,3.553
2025-01-10,Florida,Tallahassee,2.966,3.449,3.824,3.554
2025-01-11,Florida,Tallahassee,2.962,3.404,3.821,3.554
2024-01-11,Florida,Tampa-St. Petersburg-Clearwater,3.154,3.571,3.893,3.836
2024-12-11,Florida,Tampa-St. Petersburg-Clearwater,3.140,3.595,3.916,3.465
2025-01-04,Florida,Tampa-St. Petersburg-Clearwater,3.172,3.622,3.941,3.479
2025-01-10,Florida,Tampa-St. Petersburg-Clearwater,3.180,3.637,3.960,3.491
2025-01-11,Florida,Tampa-St. Petersburg-Clearwater,3.176,3.629,3.947,3.537
2024-01-11,Florida,The Villages,3.152,3.551,3.933,3.731
2024-12-11,Florida,The Villages,3.091,3.531,3.842,3.412
2025-01-04,Florida,The Villages,3.147,3.574,3.940,3.518
2025-01-10,Florida,The Villages,3.184,3.620,3.994,3.545
2025-01-11,Florida,The Villages,3.154,3.565,3.958,3.571
2024-01-11,Florida,West Palm Beach-Boca Raton,3.307,3.787,4.104,3.955
2024-12-11,Florida,West Palm Beach-Boca Raton,3.235,3.687,4.019,3.526
2025-01-04,Florida,West Palm Beach-Boca Raton,3.265,3.740,4.050,3.559
2025-01-10,Florida,West Palm Beach-Boca Raton,3.271,3.750,4.079,3.557
2025-01-11,Florida,West Palm Beach-Boca Raton,3.265,3.726,4.076,3.611
2024-01-11,Georgia,Albany,2.919,3.316,3.676,3.857
2024-12-11,Georgia,Albany,2.783,3.180,3.569,3.386
2025-01-04,Georgia,Albany,2.815,3.236,3.573,3.454
2025-01-10,Georgia,Albany,2.821,3.215,3.599,3.497
2025-01-11,Georgia,Albany,2.830,3.208,3.594,3.501
2024-01-11,Georgia,Athens,2.915,3.330,3.739,3.852
2024-12-11,Georgia,Athens,2.938,3.398,3.750,3.439
2025-01-04,Georgia,Athens,2.914,3.343,3.708,3.463
2025-01-10,Georgia,Athens,2.955,3.389,3.782,3.552
2025-01-11,Georgia,Athens,2.959,3.370,3.774,3.538
2024-01-11,Georgia,Atlanta,2.952,3.425,3.807,3.996
2024-12-11,Georgia,Atlanta,2.952,3.411,3.811,3.507
2025-01-04,Georgia,Atlanta,2.933,3.381,3.787,3.540
2025-01-10,Georgia,Atlanta,2.963,3.419,3.839,3.575
2025-01-11,Georgia,Atlanta,2.963,3.413,3.823,3.579
2024-01-11,Georgia,Augusta-Aiken (GA only),2.946,3.428,3.813,3.817
2024-12-11,Georgia,Augusta-Aiken (GA only),2.890,3.431,3.795,3.379
2025-01-04,Georgia,Augusta-Aiken (GA only),2.858,3.325,3.713,3.400
2025-01-10,Georgia,Augusta-Aiken (GA only),2.874,3.339,3.739,3.433
2025-01-11,Georgia,Augusta-Aiken (GA only),2.860,3.324,3.723,3.434
2024-01-11,Georgia,Brunswick,3.020,3.444,3.820,3.879
2024-12-11,Georgia,Brunswick,2.837,3.276,3.636,3.434
2025-01-04,Georgia,Brunswick,2.844,3.283,3.607,3.477
2025-01-10,Georgia,Brunswick,2.872,3.283,3.668,3.511
2025-01-11,Georgia,Brunswick,2.870,3.287,3.646,3.515
2024-01-11,Georgia,Catoosa-Dade-Walker,2.800,3.267,3.631,3.845
2024-12-11,Georgia,Catoosa-Dade-Walker,2.825,3.392,3.789,3.252
2025-01-04,Georgia,Catoosa-Dade-Walker,2.764,3.260,3.610,3.294
2025-01-10,Georgia,Catoosa-Dade-Walker,2.834,3.359,3.708,3.321
2025-01-11,Georgia,Catoosa-Dade-Walker,2.828,3.318,3.666,3.321
2024-01-11,Georgia,Columbus (GA only),2.936,3.348,3.721,3.912
2024-12-11,Georgia,Columbus (GA only),2.833,3.257,3.661,3.398
2025-01-04,Georgia,Columbus (GA only),2.825,3.235,3.631,3.442
2025-01-10,Georgia,Columbus (GA only),2.858,3.262,3.660,3.464
2025-01-11,Georgia,Columbus (GA only),2.863,3.255,3.654,3.486
2024-01-11,Georgia,Dalton,2.835,3.261,3.631,3.835
2024-12-11,Georgia,Dalton,2.878,3.348,3.697,3.424
2025-01-04,Georgia,Dalton,2.801,3.252,3.552,3.422
2025-01-10,Georgia,Dalton,2.839,3.299,3.620,3.431
2025-01-11,Georgia,Dalton,2.837,3.295,3.639,3.428
2024-01-11,Georgia,Gainesville,2.919,3.394,3.761,3.947
2024-12-11,Georgia,Gainesville,2.886,3.314,3.720,3.454
2025-01-04,Georgia,Gainesville,2.870,3.289,3.673,3.498
2025-01-10,Georgia,Gainesville,2.922,3.362,3.755,3.541
2025-01-11,Georgia,Gainesville,2.921,3.355,3.747,3.541
2024-01-11,Georgia,Hinesville-Fort Stewart,3.062,3.546,3.790,3.899
2024-12-11,Georgia,Hinesville-Fort Stewart,2.934,3.280,3.682,3.475
2025-01-04,Georgia,Hinesville-Fort Stewart,2.881,3.312,3.738,3.470
2025-01-10,Georgia,Hinesville-Fort Stewart,2.965,3.344,3.795,3.576
2025-01-11,Georgia,Hinesville-Fort Stewart,2.950,3.338,3.748,3.564
2024-01-11,Georgia,Macon,2.978,3.460,3.837,3.924
2024-12-11,Georgia,Macon,2.922,3.355,3.755,3.428
2025-01-04,Georgia,Macon,2.919,3.360,3.786,3.466
2025-01-10,Georgia,Macon,2.935,3.388,3.803,3.485
2025-01-11,Georgia,Macon,2.940,3.367,3.781,3.486
2024-01-11,Georgia,Rome,2.910,3.362,3.744,3.818
2024-12-11,Georgia,Rome,2.876,3.382,3.808,3.416
2025-01-04,Georgia,Rome,2.840,3.316,3.772,3.344
2025-01-10,Georgia,Rome,2.882,3.349,3.793,3.441
2025-01-11,Georgia,Rome,2.892,3.329,3.786,3.461
2024-01-11,Georgia,Savannah,3.109,3.520,3.885,3.873
2024-12-11,Georgia,Savannah,2.966,3.380,3.801,3.467
2025-01-04,Georgia,Savannah,2.978,3.392,3.778,3.509
2025-01-10,Georgia,Savannah,3.039,3.466,3.853,3.549
2025-01-11,Georgia,Savannah,3.031,3.432,3.836,3.553
2024-01-11,Georgia,Valdosta,2.928,3.375,3.767,3.756
2024-12-11,Georgia,Valdosta,2.903,3.296,3.681,3.340
2025-01-04,Georgia,Valdosta,2.890,3.316,3.701,3.382
2025-01-10,Georgia,Valdosta,2.925,3.377,3.715,3.436
2025-01-11,Georgia,Valdosta,2.930,3.363,3.693,3.444
2024-01-11,Georgia,Warner Robins,2.858,3.221,3.605,3.789
2024-12-11,Georgia,Warner Robins,2.888,3.299,3.713,3.369
2025-01-04,Georgia,Warner Robins,2.881,3.273,3.677,3.376
2025-01-10,Georgia,Warner Robins,2.906,3.312,3.721,3.389
2025-01-11,Georgia,Warner Robins,2.901,3.317,3.683,3.382
2024-01-11,Hawaii,Hilo,4.777,5.019,5.308,5.643
2024-12-11,Hawaii,Hilo,4.702,4.915,5.226,5.100
2025-01-04,Hawaii,Hilo,4.657,4.883,5.174,5.190
2025-01-10,Hawaii,Hilo,4.672,4.888,5.172,5.199
2025-01-11,Hawaii,Hilo,4.668,4.885,5.170,5.167
2024-01-11,Hawaii,Honolulu,4.528,4.769,5.046,5.537
2024-12-11,Hawaii,Honolulu,4.452,4.722,4.970,5.238
2025-01-04,Hawaii,Honolulu,4.443,4.713,4.955,5.240
2025-01-10,Hawaii,Honolulu,4.446,4.703,4.951,5.244
2025-01-11,Hawaii,Honolulu,4.445,4.708,4.951,5.239
2024-01-11,Hawaii,Kahului,4.805,5.017,5.189,5.605
2024-12-11,Hawaii,Kahului,4.601,4.720,5.050,5.404
2025-01-04,Hawaii,Kahului,4.517,4.698,4.877,5.364
2025-01-10,Hawaii,Kahului,4.576,4.720,4.854,5.404
2025-01-11,Hawaii,Kahului,4.576,4.693,4.875,5.372
2024-01-11,Hawaii,Lihue (Kauai),5.200,5.482,5.743,6.479
2024-12-11,Hawaii,Lihue (Kauai),5.183,5.459,5.608,5.579
2025-01-04,Hawaii,Lihue (Kauai),5.176,5.445,5.600,5.459
2025-01-10,Hawaii,Lihue (Kauai),5.178,5.410,5.543,5.459
2025-01-11,Hawaii,Lihue (Kauai),5.176,5.464,5.534,5.459
2024-01-11,Hawaii,Wailuku,4.805,5.017,5.189,5.605
2024-12-11,Hawaii,Wailuku,4.601,4.720,5.050,5.404
2025-01-04,Hawaii,Wailuku,4.517,4.698,4.877,5.364
2025-01-10,Hawaii,Wailuku,4.576,4.720,4.854,5.404
2025-01-11,Hawaii,Wailuku,4.576,4.693,4.875,5.372
2024-01-11,Idaho,Boise City,3.169,3.347,3.581,4.038
2024-12-11,Idaho,Boise City,3.010,3.218,3.422,3.397
2025-01-04,Idaho,Boise City,3.123,3.342,3.537,3.498
2025-01-10,Idaho,Boise City,3.085,3.293,3.499,3.477
2025-01-11,Idaho,Boise City,3.066,3.279,3.474,3.459
2024-01-11,Idaho,Coeur D'Alene,3.307,3.578,3.850,3.699
2024-12-11,Idaho,Coeur D'Alene,2.877,3.096,3.403,3.386
2025-01-04,Idaho,Coeur D'Alene,2.801,3.044,3.321,3.333
2025-01-10,Idaho,Coeur D'Alene,2.830,3.115,3.419,3.358
2025-01-11,Idaho,Coeur D'Alene,2.809,3.089,3.346,3.349
2024-01-11,Idaho,Franklin,2.778,3.057,3.234,3.750
2024-12-11,Idaho,Franklin,2.972,3.221,3.399,3.340
2025-01-04,Idaho,Franklin,3.072,3.301,3.571,3.497
2025-01-10,Idaho,Franklin,3.068,3.282,3.484,3.477
2025-01-11,Idaho,Franklin,3.071,3.307,3.546,3.480
2024-01-11,Idaho,Idaho Falls,2.745,2.994,3.224,3.787
2024-12-11,Idaho,Idaho Falls,2.899,3.245,3.486,3.256
2025-01-04,Idaho,Idaho Falls,3.004,3.324,3.521,3.390
2025-01-10,Idaho,Idaho Falls,3.038,3.356,3.585,3.367
2025-01-11,Idaho,Idaho Falls,3.026,3.333,3.559,3.353
2024-01-11,Idaho,Lewiston,3.569,3.929,4.064,4.282
2024-12-11,Idaho,Lewiston,3.251,3.454,3.637,3.610
2025-01-04,Idaho,Lewiston,3.069,3.304,3.490,3.551
2025-01-10,Idaho,Lewiston,3.058,3.294,3.459,3.500
2025-01-11,Idaho,Lewiston,3.053,3.270,3.455,3.500
2024-01-11,Idaho,Pocatello,2.671,2.864,3.066,4.010
2024-12-11,Idaho,Pocatello,3.021,3.339,3.549,3.386
2025-01-04,Idaho,Pocatello,3.070,3.363,3.546,3.493
2025-01-10,Idaho,Pocatello,3.066,3.357,3.551,3.489
2025-01-11,Idaho,Pocatello,3.058,3.349,3.570,3.467
2024-01-11,Idaho,Twin Falls,3.028,3.294,3.535,3.984
2024-12-11,Idaho,Twin Falls,2.991,3.283,3.571,3.495
2025-01-04,Idaho,Twin Falls,3.086,3.373,3.638,3.493
2025-01-10,Idaho,Twin Falls,3.094,3.386,3.653,3.451
2025-01-11,Idaho,Twin Falls,3.092,3.380,3.659,3.460
2024-01-11,Illinois,Alexander County,3.499,0.000,0.000,4.299
2024-12-11,Illinois,Alexander County,3.499,0.000,0.000,0.000
2025-01-04,Illinois,Alexander County,3.499,0.000,0.000,3.799
2025-01-10,Illinois,Alexander County,3.499,0.000,0.000,3.799
2025-01-11,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-01-11,Illinois,Bloomington-Normal,2.961,3.371,3.764,3.670
2024-12-11,Illinois,Bloomington-Normal,3.097,3.634,4.034,3.474
2025-01-04,Illinois,Bloomington-Normal,3.143,3.682,4.026,3.496
2025-01-10,Illinois,Bloomington-Normal,3.133,3.699,4.017,3.482
2025-01-11,Illinois,Bloomington-Normal,3.151,3.667,4.026,3.490
2024-01-11,Illinois,Carbondale-Marion,2.959,3.386,3.753,3.824
2024-12-11,Illinois,Carbondale-Marion,2.998,3.473,3.858,3.538
2025-01-04,Illinois,Carbondale-Marion,3.092,3.556,3.938,3.526
2025-01-10,Illinois,Carbondale-Marion,3.045,3.539,3.885,3.507
2025-01-11,Illinois,Carbondale-Marion,3.026,3.511,3.878,3.511
2024-01-11,Illinois,Champaign-Urbana,2.864,3.314,3.667,3.760
2024-12-11,Illinois,Champaign-Urbana,3.042,3.562,3.910,3.348
2025-01-04,Illinois,Champaign-Urbana,3.084,3.643,3.976,3.404
2025-01-10,Illinois,Champaign-Urbana,3.082,3.644,3.950,3.392
2025-01-11,Illinois,Champaign-Urbana,3.091,3.659,3.953,3.393
2024-01-11,Illinois,Chicago Metro,3.175,3.666,4.148,3.975
2024-12-11,Illinois,Chicago Metro,3.356,3.942,4.439,3.702
2025-01-04,Illinois,Chicago Metro,3.329,3.913,4.407,3.680
2025-01-10,Illinois,Chicago Metro,3.393,3.973,4.478,3.716
2025-01-11,Illinois,Chicago Metro,3.385,3.965,4.465,3.720
2024-01-11,Illinois,City of Chicago,3.497,4.105,4.589,4.432
2024-12-11,Illinois,City of Chicago,3.572,4.175,4.708,4.079
2025-01-04,Illinois,City of Chicago,3.584,4.179,4.702,4.030
2025-01-10,Illinois,City of Chicago,3.591,4.189,4.724,4.032
2025-01-11,Illinois,City of Chicago,3.595,4.200,4.712,4.041
2024-01-11,Illinois,Danville,2.895,3.345,3.772,3.628
2024-12-11,Illinois,Danville,3.078,3.540,3.999,3.404
2025-01-04,Illinois,Danville,3.135,3.651,4.126,3.415
2025-01-10,Illinois,Danville,3.117,3.633,4.057,3.462
2025-01-11,Illinois,Danville,3.118,3.620,4.111,3.466
2024-01-11,Illinois,Davenport-Moline-Rock Island (IL only),3.118,3.543,3.976,3.898
2024-12-11,Illinois,Davenport-Moline-Rock Island (IL only),3.164,3.696,4.126,3.665
2025-01-04,Illinois,Davenport-Moline-Rock Island (IL only),3.144,3.632,4.107,3.642
2025-01-10,Illinois,Davenport-Moline-Rock Island (IL only),3.139,3.616,4.109,3.671
2025-01-11,Illinois,Davenport-Moline-Rock Island (IL only),3.139,3.613,4.099,3.678
2024-01-11,Illinois,Decatur,2.900,3.371,3.722,3.684
2024-12-11,Illinois,Decatur,3.037,3.507,3.877,3.413
2025-01-04,Illinois,Decatur,3.047,3.582,3.931,3.458
2025-01-10,Illinois,Decatur,3.041,3.587,3.954,3.457
2025-01-11,Illinois,Decatur,3.045,3.593,3.974,3.462
2024-01-11,Illinois,East Saint Louis,3.094,3.537,3.866,3.823
2024-12-11,Illinois,East Saint Louis,3.133,3.633,3.973,3.615
2025-01-04,Illinois,East Saint Louis,3.153,3.646,3.979,3.607
2025-01-10,Illinois,East Saint Louis,3.141,3.626,3.944,3.605
2025-01-11,Illinois,East Saint Louis,3.141,3.632,3.944,3.607
2024-01-11,Illinois,Elgin,2.996,3.473,3.952,3.870
2024-12-11,Illinois,Elgin,3.198,3.772,4.230,3.526
2025-01-04,Illinois,Elgin,3.189,3.783,4.238,3.512
2025-01-10,Illinois,Elgin,3.259,3.838,4.308,3.553
2025-01-11,Illinois,Elgin,3.252,3.833,4.299,3.564
2024-01-11,Illinois,Kankakee-Bradley,2.888,3.363,3.708,3.747
2024-12-11,Illinois,Kankakee-Bradley,2.991,3.569,3.918,3.420
2025-01-04,Illinois,Kankakee-Bradley,3.011,3.597,3.948,3.460
2025-01-10,Illinois,Kankakee-Bradley,3.158,3.701,4.047,3.485
2025-01-11,Illinois,Kankakee-Bradley,3.140,3.702,4.057,3.490
2024-01-11,Illinois,Lake County,2.980,3.439,3.962,3.778
2024-12-11,Illinois,Lake County,3.199,3.780,4.291,3.501
2025-01-04,Illinois,Lake County,3.126,3.711,4.212,3.472
2025-01-10,Illinois,Lake County,3.314,3.872,4.395,3.546
2025-01-11,Illinois,Lake County,3.296,3.862,4.373,3.535
2024-01-11,Illinois,Peoria-Pekin,2.990,3.505,3.843,3.991
2024-12-11,Illinois,Peoria-Pekin,3.159,3.668,4.058,3.548
2025-01-04,Illinois,Peoria-Pekin,3.202,3.705,4.088,3.535
2025-01-10,Illinois,Peoria-Pekin,3.193,3.697,4.072,3.520
2025-01-11,Illinois,Peoria-Pekin,3.198,3.716,4.101,3.525
2024-01-11,Illinois,Quincy,2.827,3.207,3.561,3.735
2024-12-11,Illinois,Quincy,3.050,3.354,3.781,3.240
2025-01-04,Illinois,Quincy,3.199,3.588,3.997,3.521
2025-01-10,Illinois,Quincy,3.172,3.578,3.978,3.366
2025-01-11,Illinois,Quincy,3.186,3.573,3.945,3.357
2024-01-11,Illinois,Rockford,2.920,3.444,3.847,3.765
2024-12-11,Illinois,Rockford,3.145,3.657,4.145,3.452
2025-01-04,Illinois,Rockford,3.148,3.686,4.124,3.439
2025-01-10,Illinois,Rockford,3.121,3.645,4.094,3.447
2025-01-11,Illinois,Rockford,3.116,3.650,4.075,3.442
2024-01-11,Illinois,Springfield,2.890,3.359,3.734,3.684
2024-12-11,Illinois,Springfield,2.989,3.546,3.993,3.398
2025-01-04,Illinois,Springfield,3.142,3.662,4.139,3.446
2025-01-10,Illinois,Springfield,3.117,3.675,4.133,3.425
