Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-30,Illinois,Springfield,2.986,3.560,3.968,3.377
2023-12-30,Indiana,Bloomington,2.916,3.450,3.913,4.063
2024-11-30,Indiana,Bloomington,3.214,3.758,4.276,3.784
2024-12-23,Indiana,Bloomington,3.147,3.690,4.198,3.714
2024-12-29,Indiana,Bloomington,3.070,3.606,4.102,3.719
2024-12-30,Indiana,Bloomington,3.059,3.605,4.096,3.718
2023-12-30,Indiana,Clarksville,2.855,3.282,3.681,3.986
2024-11-30,Indiana,Clarksville,2.912,3.379,3.784,3.687
2024-12-23,Indiana,Clarksville,2.941,3.397,3.791,3.624
2024-12-29,Indiana,Clarksville,2.906,3.381,3.786,3.640
2024-12-30,Indiana,Clarksville,2.907,3.375,3.779,3.628
2023-12-30,Indiana,Columbus,2.897,3.418,3.848,3.879
2024-11-30,Indiana,Columbus,3.158,3.642,4.121,3.763
2024-12-23,Indiana,Columbus,3.159,3.663,4.139,3.559
2024-12-29,Indiana,Columbus,3.086,3.622,4.077,3.547
2024-12-30,Indiana,Columbus,3.076,3.630,4.088,3.557
2023-12-30,Indiana,Dearborn-Franklin-Ohio-Union,2.830,3.259,3.822,4.057
2024-11-30,Indiana,Dearborn-Franklin-Ohio-Union,3.005,3.478,3.983,3.626
2024-12-23,Indiana,Dearborn-Franklin-Ohio-Union,3.047,3.559,4.060,3.508
2024-12-29,Indiana,Dearborn-Franklin-Ohio-Union,3.018,3.469,3.975,3.551
2024-12-30,Indiana,Dearborn-Franklin-Ohio-Union,2.999,3.454,3.942,3.417
2023-12-30,Indiana,Elkhart,2.841,3.358,3.812,3.825
2024-11-30,Indiana,Elkhart,3.084,3.639,4.151,3.649
2024-12-23,Indiana,Elkhart,3.041,3.637,4.123,3.584
2024-12-29,Indiana,Elkhart,2.901,3.478,3.986,3.601
2024-12-30,Indiana,Elkhart,2.889,3.490,3.986,3.582
2023-12-30,Indiana,Evansville,2.894,3.321,3.708,4.022
2024-11-30,Indiana,Evansville,2.792,3.259,3.612,3.627
2024-12-23,Indiana,Evansville,2.760,3.178,3.577,3.601
2024-12-29,Indiana,Evansville,2.736,3.184,3.552,3.598
2024-12-30,Indiana,Evansville,2.729,3.162,3.552,3.592
2023-12-30,Indiana,Fort Wayne,2.805,3.359,3.840,3.931
2024-11-30,Indiana,Fort Wayne,3.150,3.682,4.229,3.792
2024-12-23,Indiana,Fort Wayne,3.160,3.715,4.286,3.616
2024-12-29,Indiana,Fort Wayne,3.050,3.607,4.162,3.604
2024-12-30,Indiana,Fort Wayne,3.038,3.596,4.163,3.598
2023-12-30,Indiana,Gary,2.820,3.324,3.791,3.946
2024-11-30,Indiana,Gary,3.086,3.658,4.156,3.716
2024-12-23,Indiana,Gary,3.092,3.644,4.156,3.646
2024-12-29,Indiana,Gary,2.962,3.517,4.020,3.624
2024-12-30,Indiana,Gary,2.954,3.515,4.017,3.636
2023-12-30,Indiana,Indianapolis,2.815,3.350,3.823,4.022
2024-11-30,Indiana,Indianapolis,3.118,3.686,4.210,3.772
2024-12-23,Indiana,Indianapolis,3.141,3.717,4.249,3.655
2024-12-29,Indiana,Indianapolis,3.030,3.614,4.149,3.647
2024-12-30,Indiana,Indianapolis,3.022,3.600,4.137,3.642
2023-12-30,Indiana,Kokomo,2.855,3.381,3.841,3.979
2024-11-30,Indiana,Kokomo,3.097,3.686,4.186,3.639
2024-12-23,Indiana,Kokomo,3.148,3.708,4.203,3.557
2024-12-29,Indiana,Kokomo,2.999,3.570,4.068,3.525
2024-12-30,Indiana,Kokomo,2.991,3.592,4.061,3.539
2023-12-30,Indiana,Lafayette,2.896,3.427,3.905,4.055
2024-11-30,Indiana,Lafayette,3.096,3.651,4.151,3.664
2024-12-23,Indiana,Lafayette,3.230,3.773,4.258,3.626
2024-12-29,Indiana,Lafayette,3.143,3.696,4.181,3.611
2024-12-30,Indiana,Lafayette,3.135,3.680,4.180,3.600
2023-12-30,Indiana,Michigan City-La Porte,2.815,3.347,3.828,3.909
2024-11-30,Indiana,Michigan City-La Porte,3.043,3.623,4.175,3.685
2024-12-23,Indiana,Michigan City-La Porte,3.180,3.745,4.288,3.659
2024-12-29,Indiana,Michigan City-La Porte,3.078,3.643,4.193,3.627
2024-12-30,Indiana,Michigan City-La Porte,3.070,3.646,4.190,3.639
2023-12-30,Indiana,Muncie,2.752,3.245,3.708,3.898
2024-11-30,Indiana,Muncie,3.073,3.618,4.167,3.783
2024-12-23,Indiana,Muncie,3.129,3.647,4.209,3.705
2024-12-29,Indiana,Muncie,2.975,3.535,4.046,3.668
2024-12-30,Indiana,Muncie,2.978,3.521,4.048,3.666
2023-12-30,Indiana,South Bend,2.831,3.352,3.829,3.929
2024-11-30,Indiana,South Bend,3.040,3.609,4.151,3.707
2024-12-23,Indiana,South Bend,3.126,3.669,4.206,3.637
2024-12-29,Indiana,South Bend,2.975,3.544,4.062,3.665
2024-12-30,Indiana,South Bend,2.967,3.546,4.059,3.625
2023-12-30,Indiana,Terre Haute,2.790,3.254,3.668,4.029
2024-11-30,Indiana,Terre Haute,3.031,3.595,4.006,3.777
2024-12-23,Indiana,Terre Haute,3.091,3.642,4.080,3.738
2024-12-29,Indiana,Terre Haute,3.053,3.588,3.999,3.726
2024-12-30,Indiana,Terre Haute,3.055,3.591,4.043,3.749
2023-12-30,Iowa,Ames,2.901,3.349,3.648,3.530
2024-11-30,Iowa,Ames,2.737,3.199,3.541,3.154
2024-12-23,Iowa,Ames,2.748,3.099,3.455,3.228
2024-12-29,Iowa,Ames,2.727,3.232,3.446,3.187
2024-12-30,Iowa,Ames,2.724,2.919,3.484,3.187
2023-12-30,Iowa,Cedar Rapids,2.864,3.214,3.734,3.620
2024-11-30,Iowa,Cedar Rapids,2.700,3.096,3.488,3.395
2024-12-23,Iowa,Cedar Rapids,2.785,3.267,3.564,3.368
2024-12-29,Iowa,Cedar Rapids,2.733,3.173,3.552,3.369
2024-12-30,Iowa,Cedar Rapids,2.723,3.188,3.525,3.365
2023-12-30,Iowa,Council Bluffs,2.709,2.941,3.519,3.664
2024-11-30,Iowa,Council Bluffs,2.611,2.946,3.433,3.333
2024-12-23,Iowa,Council Bluffs,2.736,3.086,3.556,3.276
2024-12-29,Iowa,Council Bluffs,2.688,3.006,3.521,3.264
2024-12-30,Iowa,Council Bluffs,2.681,3.057,3.508,3.269
2023-12-30,Iowa,Davenport-Moline-Rock Island (IA only),2.795,3.210,3.730,3.841
2024-11-30,Iowa,Davenport-Moline-Rock Island (IA only),2.732,3.095,3.613,3.509
2024-12-23,Iowa,Davenport-Moline-Rock Island (IA only),2.791,3.155,3.687,3.496
2024-12-29,Iowa,Davenport-Moline-Rock Island (IA only),2.736,3.091,3.658,3.461
2024-12-30,Iowa,Davenport-Moline-Rock Island (IA only),2.732,3.061,3.644,3.475
2023-12-30,Iowa,Des Moines,2.855,3.214,3.624,3.621
2024-11-30,Iowa,Des Moines,2.502,2.896,3.252,3.217
2024-12-23,Iowa,Des Moines,2.686,3.059,3.433,3.267
2024-12-29,Iowa,Des Moines,2.671,3.064,3.414,3.241
2024-12-30,Iowa,Des Moines,2.668,3.064,3.418,3.240
2023-12-30,Iowa,Dubuque,2.889,3.401,3.940,3.804
2024-11-30,Iowa,Dubuque,2.910,3.293,3.793,3.340
2024-12-23,Iowa,Dubuque,2.969,3.373,3.845,3.295
2024-12-29,Iowa,Dubuque,2.984,3.298,3.820,3.294
2024-12-30,Iowa,Dubuque,2.992,3.299,3.862,3.301
2023-12-30,Iowa,Iowa City,2.845,3.313,3.672,3.655
2024-11-30,Iowa,Iowa City,2.793,3.372,3.553,3.212
2024-12-23,Iowa,Iowa City,2.825,3.219,3.573,3.197
2024-12-29,Iowa,Iowa City,2.788,3.211,3.546,3.220
2024-12-30,Iowa,Iowa City,2.790,3.231,3.554,3.221
2023-12-30,Iowa,Sioux City (IA only),2.720,3.070,3.513,3.756
2024-11-30,Iowa,Sioux City (IA only),2.534,2.918,3.339,3.166
2024-12-23,Iowa,Sioux City (IA only),2.739,3.233,3.515,3.165
2024-12-29,Iowa,Sioux City (IA only),2.621,3.119,3.413,3.140
2024-12-30,Iowa,Sioux City (IA only),2.607,3.073,3.418,3.140
2023-12-30,Iowa,Waterloo-Cedar Falls,2.874,3.273,3.756,3.667
2024-11-30,Iowa,Waterloo-Cedar Falls,2.805,3.243,3.686,3.508
2024-12-23,Iowa,Waterloo-Cedar Falls,2.959,3.370,3.854,3.410
2024-12-29,Iowa,Waterloo-Cedar Falls,2.908,3.224,3.822,3.393
2024-12-30,Iowa,Waterloo-Cedar Falls,2.900,3.350,3.818,3.396
2023-12-30,Kansas,Kansas City (KS only),2.768,3.055,3.386,3.604
2024-11-30,Kansas,Kansas City (KS only),2.726,3.044,3.388,3.214
2024-12-23,Kansas,Kansas City (KS only),2.726,3.041,3.373,3.197
2024-12-29,Kansas,Kansas City (KS only),2.732,3.057,3.379,3.188
2024-12-30,Kansas,Kansas City (KS only),2.736,3.053,3.380,3.189
2023-12-30,Kansas,Lawrence,2.736,3.147,3.468,3.657
2024-11-30,Kansas,Lawrence,2.738,3.112,3.528,3.225
2024-12-23,Kansas,Lawrence,2.719,3.116,3.468,3.226
2024-12-29,Kansas,Lawrence,2.707,3.082,3.452,3.204
2024-12-30,Kansas,Lawrence,2.711,3.093,3.465,3.211
2023-12-30,Kansas,Manhattan,2.773,3.108,3.510,3.581
2024-11-30,Kansas,Manhattan,2.642,3.031,3.344,3.064
2024-12-23,Kansas,Manhattan,2.653,3.016,3.374,3.060
2024-12-29,Kansas,Manhattan,2.642,3.015,3.325,3.049
2024-12-30,Kansas,Manhattan,2.640,3.013,3.324,3.068
2023-12-30,Kansas,Topeka,2.640,2.951,3.332,3.682
2024-11-30,Kansas,Topeka,2.607,2.937,3.293,3.242
2024-12-23,Kansas,Topeka,2.662,3.007,3.345,3.230
2024-12-29,Kansas,Topeka,2.634,2.962,3.306,3.225
2024-12-30,Kansas,Topeka,2.629,2.964,3.317,3.228
2023-12-30,Kansas,Wichita,2.727,2.978,3.263,3.677
2024-11-30,Kansas,Wichita,2.732,2.999,3.230,3.231
2024-12-23,Kansas,Wichita,2.674,2.930,3.188,3.192
2024-12-29,Kansas,Wichita,2.653,2.911,3.152,3.185
2024-12-30,Kansas,Wichita,2.657,2.920,3.167,3.179
2023-12-30,Kentucky,Bowling Green,2.828,3.269,3.605,3.561
2024-11-30,Kentucky,Bowling Green,2.686,3.155,3.525,3.184
2024-12-23,Kentucky,Bowling Green,2.682,3.144,3.534,3.135
2024-12-29,Kentucky,Bowling Green,2.615,3.071,3.447,3.140
2024-12-30,Kentucky,Bowling Green,2.606,3.045,3.430,3.126
2023-12-30,Kentucky,Covington,2.727,3.216,3.652,3.550
2024-11-30,Kentucky,Covington,2.973,3.511,3.945,3.179
2024-12-23,Kentucky,Covington,2.985,3.524,3.935,3.102
2024-12-29,Kentucky,Covington,2.915,3.442,3.853,3.091
2024-12-30,Kentucky,Covington,2.911,3.439,3.842,3.103
2023-12-30,Kentucky,Elizabethtown-Fort Knox,2.749,3.262,3.689,3.603
2024-11-30,Kentucky,Elizabethtown-Fort Knox,2.675,3.177,3.606,3.142
2024-12-23,Kentucky,Elizabethtown-Fort Knox,2.687,3.157,3.617,3.028
2024-12-29,Kentucky,Elizabethtown-Fort Knox,2.670,3.162,3.626,3.050
2024-12-30,Kentucky,Elizabethtown-Fort Knox,2.667,3.180,3.607,3.032
2023-12-30,Kentucky,Henderson,2.615,3.019,3.469,3.750
2024-11-30,Kentucky,Henderson,2.681,3.038,3.410,3.232
2024-12-23,Kentucky,Henderson,2.668,3.019,3.520,3.212
2024-12-29,Kentucky,Henderson,2.609,2.970,3.464,3.216
2024-12-30,Kentucky,Henderson,2.604,3.011,3.377,3.189
2023-12-30,Kentucky,Hopkinsville,2.824,3.217,3.589,3.797
2024-11-30,Kentucky,Hopkinsville,2.717,3.168,3.493,3.375
2024-12-23,Kentucky,Hopkinsville,2.691,3.087,3.490,3.280
2024-12-29,Kentucky,Hopkinsville,2.679,3.067,3.450,3.277
2024-12-30,Kentucky,Hopkinsville,2.651,3.048,3.425,3.333
2023-12-30,Kentucky,Huntington-Ashland (KY only),2.862,3.381,3.853,3.854
2024-11-30,Kentucky,Huntington-Ashland (KY only),2.924,3.480,3.900,3.526
2024-12-23,Kentucky,Huntington-Ashland (KY only),2.845,3.413,3.844,3.578
2024-12-29,Kentucky,Huntington-Ashland (KY only),2.842,3.423,3.850,3.549
2024-12-30,Kentucky,Huntington-Ashland (KY only),2.838,3.430,3.844,3.551
2023-12-30,Kentucky,Lexington,2.744,3.270,3.626,3.766
2024-11-30,Kentucky,Lexington,2.893,3.447,3.806,3.251
2024-12-23,Kentucky,Lexington,2.827,3.368,3.731,3.184
2024-12-29,Kentucky,Lexington,2.768,3.301,3.681,3.173
2024-12-30,Kentucky,Lexington,2.762,3.300,3.644,3.160
2023-12-30,Kentucky,Louisville (KY only),2.808,3.277,3.693,3.701
2024-11-30,Kentucky,Louisville (KY only),2.869,3.420,3.845,3.226
2024-12-23,Kentucky,Louisville (KY only),2.829,3.369,3.801,3.188
2024-12-29,Kentucky,Louisville (KY only),2.795,3.318,3.761,3.185
2024-12-30,Kentucky,Louisville (KY only),2.790,3.306,3.754,3.181
2023-12-30,Kentucky,Owensboro,2.744,3.189,3.622,3.854
2024-11-30,Kentucky,Owensboro,2.587,3.090,3.481,3.346
2024-12-23,Kentucky,Owensboro,2.583,3.090,3.454,3.268
2024-12-29,Kentucky,Owensboro,2.591,3.130,3.568,3.325
2024-12-30,Kentucky,Owensboro,2.589,3.143,3.496,3.305
2023-12-30,Louisiana,Alexandria,2.743,3.208,3.580,3.675
2024-11-30,Louisiana,Alexandria,2.656,3.075,3.395,3.307
2024-12-23,Louisiana,Alexandria,2.670,3.058,3.502,3.303
2024-12-29,Louisiana,Alexandria,2.658,3.001,3.500,3.318
2024-12-30,Louisiana,Alexandria,2.652,3.012,3.457,3.278
2023-12-30,Louisiana,Baton Rouge,2.724,3.165,3.530,3.560
2024-11-30,Louisiana,Baton Rouge,2.716,3.132,3.523,3.164
2024-12-23,Louisiana,Baton Rouge,2.702,3.123,3.478,3.198
2024-12-29,Louisiana,Baton Rouge,2.695,3.113,3.490,3.179
2024-12-30,Louisiana,Baton Rouge,2.691,3.111,3.475,3.181
2023-12-30,Louisiana,Hammond,2.738,3.182,3.622,3.545
2024-11-30,Louisiana,Hammond,2.669,3.031,3.453,3.155
2024-12-23,Louisiana,Hammond,2.651,3.062,3.434,3.159
2024-12-29,Louisiana,Hammond,2.639,3.056,3.441,3.133
2024-12-30,Louisiana,Hammond,2.635,3.063,3.409,3.125
2023-12-30,Louisiana,Houma-Thibodaux,2.775,3.247,3.517,3.699
2024-11-30,Louisiana,Houma-Thibodaux,2.753,3.116,3.446,3.210
2024-12-23,Louisiana,Houma-Thibodaux,2.741,3.091,3.415,3.243
2024-12-29,Louisiana,Houma-Thibodaux,2.760,3.127,3.451,3.229
2024-12-30,Louisiana,Houma-Thibodaux,2.758,3.118,3.381,3.199
2023-12-30,Louisiana,Lafayette,2.773,3.165,3.520,3.625
2024-11-30,Louisiana,Lafayette,2.711,3.091,3.495,3.183
2024-12-23,Louisiana,Lafayette,2.720,3.123,3.515,3.193
2024-12-29,Louisiana,Lafayette,2.716,3.093,3.494,3.193
2024-12-30,Louisiana,Lafayette,2.715,3.081,3.468,3.175
2023-12-30,Louisiana,Lake Charles,2.784,3.223,3.631,3.556
2024-11-30,Louisiana,Lake Charles,2.749,3.095,3.537,3.091
2024-12-23,Louisiana,Lake Charles,2.706,3.138,3.575,3.075
2024-12-29,Louisiana,Lake Charles,2.701,3.104,3.540,3.073
2024-12-30,Louisiana,Lake Charles,2.707,3.106,3.539,3.071
2023-12-30,Louisiana,Monroe,2.645,3.027,3.437,3.453
2024-11-30,Louisiana,Monroe,2.520,2.891,3.306,3.094
2024-12-23,Louisiana,Monroe,2.550,2.943,3.362,3.086
2024-12-29,Louisiana,Monroe,2.539,2.941,3.310,3.094
2024-12-30,Louisiana,Monroe,2.548,2.947,3.270,3.061
2023-12-30,Louisiana,New Orleans,2.763,3.312,3.646,3.727
2024-11-30,Louisiana,New Orleans,2.740,3.230,3.648,3.277
2024-12-23,Louisiana,New Orleans,2.719,3.234,3.626,3.280
2024-12-29,Louisiana,New Orleans,2.725,3.240,3.623,3.261
2024-12-30,Louisiana,New Orleans,2.723,3.232,3.617,3.251
2023-12-30,Louisiana,Shreveport-Bossier City,2.694,3.065,3.429,3.513
2024-11-30,Louisiana,Shreveport-Bossier City,2.573,2.974,3.286,3.109
2024-12-23,Louisiana,Shreveport-Bossier City,2.604,2.985,3.335,3.133
2024-12-29,Louisiana,Shreveport-Bossier City,2.603,2.974,3.356,3.122
2024-12-30,Louisiana,Shreveport-Bossier City,2.597,2.961,3.345,3.116
2023-12-30,Maine,Bangor,3.230,3.607,4.068,4.416
2024-11-30,Maine,Bangor,3.060,3.568,4.077,3.792
2024-12-23,Maine,Bangor,3.032,3.533,4.030,3.797
2024-12-29,Maine,Bangor,3.027,3.505,4.032,3.811
2024-12-30,Maine,Bangor,3.027,3.510,4.050,3.804
2023-12-30,Maine,Lewiston-Auburn,3.148,3.561,3.942,4.339
2024-11-30,Maine,Lewiston-Auburn,3.108,3.702,4.090,3.906
2024-12-23,Maine,Lewiston-Auburn,3.066,3.664,3.996,3.918
2024-12-29,Maine,Lewiston-Auburn,3.070,3.639,4.009,3.927
2024-12-30,Maine,Lewiston-Auburn,3.074,3.639,3.982,3.945
2023-12-30,Maine,Portland,3.208,3.641,4.015,4.308
2024-11-30,Maine,Portland,3.064,3.584,4.010,3.789
2024-12-23,Maine,Portland,3.026,3.550,3.990,3.794
2024-12-29,Maine,Portland,3.026,3.547,3.984,3.785
2024-12-30,Maine,Portland,3.025,3.560,3.978,3.776
2023-12-30,Maryland,Annapolis,3.167,3.776,4.059,4.026
2024-11-30,Maryland,Annapolis,3.049,3.694,3.966,3.515
2024-12-23,Maryland,Annapolis,2.854,3.486,3.786,3.384
2024-12-29,Maryland,Annapolis,2.851,3.501,3.807,3.394
2024-12-30,Maryland,Annapolis,2.853,3.482,3.780,3.401
2023-12-30,Maryland,Baltimore,3.163,3.711,4.016,4.021
2024-11-30,Maryland,Baltimore,3.039,3.614,3.920,3.501
2024-12-23,Maryland,Baltimore,2.852,3.409,3.727,3.361
2024-12-29,Maryland,Baltimore,2.847,3.396,3.719,3.368
2024-12-30,Maryland,Baltimore,2.849,3.396,3.714,3.361
2023-12-30,Maryland,Bowie-St. Charles,3.184,3.904,4.186,4.098
2024-11-30,Maryland,Bowie-St. Charles,3.061,3.806,4.054,3.558
2024-12-23,Maryland,Bowie-St. Charles,2.898,3.651,3.897,3.471
2024-12-29,Maryland,Bowie-St. Charles,2.909,3.677,3.931,3.499
2024-12-30,Maryland,Bowie-St. Charles,2.900,3.645,3.908,3.489
2023-12-30,Maryland,Cumberland (MD Only),3.184,3.553,3.877,4.155
2024-11-30,Maryland,Cumberland (MD Only),3.200,3.609,4.032,3.663
2024-12-23,Maryland,Cumberland (MD Only),3.120,3.515,3.943,3.548
2024-12-29,Maryland,Cumberland (MD Only),3.091,3.495,3.905,3.519
2024-12-30,Maryland,Cumberland (MD Only),3.169,3.613,4.040,3.568
2023-12-30,Maryland,Frederick,3.158,3.573,3.877,4.032
2024-11-30,Maryland,Frederick,3.073,3.537,3.873,3.529
2024-12-23,Maryland,Frederick,2.971,3.410,3.748,3.434
2024-12-29,Maryland,Frederick,2.966,3.449,3.759,3.442
2024-12-30,Maryland,Frederick,2.990,3.467,3.816,3.448
2023-12-30,Maryland,Hagerstown,3.159,3.544,3.800,4.116
2024-11-30,Maryland,Hagerstown,3.082,3.541,3.968,3.691
2024-12-23,Maryland,Hagerstown,2.916,3.386,3.767,3.642
2024-12-29,Maryland,Hagerstown,2.941,3.426,3.779,3.654
2024-12-30,Maryland,Hagerstown,2.978,3.495,3.842,3.636
2023-12-30,Maryland,Salisbury,3.148,3.636,3.942,3.990
2024-11-30,Maryland,Salisbury,3.017,3.459,3.804,3.494
2024-12-23,Maryland,Salisbury,2.812,3.281,3.570,3.337
2024-12-29,Maryland,Salisbury,2.818,3.333,3.648,3.352
2024-12-30,Maryland,Salisbury,2.815,3.338,3.605,3.358
2023-12-30,Maryland,Washington (MD only),3.220,3.784,4.075,4.150
2024-11-30,Maryland,Washington (MD only),3.118,3.713,4.052,3.661
2024-12-23,Maryland,Washington (MD only),3.030,3.626,3.957,3.596
2024-12-29,Maryland,Washington (MD only),3.029,3.626,3.970,3.598
2024-12-30,Maryland,Washington (MD only),3.035,3.622,3.994,3.608
2023-12-30,Massachusetts,Barnstable-Yarmouth,3.298,3.850,4.194,4.290
2024-11-30,Massachusetts,Barnstable-Yarmouth,3.080,3.686,4.062,3.785
2024-12-23,Massachusetts,Barnstable-Yarmouth,3.087,3.613,3.983,3.716
2024-12-29,Massachusetts,Barnstable-Yarmouth,3.075,3.640,3.998,3.786
2024-12-30,Massachusetts,Barnstable-Yarmouth,3.060,3.637,4.011,3.757
2023-12-30,Massachusetts,Boston (MA only),3.237,3.847,4.210,4.257
2024-11-30,Massachusetts,Boston (MA only),3.034,3.633,3.967,3.726
2024-12-23,Massachusetts,Boston (MA only),3.024,3.609,4.000,3.699
2024-12-29,Massachusetts,Boston (MA only),3.029,3.616,3.985,3.736
2024-12-30,Massachusetts,Boston (MA only),3.023,3.583,3.974,3.706
2023-12-30,Massachusetts,Cambridge-Newton-Framingham,3.317,3.895,4.248,4.302
2024-11-30,Massachusetts,Cambridge-Newton-Framingham,3.078,3.628,4.015,3.778
2024-12-23,Massachusetts,Cambridge-Newton-Framingham,3.064,3.628,4.007,3.751
2024-12-29,Massachusetts,Cambridge-Newton-Framingham,3.057,3.640,4.003,3.774
2024-12-30,Massachusetts,Cambridge-Newton-Framingham,3.058,3.613,3.991,3.746
2023-12-30,Massachusetts,Pittsfield,3.213,3.885,4.177,4.203
2024-11-30,Massachusetts,Pittsfield,3.063,3.723,4.024,3.530
2024-12-23,Massachusetts,Pittsfield,3.062,3.694,3.983,3.527
2024-12-29,Massachusetts,Pittsfield,3.067,3.742,3.995,3.548
2024-12-30,Massachusetts,Pittsfield,3.074,3.707,4.016,3.538
2023-12-30,Massachusetts,Seekonk,3.067,3.636,3.980,4.133
2024-11-30,Massachusetts,Seekonk,2.912,3.466,3.814,3.664
2024-12-23,Massachusetts,Seekonk,2.908,3.482,3.820,3.634
2024-12-29,Massachusetts,Seekonk,2.911,3.488,3.825,3.616
2024-12-30,Massachusetts,Seekonk,2.904,3.498,3.827,3.601
2023-12-30,Massachusetts,Springfield,3.032,3.642,3.988,4.125
2024-11-30,Massachusetts,Springfield,2.975,3.525,3.902,3.574
2024-12-23,Massachusetts,Springfield,2.965,3.497,3.878,3.534
2024-12-29,Massachusetts,Springfield,2.957,3.499,3.857,3.557
2024-12-30,Massachusetts,Springfield,2.959,3.486,3.857,3.561
2023-12-30,Massachusetts,Worcester,3.175,3.845,4.170,4.174
2024-11-30,Massachusetts,Worcester,3.030,3.641,4.020,3.594
2024-12-23,Massachusetts,Worcester,3.013,3.639,3.986,3.598
2024-12-29,Massachusetts,Worcester,3.011,3.632,4.006,3.589
2024-12-30,Massachusetts,Worcester,3.004,3.604,3.962,3.578
2023-12-30,Michigan,Ann Arbor,2.987,3.541,4.006,4.051
2024-11-30,Michigan,Ann Arbor,3.156,3.838,4.353,3.713
2024-12-23,Michigan,Ann Arbor,3.101,3.792,4.321,3.639
2024-12-29,Michigan,Ann Arbor,3.052,3.735,4.280,3.643
2024-12-30,Michigan,Ann Arbor,3.046,3.737,4.276,3.642
2023-12-30,Michigan,Benton Harbor,2.852,3.377,3.864,3.871
2024-11-30,Michigan,Benton Harbor,3.096,3.620,4.168,3.714
2024-12-23,Michigan,Benton Harbor,3.114,3.583,4.121,3.620
2024-12-29,Michigan,Benton Harbor,2.936,3.469,4.019,3.557
2024-12-30,Michigan,Benton Harbor,2.923,3.448,3.981,3.557
2023-12-30,Michigan,Flint,2.864,3.373,3.877,3.971
2024-11-30,Michigan,Flint,3.123,3.644,4.188,3.600
2024-12-23,Michigan,Flint,3.114,3.656,4.187,3.473
2024-12-29,Michigan,Flint,2.989,3.539,4.090,3.435
2024-12-30,Michigan,Flint,2.989,3.527,4.061,3.448
2023-12-30,Michigan,Grand Rapids-Muskegon-Holland,2.828,3.336,3.835,3.886
2024-11-30,Michigan,Grand Rapids-Muskegon-Holland,3.114,3.663,4.221,3.651
2024-12-23,Michigan,Grand Rapids-Muskegon-Holland,3.171,3.711,4.256,3.526
2024-12-29,Michigan,Grand Rapids-Muskegon-Holland,3.037,3.599,4.157,3.481
2024-12-30,Michigan,Grand Rapids-Muskegon-Holland,3.026,3.585,4.135,3.484
2023-12-30,Michigan,Jackson,2.970,3.563,4.052,3.995
2024-11-30,Michigan,Jackson,3.159,3.782,4.410,3.658
2024-12-23,Michigan,Jackson,3.152,3.772,4.367,3.557
2024-12-29,Michigan,Jackson,3.047,3.690,4.311,3.525
2024-12-30,Michigan,Jackson,3.046,3.706,4.282,3.525
2023-12-30,Michigan,Lansing-East Lansing,2.911,3.427,3.895,4.103
2024-11-30,Michigan,Lansing-East Lansing,3.161,3.702,4.221,3.721
2024-12-23,Michigan,Lansing-East Lansing,3.145,3.693,4.201,3.631
2024-12-29,Michigan,Lansing-East Lansing,3.020,3.567,4.098,3.619
2024-12-30,Michigan,Lansing-East Lansing,3.011,3.550,4.067,3.622
2023-12-30,Michigan,Marquette,2.951,3.476,3.968,4.087
2024-11-30,Michigan,Marquette,3.075,3.649,4.167,3.716
2024-12-23,Michigan,Marquette,2.978,3.482,4.043,3.603
2024-12-29,Michigan,Marquette,2.946,3.450,3.950,3.562
2024-12-30,Michigan,Marquette,2.954,3.445,3.886,3.562
2023-12-30,Michigan,Metro Detroit,2.942,3.541,4.022,4.078
2024-11-30,Michigan,Metro Detroit,3.063,3.741,4.321,3.744
2024-12-23,Michigan,Metro Detroit,3.061,3.724,4.300,3.685
2024-12-29,Michigan,Metro Detroit,3.041,3.672,4.263,3.668
2024-12-30,Michigan,Metro Detroit,3.047,3.661,4.255,3.669
2023-12-30,Michigan,Saginaw-Bay City-Midland,2.872,3.358,3.893,3.959
2024-11-30,Michigan,Saginaw-Bay City-Midland,3.092,3.646,4.163,3.644
2024-12-23,Michigan,Saginaw-Bay City-Midland,3.168,3.686,4.210,3.535
2024-12-29,Michigan,Saginaw-Bay City-Midland,3.016,3.544,4.101,3.467
2024-12-30,Michigan,Saginaw-Bay City-Midland,3.009,3.540,4.072,3.466
2023-12-30,Michigan,Traverse City,2.850,3.378,3.883,3.986
2024-11-30,Michigan,Traverse City,3.034,3.508,4.020,3.742
2024-12-23,Michigan,Traverse City,3.119,3.612,4.117,3.705
2024-12-29,Michigan,Traverse City,2.876,3.376,3.889,3.705
2024-12-30,Michigan,Traverse City,2.876,3.367,3.873,3.705
2023-12-30,Minnesota,Duluth-Superior (MN only),2.863,3.209,3.586,3.889
2024-11-30,Minnesota,Duluth-Superior (MN only),2.847,3.263,3.702,3.454
2024-12-23,Minnesota,Duluth-Superior (MN only),2.777,3.248,3.641,3.441
2024-12-29,Minnesota,Duluth-Superior (MN only),2.762,3.277,3.635,3.437
2024-12-30,Minnesota,Duluth-Superior (MN only),2.764,3.260,3.634,3.434
2023-12-30,Minnesota,Houston County,2.892,0.000,3.829,3.731
2024-11-30,Minnesota,Houston County,2.849,3.099,3.799,3.399
2024-12-23,Minnesota,Houston County,2.905,0.000,3.849,3.399
2024-12-29,Minnesota,Houston County,2.863,0.000,3.799,3.399
